train_loss,epoch,step,val_loss
0.04844839125871658,319,959,
0.048835285007953644,321,964,
0.048513758927583694,323,969,
0.04801814630627632,324,974,
0.0489736869931221,326,979,
0.0479472316801548,328,984,
0.04955143481492996,329,989,
0.04820672795176506,331,994,
0.049160197377204895,333,999,
0.048396941274404526,334,1004,
0.04863107204437256,336,1009,
0.047951530665159225,338,1014,
0.04835506156086922,339,1019,
0.048139914870262146,341,1024,
0.047888755798339844,343,1029,
0.04882527142763138,344,1034,
0.04831920564174652,346,1039,
0.048407331109046936,348,1044,
0.048112109303474426,349,1049,
,349,1049,0.04836731404066086
0.04826473072171211,351,1054,
0.04812437295913696,353,1059,
0.04823219031095505,354,1064,
0.0474800243973732,356,1069,
0.04758768528699875,358,1074,
0.04777349904179573,359,1079,
0.04813992977142334,361,1084,
0.047600675374269485,363,1089,
0.048314157873392105,364,1094,
0.047510430216789246,366,1099,
0.04739511013031006,368,1104,
0.04842370003461838,369,1109,
0.047268375754356384,371,1114,
0.04796002805233002,373,1119,
0.047330938279628754,374,1124,
0.047348301857709885,376,1129,
0.0471625030040741,378,1134,
0.04700141027569771,379,1139,
0.04654618352651596,381,1144,
0.04711822792887688,383,1149,
0.046713314950466156,384,1154,
0.04705600440502167,386,1159,
0.04665635898709297,388,1164,
0.047604914754629135,389,1169,
0.046765778213739395,391,1174,
0.04678923636674881,393,1179,
0.046836305409669876,394,1184,
0.04708680137991905,396,1189,
0.046708833426237106,398,1194,
0.04730881378054619,399,1199,
,399,1199,0.04702518507838249
0.04601024463772774,401,1204,
0.046579789370298386,403,1209,
0.04720476269721985,404,1214,
0.04602840170264244,406,1219,
0.046359430998563766,408,1224,
0.04618656262755394,409,1229,
0.04657520353794098,411,1234,
0.04647752642631531,413,1239,
0.04707056283950806,414,1244,
0.0457412526011467,416,1249,
0.046482909470796585,418,1254,
0.04721438139677048,419,1259,
0.04635027423501015,421,1264,
0.04631222411990166,423,1269,
0.0470709353685379,424,1274,
0.04699845612049103,426,1279,
0.0459916815161705,428,1284,
0.0463748425245285,429,1289,
0.04602506011724472,431,1294,
0.04556699097156525,433,1299,
0.04628565162420273,434,1304,
0.0451921671628952,436,1309,
0.04551225155591965,438,1314,
0.046164557337760925,439,1319,
0.046033456921577454,441,1324,
0.04515426233410835,443,1329,
0.04577009007334709,444,1334,
0.04603629931807518,446,1339,
0.04622867703437805,448,1344,
0.04626834765076637,449,1349,
,449,1349,0.04575327783823013
0.04494983330368996,451,1354,
0.045793842524290085,453,1359,
0.04624323546886444,454,1364,
0.04491725564002991,456,1369,
0.04542626440525055,458,1374,
0.044942837208509445,459,1379,
0.04480801522731781,461,1384,
0.04548095166683197,463,1389,
0.04462790861725807,464,1394,
0.044782426208257675,466,1399,
0.04517155513167381,468,1404,
0.04494116082787514,469,1409,
0.04431789740920067,471,1414,
0.04505651444196701,473,1419,
0.04420606419444084,474,1424,
0.04412972182035446,476,1429,
0.0443592295050621,478,1434,
0.044566795229911804,479,1439,
0.04422951117157936,481,1444,
0.044818323105573654,483,1449,
0.04373782500624657,484,1454,
0.04481333866715431,486,1459,
0.044439300894737244,488,1464,
0.043895162642002106,489,1469,
0.04422837495803833,491,1474,
0.04344971105456352,493,1479,
0.044111691415309906,494,1484,
0.04314860329031944,496,1489,
0.043700531125068665,498,1494,
0.043281905353069305,499,1499,
,499,1499,0.04410084709525108
0.04431689530611038,501,1504,
0.04334931820631027,503,1509,
0.04462810233235359,504,1514,
0.044346053153276443,506,1519,
0.04310586676001549,508,1524,
0.043972961604595184,509,1529,
0.042769789695739746,511,1534,
0.04418111592531204,513,1539,
0.043704722076654434,514,1544,
0.04262278601527214,516,1549,
0.04282872751355171,518,1554,
0.04338987171649933,519,1559,
0.04304399713873863,521,1564,
0.042662858963012695,523,1569,
0.042307738214731216,524,1574,
0.042851828038692474,526,1579,
0.04253407567739487,528,1584,
0.042745593935251236,529,1589,
0.0425432063639164,531,1594,
0.04239696264266968,533,1599,
0.042246319353580475,534,1604,
0.04238090291619301,536,1609,
0.04229220002889633,538,1614,
0.041604965925216675,539,1619,
0.04245062172412872,541,1624,
0.04168149083852768,543,1629,
0.0411234013736248,544,1634,
0.04226159676909447,546,1639,
0.042127110064029694,548,1644,
0.0421210415661335,549,1649,
,549,1649,0.04228653386235237
0.042146556079387665,551,1654,
0.0421890951693058,553,1659,
0.04159693792462349,554,1664,
0.04146607220172882,556,1669,
0.04125232249498367,558,1674,
0.04084279388189316,559,1679,
0.04165012389421463,561,1684,
0.04177011176943779,563,1689,
0.04181494563817978,564,1694,
0.04074901342391968,566,1699,
0.041334036737680435,568,1704,
0.04149402305483818,569,1709,
0.04124606400728226,571,1714,
0.04135843366384506,573,1719,
0.04122846573591232,574,1724,
0.040813252329826355,576,1729,
0.041033122688531876,578,1734,
0.04076574370265007,579,1739,
0.04118607938289642,581,1744,
0.04046805202960968,583,1749,
0.03999236226081848,584,1754,
0.039963819086551666,586,1759,
0.04040465131402016,588,1764,
0.04043315351009369,589,1769,
0.039718423038721085,591,1774,
0.04037356376647949,593,1779,
0.040047787129879,594,1784,
0.03934349864721298,596,1789,
0.03970097377896309,598,1794,
0.03963146358728409,599,1799,
,599,1799,0.040352702140808105
0.03928714245557785,601,1804,
0.0394430086016655,603,1809,
0.039112165570259094,604,1814,
0.03963661566376686,606,1819,
0.038354989141225815,608,1824,
0.03882639855146408,609,1829,
0.03827163577079773,611,1834,
0.038901232182979584,613,1839,
0.039149802178144455,614,1844,
0.03898116946220398,616,1849,
0.038616590201854706,618,1854,
0.03900650888681412,619,1859,
0.038448259234428406,621,1864,
0.039132606238126755,623,1869,
0.03844703361392021,624,1874,
0.03819211199879646,626,1879,
0.038273099809885025,628,1884,
0.03707410767674446,629,1889,
0.03866077587008476,631,1894,
0.037934254854917526,633,1899,
0.038922496140003204,634,1904,
0.03763822838664055,636,1909,
0.03735556825995445,638,1914,
0.03805989772081375,639,1919,
0.03743236884474754,641,1924,
0.0375477559864521,643,1929,
0.03654728829860687,644,1934,
0.037979062646627426,646,1939,
0.037498969584703445,648,1944,
0.036725178360939026,649,1949,
,649,1949,0.03798981010913849
0.03762362152338028,651,1954,
0.03781779482960701,653,1959,
0.037218958139419556,654,1964,
0.03718066215515137,656,1969,
0.03760979697108269,658,1974,
0.03785990551114082,659,1979,
0.0373893603682518,661,1984,
0.03692401945590973,663,1989,
0.036951713263988495,664,1994,
0.037509504705667496,666,1999,
0.03783412650227547,668,2004,
0.03750499337911606,669,2009,
0.03699671849608421,671,2014,
0.0373053178191185,673,2019,
0.03629501909017563,674,2024,
0.037073925137519836,676,2029,
0.03642472252249718,678,2034,
0.03709443658590317,679,2039,
0.037279434502124786,681,2044,
0.03632313758134842,683,2049,
0.035934481769800186,684,2054,
0.03665710985660553,686,2059,
0.03675029054284096,688,2064,
0.036250971257686615,689,2069,
0.03674325346946716,691,2074,
0.03682957589626312,693,2079,
0.036058127880096436,694,2084,
0.03633135184645653,696,2089,
0.03659205511212349,698,2094,
0.036528635770082474,699,2099,
,699,2099,0.03672075271606445
0.03619484230875969,701,2104,
0.03618968650698662,703,2109,
0.035916488617658615,704,2114,
0.03564416617155075,706,2119,
0.03644305095076561,708,2124,
0.03580424562096596,709,2129,
0.035639770328998566,711,2134,
0.035976506769657135,713,2139,
0.03590400516986847,714,2144,
0.03598850220441818,716,2149,
0.035598061978816986,718,2154,
0.035464998334646225,719,2159,
0.035928018391132355,721,2164,
0.03568344935774803,723,2169,
0.03484746813774109,724,2174,
0.03569037467241287,726,2179,
0.03595559671521187,728,2184,
0.03530774265527725,729,2189,
0.035679154098033905,731,2194,
0.03598654270172119,733,2199,
0.0356316976249218,734,2204,
0.03537851944565773,736,2209,
0.036198507994413376,738,2214,
0.03589664399623871,739,2219,
0.03547823429107666,741,2224,
0.0358109250664711,743,2229,
0.035857584327459335,744,2234,
0.034889113157987595,746,2239,
0.036024585366249084,748,2244,
0.03521592170000076,749,2249,
,749,2249,0.03597896173596382
0.035492390394210815,751,2254,
0.03539932891726494,753,2259,
0.03531397134065628,754,2264,
0.035221464931964874,756,2269,
0.035067714750766754,758,2274,
0.03594381362199783,759,2279,
0.03481358289718628,761,2284,
0.0353533998131752,763,2289,
0.0345388799905777,764,2294,
0.03567851334810257,766,2299,
0.03479437902569771,768,2304,
0.034879811108112335,769,2309,
0.035041939467191696,771,2314,
0.034702118486166,773,2319,
0.03568878769874573,774,2324,
0.03538968041539192,776,2329,
0.035041581839323044,778,2334,
0.034841977059841156,779,2339,
0.03481164574623108,781,2344,
0.035165295004844666,783,2349,
0.03496688976883888,784,2354,
0.034641556441783905,786,2359,
0.03533729910850525,788,2364,
0.034690141677856445,789,2369,
0.03467696160078049,791,2374,
0.034942686557769775,793,2379,
0.034159548580646515,794,2384,
0.03536144644021988,796,2389,
0.03503084555268288,798,2394,
0.033980533480644226,799,2399,
,799,2399,0.035193510353565216
0.03496421128511429,801,2404,
0.03505178540945053,803,2409,
0.035011857748031616,804,2414,
0.03514710068702698,806,2419,
0.03424658626317978,808,2424,
0.035313889384269714,809,2429,
0.03414804860949516,811,2434,
0.03417671471834183,813,2439,
0.03475300222635269,814,2444,
0.033844392746686935,816,2449,
0.03482408449053764,818,2454,
0.03415105491876602,819,2459,
0.034305259585380554,821,2464,
0.034745797514915466,823,2469,
0.03406987711787224,824,2474,
0.03366746008396149,826,2479,
0.034312665462493896,828,2484,
0.0336904376745224,829,2489,
0.03361411392688751,831,2494,
0.03414761275053024,833,2499,
0.03494615480303764,834,2504,
0.0339997261762619,836,2509,
0.03459429740905762,838,2514,
0.03361973166465759,839,2519,
0.035023435950279236,841,2524,
0.03448483347892761,843,2529,
0.035072386264801025,844,2534,
0.033870913088321686,846,2539,
0.03445412218570709,848,2544,
0.03463480994105339,849,2549,
,849,2549,0.03499264642596245
0.03443536162376404,851,2554,
0.033994030207395554,853,2559,
0.03420967608690262,854,2564,
0.034575194120407104,856,2569,
0.03391016647219658,858,2574,
0.03569044917821884,859,2579,
0.03413546457886696,861,2584,
0.03418237343430519,863,2589,
0.03414316102862358,864,2594,
0.03422688692808151,866,2599,
0.03407157585024834,868,2604,
0.033409710973501205,869,2609,
0.033528633415699005,871,2614,
0.03420832008123398,873,2619,
0.03426532447338104,874,2624,
0.03408491611480713,876,2629,
0.03408960625529289,878,2634,
0.03397514298558235,879,2639,
0.03394107148051262,881,2644,
0.03430509567260742,883,2649,
0.03285234421491623,884,2654,
0.03421318531036377,886,2659,
0.03399462625384331,888,2664,
0.034146808087825775,889,2669,
0.033533137291669846,891,2674,
0.034141991287469864,893,2679,
0.0336829237639904,894,2684,
0.03390888869762421,896,2689,
0.03394898772239685,898,2694,
0.03411064296960831,899,2699,
,899,2699,0.03435543552041054
0.03396007418632507,901,2704,
0.033477216958999634,903,2709,
0.033455684781074524,904,2714,
0.03413774073123932,906,2719,
0.03377474844455719,908,2724,
0.03461218997836113,909,2729,
0.03424295037984848,911,2734,
0.0339743047952652,913,2739,
0.03303932398557663,914,2744,
0.03460463136434555,916,2749,
0.03478802740573883,918,2754,
0.03368121758103371,919,2759,
0.03403490409255028,921,2764,
0.03384223207831383,923,2769,
0.03407303988933563,924,2774,
0.0339309498667717,926,2779,
0.033710598945617676,928,2784,
0.034664738923311234,929,2789,
0.033474769443273544,931,2794,
0.034052569419145584,933,2799,
0.03429069742560387,934,2804,
0.03360889106988907,936,2809,
0.03394443541765213,938,2814,
0.03332918509840965,939,2819,
0.03347189724445343,941,2824,
0.03324856609106064,943,2829,
0.03399476408958435,944,2834,
0.03383360058069229,946,2839,
0.033684007823467255,948,2844,
0.03307477757334709,949,2849,
,949,2849,0.03417487442493439
0.03327726200222969,951,2854,
0.03368869051337242,953,2859,
0.03503359854221344,954,2864,
0.03300224989652634,956,2869,
0.0333215594291687,958,2874,
0.03431104123592377,959,2879,
0.03356530889868736,961,2884,
0.034200478345155716,963,2889,
0.03294382244348526,964,2894,
0.03373759612441063,966,2899,
0.0335475392639637,968,2904,
0.03384914994239807,969,2909,
0.03366682678461075,971,2914,
0.033437903970479965,973,2919,
0.033743247389793396,974,2924,
0.033858150243759155,976,2929,
0.03369675204157829,978,2934,
0.033052075654268265,979,2939,
0.03351440280675888,981,2944,
0.03326381370425224,983,2949,
0.03404252976179123,984,2954,
0.0331205278635025,986,2959,
0.033674731850624084,988,2964,
0.033173006027936935,989,2969,
0.03370463103055954,991,2974,
0.03390052169561386,993,2979,
0.03245174512267113,994,2984,
0.033740848302841187,996,2989,
0.03288029506802559,998,2994,
0.0332392081618309,999,2999,
,999,2999,0.03375230357050896
0.032969191670417786,1001,3004,
0.03380396217107773,1003,3009,
0.032646603882312775,1004,3014,
0.03368291258811951,1006,3019,
0.032862111926078796,1008,3024,
0.03277406468987465,1009,3029,
0.03253534436225891,1011,3034,
0.03392600640654564,1013,3039,
0.032449640333652496,1014,3044,
0.033004280179739,1016,3049,
0.03313904255628586,1018,3054,
0.033649198710918427,1019,3059,
0.033223554491996765,1021,3064,
0.03259250894188881,1023,3069,
0.03397892042994499,1024,3074,
0.03318575769662857,1026,3079,
0.03316463157534599,1028,3084,
0.03237711265683174,1029,3089,
0.03311238810420036,1031,3094,
0.0338178351521492,1033,3099,
0.033681247383356094,1034,3104,
0.03259855881333351,1036,3109,
0.03282545506954193,1038,3114,
0.03268859535455704,1039,3119,
0.03312115743756294,1041,3124,
0.03344714641571045,1043,3129,
0.032539110630750656,1044,3134,
0.03292466700077057,1046,3139,
0.03281067684292793,1048,3144,
0.032832466065883636,1049,3149,
,1049,3149,0.033501338213682175
0.03296438977122307,1051,3154,
0.033271268010139465,1053,3159,
0.0340757817029953,1054,3164,
0.03309941664338112,1056,3169,
0.03351328521966934,1058,3174,
0.03240762650966644,1059,3179,
0.03342884033918381,1061,3184,
0.033475667238235474,1063,3189,
0.03273624926805496,1064,3194,
0.03252890706062317,1066,3199,
0.03381951153278351,1068,3204,
0.0327913798391819,1069,3209,
0.033760108053684235,1071,3214,
0.03260558471083641,1073,3219,
0.03366577625274658,1074,3224,
0.03354102373123169,1076,3229,
0.033031657338142395,1078,3234,
0.03234017640352249,1079,3239,
0.033398520201444626,1081,3244,
0.03312763199210167,1083,3249,
0.03312058746814728,1084,3254,
0.033127561211586,1086,3259,
0.032800476998090744,1088,3264,
0.03283701464533806,1089,3269,
0.03293478488922119,1091,3274,
0.03310414403676987,1093,3279,
0.03237444534897804,1094,3284,
0.03253181278705597,1096,3289,
0.0331813283264637,1098,3294,
0.0321284644305706,1099,3299,
,1099,3299,0.03328262269496918
0.03257441520690918,1101,3304,
0.03307851403951645,1103,3309,
0.032872073352336884,1104,3314,
0.032868385314941406,1106,3319,
0.033258527517318726,1108,3324,
0.03321877866983414,1109,3329,
0.03326112776994705,1111,3334,
0.03343190997838974,1113,3339,
0.03258916735649109,1114,3344,
0.032995350658893585,1116,3349,
0.03243564814329147,1118,3354,
0.03276744484901428,1119,3359,
0.032673902809619904,1121,3364,
0.03277122974395752,1123,3369,
0.032102204859256744,1124,3374,
0.03252963349223137,1126,3379,
0.03255140781402588,1128,3384,
0.032796114683151245,1129,3389,
0.032655730843544006,1131,3394,
0.03268161788582802,1133,3399,
0.03319588303565979,1134,3404,
0.033076755702495575,1136,3409,
0.03252461552619934,1138,3414,
0.03197227790951729,1139,3419,
0.03277693688869476,1141,3424,
0.03340592980384827,1143,3429,
0.03239455074071884,1144,3434,
0.03282856568694115,1146,3439,
0.03226165100932121,1148,3444,
0.032061874866485596,1149,3449,
,1149,3449,0.033061131834983826
0.03302707523107529,1151,3454,
0.03251350671052933,1153,3459,
0.031826384365558624,1154,3464,
0.03238016366958618,1156,3469,
0.03277326747775078,1158,3474,
0.03246764838695526,1159,3479,
0.032682329416275024,1161,3484,
0.03240126743912697,1163,3489,
0.033086296170949936,1164,3494,
0.032219935208559036,1166,3499,
0.03259219229221344,1168,3504,
0.03199115768074989,1169,3509,
0.03276992589235306,1171,3514,
0.03288993611931801,1173,3519,
0.032198574393987656,1174,3524,
0.0321524403989315,1176,3529,
0.03288289159536362,1178,3534,
0.03240913152694702,1179,3539,
0.03232644498348236,1181,3544,
0.03280926123261452,1183,3549,
0.032516367733478546,1184,3554,
0.03223184496164322,1186,3559,
0.03245162591338158,1188,3564,
0.03216962516307831,1189,3569,
0.032253824174404144,1191,3574,
0.03238580748438835,1193,3579,
0.03202854096889496,1194,3584,
0.031959157437086105,1196,3589,
0.032391179352998734,1198,3594,
0.03263269364833832,1199,3599,
,1199,3599,0.03272752836346626
0.032030634582042694,1201,3604,
0.032295674085617065,1203,3609,
0.03163934871554375,1204,3614,
0.03244447335600853,1206,3619,
0.03246200829744339,1208,3624,
0.0322774313390255,1209,3629,
0.032303549349308014,1211,3634,
0.032768867909908295,1213,3639,
0.03255266696214676,1214,3644,
0.03237422928214073,1216,3649,
0.032610394060611725,1218,3654,
0.03287399560213089,1219,3659,
0.032060593366622925,1221,3664,
0.03146771341562271,1223,3669,
0.03280579298734665,1224,3674,
0.03272764012217522,1226,3679,
0.032356198877096176,1228,3684,
0.032278746366500854,1229,3689,
0.03199799358844757,1231,3694,
0.03194190189242363,1233,3699,
0.03239070624113083,1234,3704,
0.032538942992687225,1236,3709,
0.03228234872221947,1238,3714,
0.032274410128593445,1239,3719,
0.03214138746261597,1241,3724,
0.03237288445234299,1243,3729,
0.03154745697975159,1244,3734,
0.03309888020157814,1246,3739,
0.032127946615219116,1248,3744,
0.03261643648147583,1249,3749,
,1249,3749,0.03256096690893173
0.03201717138290405,1251,3754,
0.03234006464481354,1253,3759,
0.03161004185676575,1254,3764,
0.03193070366978645,1256,3769,
0.032525286078453064,1258,3774,
0.03173060342669487,1259,3779,
0.032925330102443695,1261,3784,
0.03157933056354523,1263,3789,
0.032382287085056305,1264,3794,
0.03237816318869591,1266,3799,
0.03241785243153572,1268,3804,
0.032331693917512894,1269,3809,
0.03238804638385773,1271,3814,
0.03252674266695976,1273,3819,
0.032027121633291245,1274,3824,
0.03174874186515808,1276,3829,
0.03225654736161232,1278,3834,
0.032199736684560776,1279,3839,
0.03222053498029709,1281,3844,
0.03228950500488281,1283,3849,
0.03210143744945526,1284,3854,
0.031587421894073486,1286,3859,
0.0321333110332489,1288,3864,
0.03151797503232956,1289,3869,
0.03155657276511192,1291,3874,
0.03205607831478119,1293,3879,
0.032599639147520065,1294,3884,
0.03241635859012604,1296,3889,
0.03179321810603142,1298,3894,
0.03147704154253006,1299,3899,
,1299,3899,0.03227407857775688
0.03225402534008026,1301,3904,
0.03204046189785004,1303,3909,
0.03151234984397888,1304,3914,
0.03233166038990021,1306,3919,
0.0319853313267231,1308,3924,
0.03109940141439438,1309,3929,
0.03180529549717903,1311,3934,
0.03239912912249565,1313,3939,
0.0317210927605629,1314,3944,
0.032676685601472855,1316,3949,
0.03137943148612976,1318,3954,
0.031097959727048874,1319,3959,
0.03215954452753067,1321,3964,
0.03221554309129715,1323,3969,
0.03177247568964958,1324,3974,
0.031603775918483734,1326,3979,
0.03163032606244087,1328,3984,
0.031849779188632965,1329,3989,
0.03157052397727966,1331,3994,
0.031746458262205124,1333,3999,
0.03159812465310097,1334,4004,
0.031781718134880066,1336,4009,
0.03123471885919571,1338,4014,
0.03203956410288811,1339,4019,
0.03184492886066437,1341,4024,
0.0318281427025795,1343,4029,
0.03188539296388626,1344,4034,
0.03170528635382652,1346,4039,
0.03198683261871338,1348,4044,
0.030774172395467758,1349,4049,
,1349,4049,0.03219315782189369
0.03159196302294731,1351,4054,
0.032039400190114975,1353,4059,
0.03207254409790039,1354,4064,
0.03164254501461983,1356,4069,
0.03188613802194595,1358,4074,
0.0321076475083828,1359,4079,
0.03172512724995613,1361,4084,
0.03141997009515762,1363,4089,
0.03066752851009369,1364,4094,
0.03148108720779419,1366,4099,
0.032255008816719055,1368,4104,
0.03093663975596428,1369,4109,
0.031856853514909744,1371,4114,
0.031909484416246414,1373,4119,
0.03135073557496071,1374,4124,
0.03183901309967041,1376,4129,
0.031239505857229233,1378,4134,
0.032359905540943146,1379,4139,
0.03142194449901581,1381,4144,
0.03194648399949074,1383,4149,
0.03242068365216255,1384,4154,
0.03181881830096245,1386,4159,
0.03203970193862915,1388,4164,
0.031308338046073914,1389,4169,
0.031342703849077225,1391,4174,
0.030916336923837662,1393,4179,
0.031643569469451904,1394,4184,
0.03130142763257027,1396,4189,
0.031844791024923325,1398,4194,
0.03152022138237953,1399,4199,
,1399,4199,0.0317821241915226
0.031188271939754486,1401,4204,
0.031527258455753326,1403,4209,
0.03196040540933609,1404,4214,
0.031114807352423668,1406,4219,
0.03112051635980606,1408,4224,
0.03242573142051697,1409,4229,
0.031759873032569885,1411,4234,
0.03146137669682503,1413,4239,
0.032003965228796005,1414,4244,
0.03180050104856491,1416,4249,
0.03150797635316849,1418,4254,
0.03126884624361992,1419,4259,
0.03157166391611099,1421,4264,
0.031135965138673782,1423,4269,
0.030727479606866837,1424,4274,
0.031447213143110275,1426,4279,
0.031253647059202194,1428,4284,
0.030848899856209755,1429,4289,
0.03098144382238388,1431,4294,
0.03094346821308136,1433,4299,
0.03073529712855816,1434,4304,
0.03115222230553627,1436,4309,
0.031193967908620834,1438,4314,
0.031631950289011,1439,4319,
0.03134399652481079,1441,4324,
0.03160879388451576,1443,4329,
0.030934736132621765,1444,4334,
0.03040861338376999,1446,4339,
0.03152031451463699,1448,4344,
0.03023294173181057,1449,4349,
,1449,4349,0.03165329620242119
0.031082307919859886,1451,4354,
0.030829381197690964,1453,4359,
0.03101148083806038,1454,4364,
0.03083326667547226,1456,4369,
0.030853470787405968,1458,4374,
0.03187961131334305,1459,4379,
0.03133508935570717,1461,4384,
0.030932141467928886,1463,4389,
0.030945755541324615,1464,4394,
0.03145131096243858,1466,4399,
0.031319111585617065,1468,4404,
0.030905159190297127,1469,4409,
0.030693909153342247,1471,4414,
0.030793029814958572,1473,4419,
0.03156651556491852,1474,4424,
0.03043248876929283,1476,4429,
0.03093876875936985,1478,4434,
0.0305727981030941,1479,4439,
0.031320393085479736,1481,4444,
0.031302813440561295,1483,4449,
0.03098790906369686,1484,4454,
0.030908606946468353,1486,4459,
0.0313313789665699,1488,4464,
0.03156131133437157,1489,4469,
0.03126155212521553,1491,4474,
0.03067553974688053,1493,4479,
