train_loss,epoch,step,val_loss
0.053950101137161255,239,719,
0.05431928113102913,241,724,
0.053731635212898254,243,729,
0.052677612751722336,244,734,
0.054434847086668015,246,739,
0.05437595769762993,248,744,
0.054212622344493866,249,749,
,249,749,0.05392222851514816
0.05375715345144272,251,754,
0.05445422604680061,253,759,
0.05408979952335358,254,764,
0.05347627401351929,256,769,
0.05419158190488815,258,774,
0.053894709795713425,259,779,
0.05411906540393829,261,784,
0.05392459034919739,263,789,
0.05278512090444565,264,794,
0.053703948855400085,266,799,
0.05547960847616196,268,804,
0.05426755174994469,269,809,
0.05339555814862251,271,814,
0.0532199926674366,273,819,
0.053789347410202026,274,824,
0.05354905501008034,276,829,
0.053768739104270935,278,834,
0.05356457829475403,279,839,
0.053704503923654556,281,844,
0.05263261869549751,283,849,
0.05346888303756714,284,854,
0.05307715758681297,286,859,
0.053018584847450256,288,864,
0.052447009831666946,289,869,
0.05332670360803604,291,874,
0.05411946773529053,293,879,
0.052713438868522644,294,884,
0.053063489496707916,296,889,
0.053209446370601654,298,894,
0.05352399870753288,299,899,
,299,899,0.052804749459028244
0.05320926383137703,301,904,
0.05254670977592468,303,909,
0.05244112014770508,304,914,
0.052973877638578415,306,919,
0.052840881049633026,308,924,
0.05220670625567436,309,929,
0.052768126130104065,311,934,
0.05360119789838791,313,939,
0.0517657995223999,314,944,
0.05264587327837944,316,949,
0.05291209742426872,318,954,
0.052070021629333496,319,959,
0.053366709500551224,321,964,
0.05273718014359474,323,969,
0.051210496574640274,324,974,
0.052937544882297516,326,979,
0.052860796451568604,328,984,
0.051942095160484314,329,989,
0.052071381360292435,331,994,
0.05331796035170555,333,999,
0.051630616188049316,334,1004,
0.05217478796839714,336,1009,
0.05235179886221886,338,1014,
0.05387534946203232,339,1019,
0.05230381712317467,341,1024,
0.05225187540054321,343,1029,
0.05235893651843071,344,1034,
0.052128978073596954,346,1039,
0.05182461813092232,348,1044,
0.05281861498951912,349,1049,
,349,1049,0.05173153057694435
0.05169881507754326,351,1054,
0.051323533058166504,353,1059,
0.05237187445163727,354,1064,
0.0514010414481163,356,1069,
0.051816828548908234,358,1074,
0.051985662430524826,359,1079,
0.0509185791015625,361,1084,
0.05078019201755524,363,1089,
0.05189862474799156,364,1094,
0.05046381428837776,366,1099,
0.05114768445491791,368,1104,
0.05194053053855896,369,1109,
0.05123237147927284,371,1114,
0.05030041188001633,373,1119,
0.05127629637718201,374,1124,
0.051095906645059586,376,1129,
0.05069955438375473,378,1134,
0.051405832171440125,379,1139,
0.05027080699801445,381,1144,
0.05187419056892395,383,1149,
0.0509071871638298,384,1154,
0.05099887028336525,386,1159,
0.05020926892757416,388,1164,
0.05091285705566406,389,1169,
0.05047383904457092,391,1174,
0.04991256073117256,393,1179,
0.04834544286131859,394,1184,
0.0501895435154438,396,1189,
0.04929700493812561,398,1194,
0.04897928237915039,399,1199,
,399,1199,0.04927460476756096
0.04985051974654198,401,1204,
0.049198515713214874,403,1209,
0.0490284264087677,404,1214,
0.049296557903289795,406,1219,
0.04911874234676361,408,1224,
0.049429409205913544,409,1229,
0.048641640692949295,411,1234,
0.04876340180635452,413,1239,
0.048744086176157,414,1244,
0.0488518662750721,416,1249,
0.04873400181531906,418,1254,
0.04912900552153587,419,1259,
0.04881057143211365,421,1264,
0.047853291034698486,423,1269,
0.04794375225901604,424,1274,
0.047756608575582504,426,1279,
0.048260994255542755,428,1284,
0.047656524926424026,429,1289,
0.04718492180109024,431,1294,
0.047882627695798874,433,1299,
0.04752184450626373,434,1304,
0.04743282496929169,436,1309,
0.04798842966556549,438,1314,
0.04760010913014412,439,1319,
0.047718748450279236,441,1324,
0.04888070747256279,443,1329,
0.04717181995511055,444,1334,
0.0482652522623539,446,1339,
0.04743499308824539,448,1344,
0.047534409910440445,449,1349,
,449,1349,0.04704613238573074
0.04659517481923103,451,1354,
0.04759857803583145,453,1359,
0.047135576605796814,454,1364,
0.047177962958812714,456,1369,
0.04745417460799217,458,1374,
0.046828970313072205,459,1379,
0.046284716576337814,461,1384,
0.04690846800804138,463,1389,
0.04704483598470688,464,1394,
0.04676700383424759,466,1399,
0.04640323296189308,468,1404,
0.04649890586733818,469,1409,
0.04587460681796074,471,1414,
0.046882204711437225,473,1419,
0.04589959979057312,474,1424,
0.04593129828572273,476,1429,
0.045984476804733276,478,1434,
0.04625866562128067,479,1439,
0.04591987282037735,481,1444,
0.04646814242005348,483,1449,
0.0457497164607048,484,1454,
0.04624611884355545,486,1459,
0.04621812328696251,488,1464,
0.046086911112070084,489,1469,
0.04610118642449379,491,1474,
0.04579874128103256,493,1479,
0.04638480395078659,494,1484,
0.046274058520793915,496,1489,
0.047263067215681076,498,1494,
0.04590767249464989,499,1499,
,499,1499,0.046601857990026474
0.04626908898353577,501,1504,
0.04578059911727905,503,1509,
0.04657649248838425,504,1514,
0.045334119349718094,506,1519,
0.04589667171239853,508,1524,
0.0447419248521328,509,1529,
0.045295752584934235,511,1534,
0.04599754139780998,513,1539,
0.04523804783821106,514,1544,
0.045556433498859406,516,1549,
0.0451054573059082,518,1554,
0.04595084488391876,519,1559,
0.04539288580417633,521,1564,
0.04545283690094948,523,1569,
0.045963726937770844,524,1574,
0.04499354213476181,526,1579,
0.04529630392789841,528,1584,
0.045303698629140854,529,1589,
0.04583578556776047,531,1594,
0.045260895043611526,533,1599,
0.045036789029836655,534,1604,
0.045135803520679474,536,1609,
0.04462474212050438,538,1614,
0.044646747410297394,539,1619,
0.04484963417053223,541,1624,
0.044694963842630386,543,1629,
0.04488779604434967,544,1634,
0.0459866002202034,546,1639,
0.044682808220386505,548,1644,
0.044572968035936356,549,1649,
,549,1649,0.0446586050093174
0.044356487691402435,551,1654,
0.044816143810749054,553,1659,
0.04561469331383705,554,1664,
0.043873149901628494,556,1669,
0.0451662503182888,558,1674,
0.045319877564907074,559,1679,
0.04475673288106918,561,1684,
0.04503020644187927,563,1689,
0.0451463907957077,564,1694,
0.045200053602457047,566,1699,
0.04558654874563217,568,1704,
0.043899718672037125,569,1709,
0.04525507241487503,571,1714,
0.04456130415201187,573,1719,
0.043654873967170715,574,1724,
0.043922457844018936,576,1729,
0.04422108456492424,578,1734,
0.04431188851594925,579,1739,
0.04474150389432907,581,1744,
0.0437304861843586,583,1749,
0.04352694749832153,584,1754,
0.0440581776201725,586,1759,
0.044329505413770676,588,1764,
0.0437898226082325,589,1769,
0.043713636696338654,591,1774,
0.044170722365379333,593,1779,
0.04354123771190643,594,1784,
0.044364675879478455,596,1789,
0.043824099004268646,598,1794,
0.04427530616521835,599,1799,
,599,1799,0.04377395287156105
0.044086456298828125,601,1804,
0.04374435544013977,603,1809,
0.044665586203336716,604,1814,
0.04392892122268677,606,1819,
0.04346249997615814,608,1824,
0.04459875822067261,609,1829,
0.044200148433446884,611,1834,
0.04313432797789574,613,1839,
0.043093014508485794,614,1844,
0.043589118868112564,616,1849,
0.04290328174829483,618,1854,
0.04366159439086914,619,1859,
0.04363881051540375,621,1864,
0.04399311915040016,623,1869,
0.042628563940525055,624,1874,
0.043543390929698944,626,1879,
0.043630219995975494,628,1884,
0.043827325105667114,629,1889,
0.044075362384319305,631,1894,
0.04364589601755142,633,1899,
0.04304414987564087,634,1904,
0.04296359419822693,636,1909,
0.04436539486050606,638,1914,
0.04332059249281883,639,1919,
0.04345875233411789,641,1924,
0.04374062269926071,643,1929,
0.04213894158601761,644,1934,
0.043106161057949066,646,1939,
0.04347940534353256,648,1944,
0.043449897319078445,649,1949,
,649,1949,0.04285772144794464
0.042825132608413696,651,1954,
0.044188566505908966,653,1959,
0.042008981108665466,654,1964,
0.04352356493473053,656,1969,
0.043032415211200714,658,1974,
0.04244029149413109,659,1979,
0.04301561042666435,661,1984,
0.04227259010076523,663,1989,
0.04298783838748932,664,1994,
0.042380932718515396,666,1999,
0.0430658720433712,668,2004,
0.043052058666944504,669,2009,
0.04240476340055466,671,2014,
0.04331672936677933,673,2019,
0.04282630980014801,674,2024,
0.04256518930196762,676,2029,
0.042288463562726974,678,2034,
0.044012703001499176,679,2039,
0.04221450909972191,681,2044,
0.04315141588449478,683,2049,
0.042347975075244904,684,2054,
0.042485758662223816,686,2059,
0.04323507845401764,688,2064,
0.042418401688337326,689,2069,
0.04181356355547905,691,2074,
0.04175260663032532,693,2079,
0.042425479739904404,694,2084,
0.04240414500236511,696,2089,
0.04211060702800751,698,2094,
0.04196866974234581,699,2099,
,699,2099,0.04238395020365715
0.041741371154785156,701,2104,
0.04256509616971016,703,2109,
0.042612865567207336,704,2114,
0.04235149174928665,706,2119,
0.042901165783405304,708,2124,
0.042024169117212296,709,2129,
0.04215509444475174,711,2134,
0.04177265614271164,713,2139,
0.04186616837978363,714,2144,
0.04147468879818916,716,2149,
0.04180390387773514,718,2154,
0.04207784682512283,719,2159,
0.04192760959267616,721,2164,
0.04185832291841507,723,2169,
0.04231863096356392,724,2174,
0.04152974486351013,726,2179,
0.041613463312387466,728,2184,
0.04209083691239357,729,2189,
0.0417904406785965,731,2194,
0.04174721986055374,733,2199,
0.04086831584572792,734,2204,
0.041747625917196274,736,2209,
0.04126320779323578,738,2214,
0.042079243808984756,739,2219,
0.04067394509911537,741,2224,
0.04111737757921219,743,2229,
0.041291527450084686,744,2234,
0.040811821818351746,746,2239,
0.04205602407455444,748,2244,
0.04176504164934158,749,2249,
,749,2249,0.04121160879731178
0.0413169302046299,751,2254,
0.04102062061429024,753,2259,
0.04210025444626808,754,2264,
0.0412747897207737,756,2269,
0.041069675236940384,758,2274,
0.04110381379723549,759,2279,
0.04107889533042908,761,2284,
0.04110002890229225,763,2289,
0.04198508709669113,764,2294,
0.041678640991449356,766,2299,
0.041770607233047485,768,2304,
0.041359927505254745,769,2309,
0.04178507998585701,771,2314,
0.04166584461927414,773,2319,
0.041082702577114105,774,2324,
0.040982190519571304,776,2329,
0.041711896657943726,778,2334,
0.04111489653587341,779,2339,
0.04133808612823486,781,2344,
0.040450554341077805,783,2349,
0.04264058172702789,784,2354,
0.041121456772089005,786,2359,
0.04084976762533188,788,2364,
0.04100824147462845,789,2369,
0.041007496416568756,791,2374,
0.040404826402664185,793,2379,
0.04071151837706566,794,2384,
0.04030119627714157,796,2389,
0.04091314971446991,798,2394,
0.04085274413228035,799,2399,
,799,2399,0.04069073498249054
0.040564440190792084,801,2404,
0.03997988626360893,803,2409,
0.040674399584531784,804,2414,
0.04088908061385155,806,2419,
0.04109128937125206,808,2424,
0.040803149342536926,809,2429,
0.041113611310720444,811,2434,
0.0411800891160965,813,2439,
0.03945564851164818,814,2444,
0.04084128141403198,816,2449,
0.040416814386844635,818,2454,
0.04123638570308685,819,2459,
0.041116904467344284,821,2464,
0.04050622507929802,823,2469,
0.0404033288359642,824,2474,
0.04063613712787628,826,2479,
0.04112173244357109,828,2484,
0.04032892733812332,829,2489,
0.04142767935991287,831,2494,
0.040031321346759796,833,2499,
0.041344061493873596,834,2504,
0.04047709330916405,836,2509,
0.040393128991127014,838,2514,
0.040622688829898834,839,2519,
0.0405501127243042,841,2524,
0.04007275402545929,843,2529,
0.04002796486020088,844,2534,
0.04000396281480789,846,2539,
0.03995499759912491,848,2544,
0.040548186749219894,849,2549,
,849,2549,0.04022357985377312
0.04049801826477051,851,2554,
0.039926350116729736,853,2559,
0.0393042229115963,854,2564,
0.03976918384432793,856,2569,
0.04034661874175072,858,2574,
0.039448466151952744,859,2579,
0.04078228026628494,861,2584,
0.04033034294843674,863,2589,
0.04074731096625328,864,2594,
0.040415048599243164,866,2599,
0.04031985253095627,868,2604,
0.040471382439136505,869,2609,
0.04014144837856293,871,2614,
0.0403289869427681,873,2619,
0.040538519620895386,874,2624,
0.03996481001377106,876,2629,
0.04007422551512718,878,2634,
0.039685122668743134,879,2639,
0.04002935066819191,881,2644,
0.03996364399790764,883,2649,
0.04058711603283882,884,2654,
0.040343377739191055,886,2659,
0.03968558460474014,888,2664,
0.03928016498684883,889,2669,
0.040727898478507996,891,2674,
0.03981313481926918,893,2679,
0.03995119407773018,894,2684,
0.03966069221496582,896,2689,
0.039635561406612396,898,2694,
0.040117211639881134,899,2699,
,899,2699,0.03971051052212715
0.03922834247350693,901,2704,
0.039999645203351974,903,2709,
0.03953085094690323,904,2714,
0.03965931385755539,906,2719,
0.03983530402183533,908,2724,
0.039510324597358704,909,2729,
0.040488727390766144,911,2734,
0.03975512087345123,913,2739,
0.0399833545088768,914,2744,
0.03918633237481117,916,2749,
0.039644815027713776,918,2754,
0.03846930339932442,919,2759,
0.03961294889450073,921,2764,
0.039529841393232346,923,2769,
0.039335835725069046,924,2774,
0.03980010375380516,926,2779,
0.03919500857591629,928,2784,
0.040357805788517,929,2789,
0.040127597749233246,931,2794,
0.03966198489069939,933,2799,
0.038736727088689804,934,2804,
0.0394224114716053,936,2809,
0.038904428482055664,938,2814,
0.039815060794353485,939,2819,
0.039495810866355896,941,2824,
0.039521679282188416,943,2829,
0.03954751417040825,944,2834,
0.0385645255446434,946,2839,
0.03954724967479706,948,2844,
0.038943152874708176,949,2849,
,949,2849,0.0393504872918129
0.03982779383659363,951,2854,
0.03999100998044014,953,2859,
0.039481744170188904,954,2864,
0.03919689357280731,956,2869,
0.04022735357284546,958,2874,
0.039709292352199554,959,2879,
0.039064835757017136,961,2884,
0.039639707654714584,963,2889,
0.03893592581152916,964,2894,
0.03924187645316124,966,2899,
0.038901444524526596,968,2904,
0.03822490945458412,969,2909,
0.04010936617851257,971,2914,
0.03953440487384796,973,2919,
0.0386233851313591,974,2924,
0.0394035167992115,976,2929,
0.039354726672172546,978,2934,
0.03838571161031723,979,2939,
0.03866535797715187,981,2944,
0.039237603545188904,983,2949,
0.03866593912243843,984,2954,
0.03832320123910904,986,2959,
0.039689771831035614,988,2964,
0.03806627541780472,989,2969,
0.03985164314508438,991,2974,
0.03924854099750519,993,2979,
0.038921061903238297,994,2984,
0.0388781763613224,996,2989,
0.03965270519256592,998,2994,
0.03908376768231392,999,2999,
,999,2999,0.038984086364507675
0.038918882608413696,1001,3004,
0.03913777321577072,1003,3009,
0.03851119801402092,1004,3014,
0.038677819073200226,1006,3019,
0.03942957520484924,1008,3024,
0.03944605588912964,1009,3029,
0.03842545673251152,1011,3034,
0.03901926800608635,1013,3039,
0.04012534022331238,1014,3044,
0.038881368935108185,1016,3049,
0.03829309344291687,1018,3054,
0.038238443434238434,1019,3059,
0.038325123488903046,1021,3064,
0.0384569987654686,1023,3069,
0.03833877667784691,1024,3074,
0.03828490152955055,1026,3079,
0.03918570280075073,1028,3084,
0.039861127734184265,1029,3089,
0.039125777781009674,1031,3094,
0.03911565989255905,1033,3099,
0.0392908900976181,1034,3104,
0.03830646723508835,1036,3109,
0.03893500193953514,1038,3114,
0.037764839828014374,1039,3119,
0.038583673536777496,1041,3124,
0.03863522410392761,1043,3129,
0.03843741863965988,1044,3134,
0.039658062160015106,1046,3139,
0.03879589959979057,1048,3144,
0.038946233689785004,1049,3149,
,1049,3149,0.038578592240810394
0.037968628108501434,1051,3154,
0.038256023079156876,1053,3159,
0.037919290363788605,1054,3164,
0.037479378283023834,1056,3169,
0.03895958513021469,1058,3174,
0.038059063255786896,1059,3179,
0.03816695138812065,1061,3184,
0.03830081224441528,1063,3189,
0.037967100739479065,1064,3194,
0.03787495195865631,1066,3199,
0.03908149152994156,1068,3204,
0.03802652657032013,1069,3209,
0.03797813504934311,1071,3214,
0.038427937775850296,1073,3219,
0.03677782416343689,1074,3224,
0.03821857273578644,1076,3229,
0.0381539985537529,1078,3234,
0.038111843168735504,1079,3239,
0.03828912228345871,1081,3244,
0.03806191310286522,1083,3249,
0.03695002943277359,1084,3254,
0.038256265223026276,1086,3259,
0.038088589906692505,1088,3264,
0.03822057694196701,1089,3269,
0.03867366164922714,1091,3274,
0.03845606744289398,1093,3279,
0.038336802273988724,1094,3284,
0.03808453306555748,1096,3289,
0.038281653076410294,1098,3294,
0.03685031086206436,1099,3299,
,1099,3299,0.03817359730601311
0.03769849240779877,1101,3304,
0.03772730380296707,1103,3309,
0.03882460296154022,1104,3314,
0.03868086636066437,1106,3319,
0.039090290665626526,1108,3324,
0.03914564847946167,1109,3329,
0.038194578140974045,1111,3334,
0.03798110783100128,1113,3339,
0.03801135718822479,1114,3344,
0.038357000797986984,1116,3349,
0.037910789251327515,1118,3354,
0.03786609321832657,1119,3359,
0.03878362849354744,1121,3364,
0.03865714371204376,1123,3369,
0.037046171724796295,1124,3374,
0.03819974884390831,1126,3379,
0.037907153367996216,1128,3384,
0.037861064076423645,1129,3389,
0.036903440952301025,1131,3394,
0.03813803941011429,1133,3399,
0.038515329360961914,1134,3404,
0.03816622868180275,1136,3409,
0.03764992207288742,1138,3414,
0.03920917212963104,1139,3419,
0.03782236576080322,1141,3424,
0.038502998650074005,1143,3429,
0.03755846247076988,1144,3434,
0.03773566707968712,1146,3439,
0.0383707694709301,1148,3444,
0.0379035547375679,1149,3449,
,1149,3449,0.03791685774922371
0.03813467547297478,1151,3454,
0.03788252919912338,1153,3459,
0.038070179522037506,1154,3464,
0.03786926344037056,1156,3469,
0.03764570504426956,1158,3474,
0.037518806755542755,1159,3479,
0.037721771746873856,1161,3484,
0.038189686834812164,1163,3489,
0.03755295276641846,1164,3494,
0.037631940096616745,1166,3499,
0.03832994028925896,1168,3504,
0.038540154695510864,1169,3509,
0.03811471164226532,1171,3514,
0.037952858954668045,1173,3519,
0.037756383419036865,1174,3524,
0.0378732867538929,1176,3529,
0.03864337503910065,1178,3534,
0.03800571709871292,1179,3539,
0.03775174915790558,1181,3544,
0.037568941712379456,1183,3549,
0.03736608847975731,1184,3554,
0.03768749162554741,1186,3559,
0.03781713917851448,1188,3564,
0.03712307661771774,1189,3569,
0.03778045251965523,1191,3574,
0.03745468705892563,1193,3579,
0.03829716518521309,1194,3584,
0.03738194704055786,1196,3589,
0.037589218467473984,1198,3594,
0.037220489233732224,1199,3599,
,1199,3599,0.03764502704143524
0.037706319242715836,1201,3604,
0.03798970952630043,1203,3609,
0.03744995594024658,1204,3614,
0.03761861100792885,1206,3619,
0.03797641396522522,1208,3624,
0.03695549815893173,1209,3629,
0.03742270916700363,1211,3634,
0.03741750866174698,1213,3639,
0.03667860105633736,1214,3644,
0.037344302982091904,1216,3649,
0.03704974800348282,1218,3654,
0.037216439843177795,1219,3659,
0.03829352930188179,1221,3664,
0.03735995292663574,1223,3669,
0.03732442483305931,1224,3674,
0.037516020238399506,1226,3679,
0.03735000640153885,1228,3684,
0.0380302257835865,1229,3689,
0.03749597445130348,1231,3694,
0.037690117955207825,1233,3699,
0.03776117041707039,1234,3704,
0.037393368780612946,1236,3709,
0.037723928689956665,1238,3714,
0.037350308150053024,1239,3719,
0.03747601434588432,1241,3724,
0.0374089851975441,1243,3729,
0.03730544447898865,1244,3734,
0.03824135661125183,1246,3739,
0.03764992952346802,1248,3744,
0.03774743154644966,1249,3749,
,1249,3749,0.03739025071263313
0.038439031690359116,1251,3754,
0.037580784410238266,1253,3759,
0.03679019957780838,1254,3764,
0.03783158212900162,1256,3769,
0.03753209114074707,1258,3774,
0.03734518587589264,1259,3779,
0.03728989511728287,1261,3784,
0.0379820317029953,1263,3789,
0.03733401000499725,1264,3794,
0.037593256682157516,1266,3799,
0.037755515426397324,1268,3804,
0.037055857479572296,1269,3809,
0.037416260689496994,1271,3814,
0.03818240016698837,1273,3819,
0.0381389856338501,1274,3824,
0.037358272820711136,1276,3829,
0.038276370614767075,1278,3834,
0.03733641654253006,1279,3839,
0.03731949254870415,1281,3844,
0.03725838288664818,1283,3849,
0.03801744431257248,1284,3854,
0.03745483607053757,1286,3859,
0.03738725185394287,1288,3864,
0.03741440176963806,1289,3869,
0.036898400634527206,1291,3874,
0.037396255880594254,1293,3879,
0.03726562112569809,1294,3884,
0.03719639033079147,1296,3889,
0.0377734899520874,1298,3894,
0.03711093217134476,1299,3899,
,1299,3899,0.03735603764653206
0.037301599979400635,1301,3904,
0.03788217529654503,1303,3909,
0.03767240047454834,1304,3914,
0.03750867769122124,1306,3919,
0.03712037578225136,1308,3924,
0.0371968038380146,1309,3929,
0.03775958716869354,1311,3934,
0.0374491848051548,1313,3939,
0.03774739056825638,1314,3944,
0.037222739309072495,1316,3949,
0.03758232295513153,1318,3954,
0.037071600556373596,1319,3959,
0.03722815215587616,1321,3964,
0.036670442670583725,1323,3969,
0.03627373278141022,1324,3974,
0.037732817232608795,1326,3979,
0.03684501349925995,1328,3984,
0.03729763254523277,1329,3989,
0.03719831630587578,1331,3994,
0.038419485092163086,1333,3999,
0.036467861384153366,1334,4004,
0.03750362992286682,1336,4009,
0.03716619685292244,1338,4014,
0.038450196385383606,1339,4019,
0.037233252078294754,1341,4024,
0.0376041978597641,1343,4029,
0.03653563931584358,1344,4034,
0.037395626306533813,1346,4039,
0.03704316169023514,1348,4044,
0.03681573644280434,1349,4049,
,1349,4049,0.03719181567430496
0.037051230669021606,1351,4054,
0.03782886266708374,1353,4059,
0.037777408957481384,1354,4064,
0.03750138729810715,1356,4069,
0.03729476034641266,1358,4074,
0.03711402416229248,1359,4079,
0.03696401044726372,1361,4084,
0.037203554064035416,1363,4089,
0.03727913275361061,1364,4094,
0.037497129291296005,1366,4099,
0.036850836127996445,1368,4104,
0.03633009269833565,1369,4109,
0.03665454685688019,1371,4114,
0.03764994442462921,1373,4119,
0.03670094907283783,1374,4124,
0.037165965884923935,1376,4129,
0.037434354424476624,1378,4134,
0.03578042984008789,1379,4139,
0.036373723298311234,1381,4144,
0.038179002702236176,1383,4149,
0.037365660071372986,1384,4154,
0.03708633780479431,1386,4159,
0.036952026188373566,1388,4164,
0.03594037890434265,1389,4169,
0.03686066344380379,1391,4174,
0.037084296345710754,1393,4179,
0.03629747033119202,1394,4184,
0.03744778409600258,1396,4189,
0.03754696995019913,1398,4194,
0.03599594905972481,1399,4199,
,1399,4199,0.03699808195233345
0.03691837936639786,1401,4204,
0.03689137473702431,1403,4209,
0.03675369545817375,1404,4214,
0.03732927143573761,1406,4219,
0.03670431300997734,1408,4224,
0.03765774518251419,1409,4229,
0.03668997064232826,1411,4234,
0.03648682311177254,1413,4239,
0.036217741668224335,1414,4244,
0.036296285688877106,1416,4249,
0.03711453080177307,1418,4254,
0.035930223762989044,1419,4259,
0.03694990649819374,1421,4264,
0.03706921264529228,1423,4269,
0.036830224096775055,1424,4274,
0.03637872263789177,1426,4279,
0.03699314966797829,1428,4284,
0.03626179322600365,1429,4289,
0.036690086126327515,1431,4294,
0.036772776395082474,1433,4299,
0.03654713183641434,1434,4304,
0.03723503276705742,1436,4309,
0.0371231883764267,1438,4314,
0.03693770617246628,1439,4319,
0.037144679576158524,1441,4324,
0.037380706518888474,1443,4329,
0.03578159213066101,1444,4334,
0.03680185601115227,1446,4339,
0.03745055943727493,1448,4344,
0.0371805839240551,1449,4349,
,1449,4349,0.03699861466884613
0.03699225187301636,1451,4354,
0.037509284913539886,1453,4359,
0.036345649510622025,1454,4364,
0.0366949588060379,1456,4369,
0.03674362599849701,1458,4374,
0.03725297376513481,1459,4379,
0.03660242259502411,1461,4384,
0.03684628754854202,1463,4389,
0.03761342540383339,1464,4394,
0.03684435784816742,1466,4399,
0.036547306925058365,1468,4404,
0.037316061556339264,1469,4409,
0.03659035265445709,1471,4414,
0.036575738340616226,1473,4419,
0.03820358216762543,1474,4424,
0.036385223269462585,1476,4429,
0.03647375851869583,1478,4434,
0.036665983498096466,1479,4439,
0.036769457161426544,1481,4444,
0.0371394120156765,1483,4449,
0.03698543459177017,1484,4454,
0.03708785027265549,1486,4459,
0.036498963832855225,1488,4464,
0.03688930720090866,1489,4469,
0.03639332950115204,1491,4474,
