train_loss,epoch,step,val_loss
0.013859095051884651,1049,2099,
,1049,2099,0.013707665726542473
0.013465305790305138,1052,2104,
0.013519056141376495,1054,2109,
0.013749799691140652,1057,2114,
0.013721631839871407,1059,2119,
0.013532422482967377,1062,2124,
0.013754887506365776,1064,2129,
0.013308649882674217,1067,2134,
0.013618104159832,1069,2139,
0.013411528430879116,1072,2144,
0.01351710595190525,1074,2149,
0.013519368134438992,1077,2154,
0.013901820406317711,1079,2159,
0.013200605288147926,1082,2164,
0.013441367074847221,1084,2169,
0.01334464829415083,1087,2174,
0.013425096869468689,1089,2179,
0.013312246650457382,1092,2184,
0.012970531359314919,1094,2189,
0.013212848454713821,1097,2194,
0.013029882684350014,1099,2199,
,1099,2199,0.01345732156187296
0.013332553207874298,1102,2204,
0.0135568268597126,1104,2209,
0.013250283896923065,1107,2214,
0.012683380395174026,1109,2219,
0.013245142064988613,1112,2224,
0.012862841598689556,1114,2229,
0.013068345375359058,1117,2234,
0.013215690851211548,1119,2239,
0.012918149121105671,1122,2244,
0.013167029246687889,1124,2249,
0.012978890910744667,1127,2254,
0.012883355841040611,1129,2259,
0.012908336706459522,1132,2264,
0.013515814207494259,1134,2269,
0.01292885560542345,1137,2274,
0.012759006582200527,1139,2279,
0.012864298187196255,1142,2284,
0.013024771586060524,1144,2289,
0.012651565484702587,1147,2294,
0.012815030291676521,1149,2299,
,1149,2299,0.012931707315146923
0.012912366539239883,1152,2304,
0.012411760166287422,1154,2309,
0.01290307380259037,1157,2314,
0.013029351830482483,1159,2319,
0.012721693143248558,1162,2324,
0.01309805829077959,1164,2329,
0.012565767392516136,1167,2334,
0.01297224685549736,1169,2339,
0.012919323518872261,1172,2344,
0.012198638170957565,1174,2349,
0.01273326762020588,1177,2354,
0.012457452714443207,1179,2359,
0.012555321678519249,1182,2364,
0.012460513040423393,1184,2369,
0.01257830299437046,1187,2374,
0.012138188816606998,1189,2379,
0.012629173696041107,1192,2384,
0.012269984930753708,1194,2389,
0.012467090971767902,1197,2394,
0.012641454115509987,1199,2399,
,1199,2399,0.01253958884626627
0.012318683788180351,1202,2404,
0.011730639263987541,1204,2409,
0.012468185275793076,1207,2414,
0.012749803252518177,1209,2419,
0.012586020864546299,1212,2424,
0.0124020054936409,1214,2429,
0.01250716857612133,1217,2434,
0.012335071340203285,1219,2439,
0.012539801187813282,1222,2444,
0.011931727640330791,1224,2449,
0.012284398078918457,1227,2454,
0.012131929397583008,1229,2459,
0.012265551835298538,1232,2464,
0.01207225862890482,1234,2469,
0.01222649123519659,1237,2474,
0.01239992119371891,1239,2479,
0.012107755057513714,1242,2484,
0.012262632139027119,1244,2489,
0.012256675399839878,1247,2494,
0.012385595589876175,1249,2499,
,1249,2499,0.012224369682371616
0.012093141674995422,1252,2504,
0.012040439993143082,1254,2509,
0.012159314006567001,1257,2514,
0.011742176488041878,1259,2519,
0.012151242233812809,1262,2524,
0.011946994811296463,1264,2529,
0.012172097340226173,1267,2534,
0.011872169561684132,1269,2539,
0.01205575279891491,1272,2544,
0.011851181276142597,1274,2549,
0.011871187016367912,1277,2554,
0.011560032144188881,1279,2559,
0.01199745200574398,1282,2564,
0.01167545560747385,1284,2569,
0.011880170553922653,1287,2574,
0.011696252040565014,1289,2579,
0.011907129548490047,1292,2584,
0.011689163744449615,1294,2589,
0.0122416652739048,1297,2594,
0.011699064634740353,1299,2599,
,1299,2599,0.01209818571805954
0.011846181005239487,1302,2604,
0.012025083415210247,1304,2609,
0.011684449389576912,1307,2614,
0.011818354949355125,1309,2619,
0.011812889948487282,1312,2624,
0.012077802792191505,1314,2629,
0.011551915667951107,1317,2634,
0.01164863258600235,1319,2639,
0.011613955721259117,1322,2644,
0.011819181963801384,1324,2649,
0.011602874845266342,1327,2654,
0.011641700752079487,1329,2659,
0.0114305280148983,1332,2664,
0.011665740050375462,1334,2669,
0.011559756472706795,1337,2674,
0.011862113140523434,1339,2679,
0.011569724418222904,1342,2684,
0.011741850525140762,1344,2689,
0.011782653629779816,1347,2694,
0.011439982801675797,1349,2699,
,1349,2699,0.011745525524020195
0.011539600789546967,1352,2704,
0.01115634385496378,1354,2709,
0.011518719606101513,1357,2714,
0.011751089245080948,1359,2719,
0.011398453265428543,1362,2724,
0.011713063344359398,1364,2729,
0.01151498407125473,1367,2734,
0.011020759120583534,1369,2739,
0.011467156931757927,1372,2744,
0.011404323391616344,1374,2749,
0.011308891698718071,1377,2754,
0.011684352532029152,1379,2759,
0.01134139858186245,1382,2764,
0.0110158771276474,1384,2769,
0.011523669585585594,1387,2774,
0.011395889334380627,1389,2779,
0.011575337499380112,1392,2784,
0.011373733170330524,1394,2789,
0.011290772818028927,1397,2794,
0.011128992773592472,1399,2799,
,1399,2799,0.011291902512311935
0.011226961389183998,1402,2804,
0.011534311808645725,1404,2809,
0.011120814830064774,1407,2814,
0.011123058386147022,1409,2819,
0.011338834650814533,1412,2824,
0.011476777493953705,1414,2829,
0.011242578737437725,1417,2834,
0.011261706240475178,1419,2839,
0.01108208391815424,1422,2844,
0.011091694235801697,1424,2849,
0.011123964563012123,1427,2854,
0.010971475392580032,1429,2859,
0.011110879480838776,1432,2864,
0.010984517633914948,1434,2869,
0.011493658646941185,1437,2874,
0.011181069537997246,1439,2879,
0.011147258803248405,1442,2884,
0.010714968666434288,1444,2889,
0.011188863776624203,1447,2894,
0.011256116442382336,1449,2899,
,1449,2899,0.011053010821342468
0.010989892296493053,1452,2904,
0.010836594738066196,1454,2909,
0.01096650492399931,1457,2914,
0.01087422575801611,1459,2919,
0.010851256549358368,1462,2924,
0.01114638615399599,1464,2929,
0.010820380412042141,1467,2934,
0.010469917207956314,1469,2939,
0.010847488418221474,1472,2944,
0.010729055851697922,1474,2949,
0.010832879692316055,1477,2954,
0.010668435133993626,1479,2959,
0.010996485128998756,1482,2964,
0.010919569060206413,1484,2969,
0.010722133331000805,1487,2974,
0.010367950424551964,1489,2979,
0.010755741037428379,1492,2984,
0.010791958309710026,1494,2989,
0.010731400921940804,1497,2994,
0.010712355375289917,1499,2999,
,1499,2999,0.010773119516670704
0.010746195912361145,1502,3004,
0.010507920756936073,1504,3009,
0.010621304623782635,1507,3014,
0.010678821243345737,1509,3019,
0.010906588286161423,1512,3024,
0.010671848431229591,1514,3029,
0.010758893564343452,1517,3034,
0.010213613510131836,1519,3039,
0.010614290833473206,1522,3044,
0.010359246283769608,1524,3049,
0.010570794343948364,1527,3054,
0.010367464274168015,1529,3059,
0.01059553399682045,1532,3064,
0.00997205637395382,1534,3069,
0.010557050816714764,1537,3074,
0.01047329418361187,1539,3079,
0.010487353429198265,1542,3084,
0.01045488566160202,1544,3089,
0.010340679436922073,1547,3094,
0.010252326726913452,1549,3099,
,1549,3099,0.010517952032387257
0.010440774261951447,1552,3104,
0.010458078235387802,1554,3109,
0.01046539656817913,1557,3114,
0.010291090235114098,1559,3119,
0.010323629714548588,1562,3124,
0.010425115935504436,1564,3129,
0.010403141379356384,1567,3134,
0.01012586709111929,1569,3139,
0.010348647832870483,1572,3144,
0.010285502299666405,1574,3149,
0.010198818519711494,1577,3154,
0.0101443687453866,1579,3159,
0.010271457023918629,1582,3164,
0.00996116828173399,1584,3169,
0.010174176655709743,1587,3174,
0.00981476902961731,1589,3179,
0.01036847848445177,1592,3184,
0.009986200369894505,1594,3189,
0.010428673587739468,1597,3194,
0.009966453537344933,1599,3199,
,1599,3199,0.010447400622069836
0.010272689163684845,1602,3204,
0.01008903793990612,1604,3209,
0.010014026425778866,1607,3214,
0.00994057860225439,1609,3219,
0.010167557746171951,1612,3224,
0.009661704301834106,1614,3229,
0.010054051876068115,1617,3234,
0.009526306763291359,1619,3239,
0.010078360326588154,1622,3244,
0.010001210495829582,1624,3249,
0.010051818564534187,1627,3254,
0.009811609983444214,1629,3259,
0.009956061840057373,1632,3264,
0.010028494521975517,1634,3269,
0.01003477443009615,1637,3274,
0.0103624751791358,1639,3279,
0.01008591428399086,1642,3284,
0.00993100181221962,1644,3289,
0.00995011068880558,1647,3294,
0.010072970762848854,1649,3299,
,1649,3299,0.01008397713303566
0.010067220777273178,1652,3304,
0.009669441729784012,1654,3309,
0.009853909723460674,1657,3314,
0.009775103069841862,1659,3319,
0.009780142456293106,1662,3324,
0.010039236396551132,1664,3329,
0.009744353592395782,1667,3334,
0.009883325546979904,1669,3339,
0.009822562336921692,1672,3344,
0.009738810360431671,1674,3349,
0.009707722812891006,1677,3354,
0.00957419816404581,1679,3359,
0.009716694243252277,1682,3364,
0.00993217434734106,1684,3369,
0.009819590486586094,1687,3374,
0.009914707392454147,1689,3379,
0.009729172103106976,1692,3384,
0.009864510968327522,1694,3389,
0.00978024024516344,1697,3394,
0.009662430733442307,1699,3399,
,1699,3399,0.009982291609048843
0.009904366917908192,1702,3404,
0.009521744213998318,1704,3409,
0.00963068101555109,1707,3414,
0.009627887047827244,1709,3419,
0.009741965681314468,1712,3424,
0.009516260586678982,1714,3429,
0.00954922940582037,1717,3434,
0.009283469058573246,1719,3439,
0.009515270590782166,1722,3444,
0.009519580751657486,1724,3449,
0.009503460489213467,1727,3454,
0.009452144615352154,1729,3459,
0.009710773825645447,1732,3464,
0.009224679321050644,1734,3469,
0.009553531184792519,1737,3474,
0.009159033186733723,1739,3479,
0.009674889035522938,1742,3484,
0.009478047490119934,1744,3489,
0.009574859403073788,1747,3494,
0.009490960277616978,1749,3499,
,1749,3499,0.009572425857186317
0.009512268006801605,1752,3504,
0.00939486175775528,1754,3509,
0.009635889902710915,1757,3514,
0.009615378454327583,1759,3519,
0.00978154968470335,1762,3524,
0.00963470060378313,1764,3529,
0.009476065635681152,1767,3534,
0.009227486327290535,1769,3539,
0.009501399472355843,1772,3544,
0.00964295957237482,1774,3549,
0.009507577866315842,1777,3554,
0.009449869394302368,1779,3559,
0.009300632402300835,1782,3564,
0.0092031080275774,1784,3569,
0.009389298036694527,1787,3574,
0.00939884688705206,1789,3579,
0.009264234453439713,1792,3584,
0.008956552483141422,1794,3589,
0.009238245896995068,1797,3594,
0.008978261612355709,1799,3599,
,1799,3599,0.009381205774843693
0.009308086708188057,1802,3604,
0.009539863094687462,1804,3609,
0.009420733898878098,1807,3614,
0.009331170469522476,1809,3619,
0.00947527028620243,1812,3624,
0.009040200151503086,1814,3629,
0.009226963855326176,1817,3634,
0.009008514694869518,1819,3639,
0.009304685518145561,1822,3644,
0.009243179112672806,1824,3649,
0.00925493985414505,1827,3654,
0.009123113937675953,1829,3659,
0.00930955819785595,1832,3664,
0.009133197367191315,1834,3669,
0.009155911393463612,1837,3674,
0.009118109941482544,1839,3679,
0.009149447083473206,1842,3684,
0.009630460292100906,1844,3689,
0.009042504243552685,1847,3694,
0.009118434973061085,1849,3699,
,1849,3699,0.009224611334502697
0.00910972710698843,1852,3704,
0.009147340431809425,1854,3709,
0.009047092869877815,1857,3714,
0.00939586479216814,1859,3719,
0.00908631645143032,1862,3724,
0.00906129740178585,1864,3729,
0.00915538053959608,1867,3734,
0.009071351028978825,1869,3739,
0.008949333801865578,1872,3744,
0.009089851751923561,1874,3749,
0.009013022296130657,1877,3754,
0.009128766134381294,1879,3759,
0.009203947149217129,1882,3764,
0.008584480732679367,1884,3769,
0.008937878534197807,1887,3774,
0.009161887690424919,1889,3779,
0.009180935099720955,1892,3784,
0.008974755182862282,1894,3789,
0.008915743790566921,1897,3794,
0.008945854380726814,1899,3799,
,1899,3799,0.009042884223163128
0.008980296552181244,1902,3804,
0.008887460455298424,1904,3809,
0.009120549075305462,1907,3814,
0.008507482707500458,1909,3819,
0.008978629484772682,1912,3824,
0.009110325947403908,1914,3829,
0.009030168876051903,1917,3834,
0.009036810137331486,1919,3839,
0.008840692229568958,1922,3844,
0.008766314014792442,1924,3849,
0.00893442239612341,1927,3854,
0.008757633157074451,1929,3859,
0.008927893824875355,1932,3864,
0.009164784103631973,1934,3869,
0.0089148273691535,1937,3874,
0.008515838533639908,1939,3879,
0.008931942284107208,1942,3884,
0.008586463518440723,1944,3889,
0.00902014784514904,1947,3894,
0.008603770285844803,1949,3899,
,1949,3899,0.009074731729924679
0.009056477807462215,1952,3904,
0.008806118741631508,1954,3909,
0.008767824620008469,1957,3914,
0.008900098502635956,1959,3919,
0.008977530524134636,1962,3924,
0.008703334257006645,1964,3929,
0.008787475526332855,1967,3934,
0.008673828095197678,1969,3939,
0.008764205500483513,1972,3944,
0.008598304353654385,1974,3949,
0.008823098614811897,1977,3954,
0.008541004732251167,1979,3959,
0.008746884763240814,1982,3964,
0.008739348500967026,1984,3969,
0.008698373101651669,1987,3974,
0.008935676887631416,1989,3979,
0.008626101538538933,1992,3984,
0.008277149870991707,1994,3989,
0.008685617707669735,1997,3994,
0.008703110739588737,1999,3999,
,1999,3999,0.008742256090044975
0.008751907385885715,2002,4004,
0.008688800036907196,2004,4009,
0.008620810694992542,2007,4014,
0.00897612702101469,2009,4019,
0.00862610898911953,2012,4024,
0.008540831506252289,2014,4029,
0.008615377359092236,2017,4034,
0.008428653702139854,2019,4039,
0.008592015132308006,2022,4044,
0.00823844876140356,2024,4049,
0.008743391372263432,2027,4054,
0.008684242144227028,2029,4059,
0.008559640496969223,2032,4064,
0.008496267721056938,2034,4069,
0.0086898785084486,2037,4074,
0.008435304276645184,2039,4079,
0.008675923570990562,2042,4084,
0.008835134096443653,2044,4089,
0.008602030575275421,2047,4094,
0.008729132823646069,2049,4099,
,2049,4099,0.008646908216178417
0.008508753962814808,2052,4104,
0.008710046298801899,2054,4109,
0.008478034287691116,2057,4114,
0.008277775719761848,2059,4119,
0.008547388017177582,2062,4124,
0.008463540114462376,2064,4129,
0.00870993360877037,2067,4134,
0.008392879739403725,2069,4139,
0.008565638214349747,2072,4144,
0.008194106630980968,2074,4149,
0.008622156456112862,2077,4154,
0.008252584375441074,2079,4159,
0.008637284860014915,2082,4164,
0.00822133757174015,2084,4169,
0.008408140391111374,2087,4174,
0.00821760855615139,2089,4179,
0.008588936179876328,2092,4184,
0.008436091244220734,2094,4189,
0.00830934289842844,2097,4194,
0.008526613004505634,2099,4199,
,2099,4199,0.008564688265323639
0.008503949269652367,2102,4204,
0.008344590663909912,2104,4209,
0.00851623434573412,2107,4214,
0.008094259537756443,2109,4219,
0.008402331732213497,2112,4224,
0.008303157053887844,2114,4229,
0.008368965238332748,2117,4234,
0.008234686218202114,2119,4239,
0.008273842744529247,2122,4244,
0.00838642381131649,2124,4249,
0.008339617401361465,2127,4254,
0.00826690811663866,2129,4259,
0.008458510041236877,2132,4264,
0.008177557028830051,2134,4269,
0.008315523155033588,2137,4274,
0.008288643322885036,2139,4279,
0.008293855004012585,2142,4284,
0.008253409527242184,2144,4289,
0.008359027095139027,2147,4294,
0.00869145430624485,2149,4299,
,2149,4299,0.008404623717069626
0.00831247866153717,2152,4304,
0.007996801286935806,2154,4309,
0.00831175409257412,2157,4314,
0.008349220268428326,2159,4319,
0.008420189842581749,2162,4324,
0.008358718827366829,2164,4329,
0.008321277797222137,2167,4334,
0.008298815228044987,2169,4339,
0.00836481899023056,2172,4344,
