train_loss,epoch,step,val_loss
0.058209337294101715,647,1294,
0.05897635221481323,649,1299,
,649,1299,0.05828215926885605
0.058588944375514984,652,1304,
0.05747843533754349,654,1309,
0.05825217813253403,657,1314,
0.05830343812704086,659,1319,
0.058466069400310516,662,1324,
0.05792552977800369,664,1329,
0.05806954205036163,667,1334,
0.05893181264400482,669,1339,
0.05857909843325615,672,1344,
0.059075579047203064,674,1349,
0.05822640284895897,677,1354,
0.05783805251121521,679,1359,
0.05844598263502121,682,1364,
0.058317624032497406,684,1369,
0.05821291357278824,687,1374,
0.05761587619781494,689,1379,
0.05788998678326607,692,1384,
0.057645559310913086,694,1389,
0.0585034154355526,697,1394,
0.058973848819732666,699,1399,
,699,1399,0.058116614818573
0.058406099677085876,702,1404,
0.05910687893629074,704,1409,
0.0584506094455719,707,1414,
0.058023106306791306,709,1419,
0.05843014270067215,712,1424,
0.05786937475204468,714,1429,
0.057911038398742676,717,1434,
0.05862530320882797,719,1439,
0.058523185551166534,722,1444,
0.05856771767139435,724,1449,
0.05841027945280075,727,1454,
0.05868864431977272,729,1459,
0.057947974652051926,732,1464,
0.05834153667092323,734,1469,
0.05804063007235527,737,1474,
0.05776453763246536,739,1479,
0.057636555284261703,742,1484,
0.0586480014026165,744,1489,
0.0580693855881691,747,1494,
0.05901331454515457,749,1499,
,749,1499,0.058085814118385315
0.05822169780731201,752,1504,
0.05870781093835831,754,1509,
0.058050744235515594,757,1514,
0.05728927254676819,759,1519,
0.057701338082551956,762,1524,
0.05842725932598114,764,1529,
0.05827038362622261,767,1534,
0.05811092630028725,769,1539,
0.058589011430740356,772,1544,
0.057814449071884155,774,1549,
0.05823664367198944,777,1554,
0.05743466690182686,779,1559,
0.05846431851387024,782,1564,
0.05821326747536659,784,1569,
0.05777086317539215,787,1574,
0.058913350105285645,789,1579,
0.057881057262420654,792,1584,
0.05669707804918289,794,1589,
0.058158524334430695,797,1594,
0.05810312554240227,799,1599,
,799,1599,0.05782728269696236
0.05780917406082153,802,1604,
0.05730823799967766,804,1609,
0.05765156447887421,807,1614,
0.05751462280750275,809,1619,
0.057257555425167084,812,1624,
0.057863377034664154,814,1629,
0.05762636661529541,817,1634,
0.05699273198843002,819,1639,
0.057831063866615295,822,1644,
0.05689304322004318,824,1649,
0.05825120955705643,827,1654,
0.057650625705718994,829,1659,
0.057717274874448776,832,1664,
0.05771687999367714,834,1669,
0.05772215873003006,837,1674,
0.05757780000567436,839,1679,
0.05780145153403282,842,1684,
0.05739959701895714,844,1689,
0.05795971676707268,847,1694,
0.05794551968574524,849,1699,
,849,1699,0.057670533657073975
0.05789753049612045,852,1704,
0.05697564408183098,854,1709,
0.05795477330684662,857,1714,
0.057613808661699295,859,1719,
0.05777508765459061,862,1724,
0.05772710591554642,864,1729,
0.05790363997220993,867,1734,
0.0567118339240551,869,1739,
0.057416293770074844,872,1744,
0.0574386864900589,874,1749,
0.05785314738750458,877,1754,
0.05825137346982956,879,1759,
0.05778910219669342,882,1764,
0.05787184089422226,884,1769,
0.05755844712257385,887,1774,
0.057724352926015854,889,1779,
0.057615961879491806,892,1784,
0.05848135054111481,894,1789,
0.05780549347400665,897,1794,
0.05727601796388626,899,1799,
,899,1799,0.05757753923535347
0.05795136094093323,902,1804,
0.05619557201862335,904,1809,
0.057228751480579376,907,1814,
0.05713465064764023,909,1819,
0.057295165956020355,912,1824,
0.0577547587454319,914,1829,
0.057829517871141434,917,1834,
0.05802549794316292,919,1839,
0.05773836001753807,922,1844,
0.05760207027196884,924,1849,
0.05770976468920708,927,1854,
0.057214993983507156,929,1859,
0.05724789947271347,932,1864,
0.05746214836835861,934,1869,
0.057530477643013,937,1874,
0.05673788860440254,939,1879,
0.05749332532286644,942,1884,
0.057202860713005066,944,1889,
0.05777584761381149,947,1894,
0.05723555013537407,949,1899,
,949,1899,0.05742843449115753
0.056995924562215805,952,1904,
0.056945689022541046,954,1909,
0.0576743483543396,957,1914,
0.05838023126125336,959,1919,
0.0570383220911026,962,1924,
0.05802107974886894,964,1929,
0.05737120285630226,967,1934,
0.056686438620090485,969,1939,
0.05776951462030411,972,1944,
0.057230144739151,974,1949,
0.057608768343925476,977,1954,
0.056510746479034424,979,1959,
0.05740426480770111,982,1964,
0.05733761563897133,984,1969,
0.05693956837058067,987,1974,
0.0567682608962059,989,1979,
0.05721002817153931,992,1984,
0.05744200199842453,994,1989,
0.05737295746803284,997,1994,
0.05745231360197067,999,1999,
,999,1999,0.05738483741879463
0.05748548358678818,1002,2004,
0.057493388652801514,1004,2009,
0.057652898132801056,1007,2014,
0.05846481770277023,1009,2019,
0.05713028833270073,1012,2024,
0.05804137885570526,1014,2029,
0.05762927979230881,1017,2034,
0.05780578777194023,1019,2039,
0.05780202895402908,1022,2044,
0.05694657191634178,1024,2049,
0.057293910533189774,1027,2054,
0.056395187973976135,1029,2059,
0.05734632909297943,1032,2064,
0.057887110859155655,1034,2069,
0.056831300258636475,1037,2074,
0.057302698493003845,1039,2079,
0.057749561965465546,1042,2084,
0.05819336324930191,1044,2089,
0.057028185576200485,1047,2094,
0.05798845738172531,1049,2099,
,1049,2099,0.057250190526247025
0.05705200508236885,1052,2104,
0.0570712685585022,1054,2109,
0.05691702663898468,1057,2114,
0.057589564472436905,1059,2119,
0.056627072393894196,1062,2124,
0.05719364434480667,1064,2129,
0.05749525502324104,1067,2134,
0.05641210824251175,1069,2139,
0.057615164667367935,1072,2144,
0.057476066052913666,1074,2149,
0.05689099058508873,1077,2154,
0.05754576995968819,1079,2159,
0.057476602494716644,1082,2164,
0.05657777935266495,1084,2169,
0.057079214602708817,1087,2174,
0.05796284228563309,1089,2179,
0.057288601994514465,1092,2184,
0.05656987056136131,1094,2189,
0.05701778829097748,1097,2194,
0.05607312172651291,1099,2199,
,1099,2199,0.05713358148932457
0.057125337421894073,1102,2204,
0.056693777441978455,1104,2209,
0.05727611854672432,1107,2214,
0.05709191411733627,1109,2219,
0.05665244907140732,1112,2224,
0.057630788534879684,1114,2229,
0.056937120854854584,1117,2234,
0.05815728008747101,1119,2239,
0.05765451490879059,1122,2244,
0.05705689638853073,1124,2249,
0.05697145313024521,1127,2254,
0.05811876803636551,1129,2259,
0.05700607970356941,1132,2264,
0.057310570031404495,1134,2269,
0.05695682391524315,1137,2274,
0.057360030710697174,1139,2279,
0.056993596255779266,1142,2284,
0.05738530308008194,1144,2289,
0.05740060657262802,1147,2294,
0.05716947466135025,1149,2299,
,1149,2299,0.05703890323638916
0.057236865162849426,1152,2304,
0.05755986273288727,1154,2309,
0.057349152863025665,1157,2314,
0.057131312787532806,1159,2319,
0.05652373284101486,1162,2324,
0.05739317461848259,1164,2329,
0.057008154690265656,1167,2334,
0.05709231644868851,1169,2339,
0.0570821613073349,1172,2344,
0.0580129511654377,1174,2349,
0.05738577991724014,1177,2354,
0.057604700326919556,1179,2359,
0.057067058980464935,1182,2364,
0.057581812143325806,1184,2369,
0.05706410109996796,1187,2374,
0.056418295949697495,1189,2379,
0.05737500265240669,1192,2384,
0.056163474917411804,1194,2389,
0.05673329532146454,1197,2394,
0.05673889070749283,1199,2399,
,1199,2399,0.056987464427948
0.05756550654768944,1202,2404,
0.057009257376194,1204,2409,
0.05676641687750816,1207,2414,
0.055450789630413055,1209,2419,
0.05723797529935837,1212,2424,
0.05643617734313011,1214,2429,
0.057705409824848175,1217,2434,
0.057461000978946686,1219,2439,
0.057202402502298355,1222,2444,
0.05622996762394905,1224,2449,
0.05721716210246086,1227,2454,
0.05696005001664162,1229,2459,
0.057010576128959656,1232,2464,
0.05582835525274277,1234,2469,
0.05732731148600578,1237,2474,
0.05573032423853874,1239,2479,
0.05689896643161774,1242,2484,
0.057218074798583984,1244,2489,
0.057275645434856415,1247,2494,
0.057309508323669434,1249,2499,
,1249,2499,0.05693502724170685
0.05669289827346802,1252,2504,
0.057581327855587006,1254,2509,
0.05686160922050476,1257,2514,
0.056988079100847244,1259,2519,
0.056753601878881454,1262,2524,
0.05751774460077286,1264,2529,
0.05707710236310959,1267,2534,
0.05690836161375046,1269,2539,
0.05647501349449158,1272,2544,
0.05687623471021652,1274,2549,
0.057186320424079895,1277,2554,
0.057260412722826004,1279,2559,
0.056913457810878754,1282,2564,
0.056260623037815094,1284,2569,
0.05690658837556839,1287,2574,
0.057250235229730606,1289,2579,
0.05701451748609543,1292,2584,
0.057145725935697556,1294,2589,
0.0567004568874836,1297,2594,
0.05670706927776337,1299,2599,
,1299,2599,0.056986939162015915
0.05700782313942909,1302,2604,
0.05586345121264458,1304,2609,
0.056978095322847366,1307,2614,
0.057243943214416504,1309,2619,
0.057102836668491364,1312,2624,
0.05705929175019264,1314,2629,
0.05692938342690468,1317,2634,
0.05719441920518875,1319,2639,
0.05702531710267067,1322,2644,
0.05737857520580292,1324,2649,
0.05658573657274246,1327,2654,
0.056739307940006256,1329,2659,
0.057128388434648514,1332,2664,
0.05583969131112099,1334,2669,
0.05702913552522659,1337,2674,
0.05680962651968002,1339,2679,
0.057163748890161514,1342,2684,
0.05706695467233658,1344,2689,
0.057025156915187836,1347,2694,
0.05742282792925835,1349,2699,
,1349,2699,0.056862134486436844
0.056834131479263306,1352,2704,
0.05693716183304787,1354,2709,
0.057198382914066315,1357,2714,
0.05733693391084671,1359,2719,
0.05669158697128296,1362,2724,
0.056834474205970764,1364,2729,
0.05707212910056114,1367,2734,
0.05680060386657715,1369,2739,
0.05699172243475914,1372,2744,
0.056836988776922226,1374,2749,
0.05695270746946335,1377,2754,
0.05669555813074112,1379,2759,
0.057126834988594055,1382,2764,
0.05720120295882225,1384,2769,
0.05690353736281395,1387,2774,
0.056832775473594666,1389,2779,
0.056959472596645355,1392,2784,
0.05692553520202637,1394,2789,
0.05703277885913849,1397,2794,
0.055692221969366074,1399,2799,
,1399,2799,0.056841764599084854
0.05689238756895065,1402,2804,
0.05787714570760727,1404,2809,
0.0569625124335289,1407,2814,
0.05637671425938606,1409,2819,
0.057225704193115234,1412,2824,
0.056682705879211426,1414,2829,
0.056767478585243225,1417,2834,
0.05681249126791954,1419,2839,
0.05673284828662872,1422,2844,
0.0567474365234375,1424,2849,
0.056952398270368576,1427,2854,
0.05686170980334282,1429,2859,
0.05727940797805786,1432,2864,
0.05662333592772484,1434,2869,
0.05693420395255089,1437,2874,
0.05678575858473778,1439,2879,
0.05722653120756149,1442,2884,
0.05665881559252739,1444,2889,
0.05642377585172653,1447,2894,
0.057574592530727386,1449,2899,
,1449,2899,0.05680805817246437
0.056853700429201126,1452,2904,
0.05687380209565163,1454,2909,
0.056958623230457306,1457,2914,
0.057662781327962875,1459,2919,
0.05654892325401306,1462,2924,
0.056346215307712555,1464,2929,
0.05669410899281502,1467,2934,
0.05733828246593475,1469,2939,
0.05642837658524513,1472,2944,
0.056979428976774216,1474,2949,
0.057082079350948334,1477,2954,
0.05707646906375885,1479,2959,
0.05707740783691406,1482,2964,
0.056794192641973495,1484,2969,
0.05649147182703018,1487,2974,
0.05575115978717804,1489,2979,
0.05711915343999863,1492,2984,
0.05693307891488075,1494,2989,
0.056896060705184937,1497,2994,
0.05649890750646591,1499,2999,
,1499,2999,0.05676648020744324
0.0567154586315155,1502,3004,
0.05632247030735016,1504,3009,
0.05691133439540863,1507,3014,
0.057160429656505585,1509,3019,
0.05644458904862404,1512,3024,
0.055671900510787964,1514,3029,
0.05650601536035538,1517,3034,
0.05569281429052353,1519,3039,
0.05680117756128311,1522,3044,
0.05681599676609039,1524,3049,
0.056701332330703735,1527,3054,
0.05687407776713371,1529,3059,
0.05648057907819748,1532,3064,
0.057380560785532,1534,3069,
0.05656730383634567,1537,3074,
0.05746149271726608,1539,3079,
0.05717264115810394,1542,3084,
0.0569598451256752,1544,3089,
0.056992389261722565,1547,3094,
0.05672106891870499,1549,3099,
,1549,3099,0.05672883242368698
0.05712038278579712,1552,3104,
0.05684820935130119,1554,3109,
0.05661540850996971,1557,3114,
0.05685802921652794,1559,3119,
0.0570780448615551,1562,3124,
0.05655849725008011,1564,3129,
0.05690247565507889,1567,3134,
0.0567425899207592,1569,3139,
0.056364573538303375,1572,3144,
0.056936804205179214,1574,3149,
0.057174429297447205,1577,3154,
0.05567367002367973,1579,3159,
0.05644391477108002,1582,3164,
0.056243035942316055,1584,3169,
0.05650140345096588,1587,3174,
0.05685550719499588,1589,3179,
0.057595446705818176,1592,3184,
0.05763503909111023,1594,3189,
0.05679452791810036,1597,3194,
0.057008884847164154,1599,3199,
,1599,3199,0.056679319590330124
0.05628236383199692,1602,3204,
0.057318609207868576,1604,3209,
0.05692712217569351,1607,3214,
0.05656123906373978,1609,3219,
0.05662410706281662,1612,3224,
0.05745156854391098,1614,3229,
0.056580208241939545,1617,3234,
0.05592634156346321,1619,3239,
0.05683688074350357,1622,3244,
0.05628787726163864,1624,3249,
0.056789763271808624,1627,3254,
0.056604575365781784,1629,3259,
0.056604329496622086,1632,3264,
0.05704022943973541,1634,3269,
0.05671299248933792,1637,3274,
0.05630042031407356,1639,3279,
0.05688067153096199,1642,3284,
0.05784529075026512,1644,3289,
0.05680547654628754,1647,3294,
0.0567886121571064,1649,3299,
,1649,3299,0.056695081293582916
0.05635559558868408,1652,3304,
0.05665835365653038,1654,3309,
0.05707290396094322,1657,3314,
0.05652293935418129,1659,3319,
0.05638212710618973,1662,3324,
0.05702996999025345,1664,3329,
0.056662824004888535,1667,3334,
0.05593840777873993,1669,3339,
0.05649343132972717,1672,3344,
0.056016482412815094,1674,3349,
0.05667975917458534,1677,3354,
0.057366229593753815,1679,3359,
0.05620741844177246,1682,3364,
0.05631263181567192,1684,3369,
0.05696733295917511,1687,3374,
0.05666502192616463,1689,3379,
0.057008832693099976,1692,3384,
0.05677876994013786,1694,3389,
0.05670277774333954,1697,3394,
0.0579182393848896,1699,3399,
,1699,3399,0.05658028647303581
0.057096295058727264,1702,3404,
0.05614898353815079,1704,3409,
0.05654465779662132,1707,3414,
0.05750744044780731,1709,3419,
0.05642535164952278,1712,3424,
0.057050660252571106,1714,3429,
0.05670230835676193,1717,3434,
0.05706315115094185,1719,3439,
0.056495994329452515,1722,3444,
0.05638328939676285,1724,3449,
0.05645439773797989,1727,3454,
0.05577543377876282,1729,3459,
0.0563911572098732,1732,3464,
0.05725330859422684,1734,3469,
0.057029902935028076,1737,3474,
0.056200362741947174,1739,3479,
0.05641762167215347,1742,3484,
0.05682065337896347,1744,3489,
0.05658228322863579,1747,3494,
0.05698011815547943,1749,3499,
,1749,3499,0.05667954683303833
0.05672430992126465,1752,3504,
0.05627235025167465,1754,3509,
0.056604158133268356,1757,3514,
0.05653313174843788,1759,3519,
0.0567278154194355,1762,3524,
0.05634671077132225,1764,3529,
0.05657746642827988,1767,3534,
0.05636867880821228,1769,3539,
0.05700511485338211,1772,3544,
0.056834012269973755,1774,3549,
0.05699799954891205,1777,3554,
0.05679569020867348,1779,3559,
0.05602530762553215,1782,3564,
0.05789663642644882,1784,3569,
0.0568658821284771,1787,3574,
0.05685541778802872,1789,3579,
0.05673929676413536,1792,3584,
0.05629447102546692,1794,3589,
0.056241780519485474,1797,3594,
0.05674784258008003,1799,3599,
,1799,3599,0.05657411366701126
0.05705976113677025,1802,3604,
0.05647102743387222,1804,3609,
0.0568959079682827,1807,3614,
0.056511715054512024,1809,3619,
0.056660495698451996,1812,3624,
0.05628950893878937,1814,3629,
0.057004593312740326,1817,3634,
0.05645652487874031,1819,3639,
0.056433938443660736,1822,3644,
0.05626733601093292,1824,3649,
0.05665596202015877,1827,3654,
0.05610781908035278,1829,3659,
0.05706384778022766,1832,3664,
0.057191334664821625,1834,3669,
0.0568208210170269,1837,3674,
0.05573612451553345,1839,3679,
0.056780483573675156,1842,3684,
0.056300088763237,1844,3689,
0.056316077709198,1847,3694,
0.05771668627858162,1849,3699,
,1849,3699,0.05651161074638367
0.05652395635843277,1852,3704,
0.056513167917728424,1854,3709,
0.0569690465927124,1857,3714,
0.056145548820495605,1859,3719,
0.056735724210739136,1862,3724,
0.056950755417346954,1864,3729,
0.05658498406410217,1867,3734,
0.05700874328613281,1869,3739,
0.05660025775432587,1872,3744,
0.05638537183403969,1874,3749,
0.05687638744711876,1877,3754,
0.05701577290892601,1879,3759,
0.056467264890670776,1882,3764,
0.05624065548181534,1884,3769,
0.056531161069869995,1887,3774,
0.05715683102607727,1889,3779,
0.05706743150949478,1892,3784,
0.0563015416264534,1894,3789,
0.05662945285439491,1897,3794,
0.05587092414498329,1899,3799,
,1899,3799,0.05656843259930611
0.0568031445145607,1902,3804,
0.05623384565114975,1904,3809,
0.056601881980895996,1907,3814,
0.05634275823831558,1909,3819,
0.056675199419260025,1912,3824,
0.05665861815214157,1914,3829,
0.0567060261964798,1917,3834,
0.0569576658308506,1919,3839,
0.05708380788564682,1922,3844,
0.05653205141425133,1924,3849,
0.05668559670448303,1927,3854,
0.05634872615337372,1929,3859,
0.057131294161081314,1932,3864,
0.05590425431728363,1934,3869,
0.056592974811792374,1937,3874,
0.05596376210451126,1939,3879,
0.05634230747818947,1942,3884,
0.0573839470744133,1944,3889,
0.05670986697077751,1947,3894,
0.05726730078458786,1949,3899,
,1949,3899,0.05649307742714882
0.05673005431890488,1952,3904,
0.05672271177172661,1954,3909,
0.056397516280412674,1957,3914,
0.05675194039940834,1959,3919,
0.05652470886707306,1962,3924,
0.057176947593688965,1964,3929,
0.05641692504286766,1967,3934,
0.055559687316417694,1969,3939,
0.056316301226615906,1972,3944,
0.056741487234830856,1974,3949,
0.0567355751991272,1977,3954,
0.05740252137184143,1979,3959,
0.05674990266561508,1982,3964,
0.05644885450601578,1984,3969,
0.056613847613334656,1987,3974,
0.05679099261760712,1989,3979,
0.056867264211177826,1992,3984,
0.05722011253237724,1994,3989,
0.05669884383678436,1997,3994,
0.05640269070863724,1999,3999,
,1999,3999,0.05659189447760582
0.05652782320976257,2002,4004,
0.05607262998819351,2004,4009,
0.05676014721393585,2007,4014,
0.05659559369087219,2009,4019,
0.05676839500665665,2012,4024,
0.05780281871557236,2014,4029,
0.056558504700660706,2017,4034,
0.056515514850616455,2019,4039,
0.056111063808202744,2022,4044,
0.05676346272230148,2024,4049,
0.05663489177823067,2027,4054,
0.05665015056729317,2029,4059,
0.05672188103199005,2032,4064,
0.05598939210176468,2034,4069,
0.05629437044262886,2037,4074,
0.05687328428030014,2039,4079,
0.05712384358048439,2042,4084,
0.056600362062454224,2044,4089,
0.05667043477296829,2047,4094,
0.05559578537940979,2049,4099,
,2049,4099,0.056571852415800095
0.056652504950761795,2052,4104,
0.05778051167726517,2054,4109,
0.05653729289770126,2057,4114,
0.056451357901096344,2059,4119,
0.05628955364227295,2062,4124,
0.055978599935770035,2064,4129,
0.056488219648599625,2067,4134,
0.0571642741560936,2069,4139,
0.05654465779662132,2072,4144,
0.05684250593185425,2074,4149,
0.05677430331707001,2077,4154,
0.05690351501107216,2079,4159,
0.05666980892419815,2082,4164,
0.05700535699725151,2084,4169,
0.05646463483572006,2087,4174,
0.05685947835445404,2089,4179,
0.05659196525812149,2092,4184,
0.05667712911963463,2094,4189,
0.05655226111412048,2097,4194,
0.0561194084584713,2099,4199,
,2099,4199,0.056446850299835205
0.056278057396411896,2102,4204,
0.05572877451777458,2104,4209,
0.05641968175768852,2107,4214,
0.05646342784166336,2109,4219,
0.056823570281267166,2112,4224,
0.05643470957875252,2114,4229,
0.05661469325423241,2117,4234,
0.05604980140924454,2119,4239,
0.056958723813295364,2122,4244,
0.056255411356687546,2124,4249,
0.056759241968393326,2127,4254,
0.056840069591999054,2129,4259,
0.05657839775085449,2132,4264,
0.056365154683589935,2134,4269,
0.05623621493577957,2137,4274,
0.05686306580901146,2139,4279,
0.056816115975379944,2142,4284,
0.056678950786590576,2144,4289,
0.05669359117746353,2147,4294,
0.05577582120895386,2149,4299,
,2149,4299,0.056509312242269516
0.05640114098787308,2152,4304,
0.05664437264204025,2154,4309,
0.05688662827014923,2157,4314,
0.056738682091236115,2159,4319,
0.05619961768388748,2162,4324,
0.05648147314786911,2164,4329,
0.056473687291145325,2167,4334,
0.05679041147232056,2169,4339,
0.05628141760826111,2172,4344,
0.05587570369243622,2174,4349,
