train_loss,epoch,step,val_loss
0.0670572817325592,682,1364,
0.06687004864215851,684,1369,
0.06706245243549347,687,1374,
0.0669400542974472,689,1379,
0.06732138991355896,692,1384,
0.06734783947467804,694,1389,
0.06737031042575836,697,1394,
0.06787100434303284,699,1399,
,699,1399,0.06718549132347107
0.0672944188117981,702,1404,
0.06655493378639221,704,1409,
0.06689756363630295,707,1414,
0.06780087947845459,709,1419,
0.06741940230131149,712,1424,
0.06754321604967117,714,1429,
0.0667741447687149,717,1434,
0.06699447333812714,719,1439,
0.06666961312294006,722,1444,
0.06708409637212753,724,1449,
0.06714312732219696,727,1454,
0.0675361305475235,729,1459,
0.06727692484855652,732,1464,
0.06591584533452988,734,1469,
0.06664154678583145,737,1474,
0.06756963580846786,739,1479,
0.0677930936217308,742,1484,
0.06755298376083374,744,1489,
0.06697418540716171,747,1494,
0.06667972356081009,749,1499,
,749,1499,0.06718520075082779
0.06686141341924667,752,1504,
0.06600166857242584,754,1509,
0.0679343044757843,757,1514,
0.06698369234800339,759,1519,
0.0671822726726532,762,1524,
0.06554044783115387,764,1529,
0.06701293587684631,767,1534,
0.06624780595302582,769,1539,
0.06717665493488312,772,1544,
0.0675433948636055,774,1549,
0.06692789494991302,777,1554,
0.06699449568986893,779,1559,
0.06718777120113373,782,1564,
0.06688801944255829,784,1569,
0.06763724237680435,787,1574,
0.0683136135339737,789,1579,
0.06778985261917114,792,1584,
0.06803973764181137,794,1589,
0.06696827709674835,797,1594,
0.06770846992731094,799,1599,
,799,1599,0.06718122214078903
0.06791692972183228,802,1604,
0.06725043058395386,804,1609,
0.06716188788414001,807,1614,
0.06769580394029617,809,1619,
0.06693223118782043,812,1624,
0.06777571886777878,814,1629,
0.06735006719827652,817,1634,
0.06719347834587097,819,1639,
0.06686626374721527,822,1644,
0.06668799370527267,824,1649,
0.06786451488733292,827,1654,
0.06900954246520996,829,1659,
0.06744419038295746,832,1664,
0.06587952375411987,834,1669,
0.06739363074302673,837,1674,
0.0675879567861557,839,1679,
0.06742137670516968,842,1684,
0.06690127402544022,844,1689,
0.0670827180147171,847,1694,
0.06708204001188278,849,1699,
,849,1699,0.06717871129512787
0.06722549349069595,852,1704,
0.06738673150539398,854,1709,
0.06720051169395447,857,1714,
0.06786936521530151,859,1719,
0.06674632430076599,862,1724,
0.06714048981666565,864,1729,
0.0672951489686966,867,1734,
0.06699646264314651,869,1739,
0.06749992072582245,872,1744,
0.06685768812894821,874,1749,
0.0668344721198082,877,1754,
0.06696902215480804,879,1759,
0.06717509776353836,882,1764,
0.06729377061128616,884,1769,
0.0670870915055275,887,1774,
0.06727804243564606,889,1779,
0.06730407476425171,892,1784,
0.06686092913150787,894,1789,
0.06721574068069458,897,1794,
0.0684635266661644,899,1799,
,899,1799,0.06717541813850403
0.06751687824726105,902,1804,
0.06788312643766403,904,1809,
0.06768637895584106,907,1814,
0.06735338270664215,909,1819,
0.06763943284749985,912,1824,
0.06771573424339294,914,1829,
0.0675407201051712,917,1834,
0.06774000078439713,919,1839,
0.06715062260627747,922,1844,
0.06705630570650101,924,1849,
0.06745046377182007,927,1854,
0.06813744455575943,929,1859,
0.06664296239614487,932,1864,
0.06782044470310211,934,1869,
0.0671578049659729,937,1874,
0.06687243282794952,939,1879,
0.06696555018424988,942,1884,
0.06816478073596954,944,1889,
0.06779063493013382,947,1894,
0.06779220700263977,949,1899,
,949,1899,0.06717274338006973
0.0677189901471138,952,1904,
0.06750474870204926,954,1909,
0.06729297339916229,957,1914,
0.06701802462339401,959,1919,
0.06696119904518127,962,1924,
0.06589420884847641,964,1929,
0.06759999692440033,967,1934,
0.06722857058048248,969,1939,
0.06714242696762085,972,1944,
0.06770588457584381,974,1949,
0.06703948974609375,977,1954,
0.06772266328334808,979,1959,
0.06678929924964905,982,1964,
0.06656961888074875,984,1969,
0.06711610406637192,987,1974,
0.06617698073387146,989,1979,
0.06731678545475006,992,1984,
0.06608457118272781,994,1989,
0.067605160176754,997,1994,
0.0677400529384613,999,1999,
,999,1999,0.06717456132173538
0.06705724447965622,1002,2004,
0.06728289276361465,1004,2009,
0.06739026308059692,1007,2014,
0.06783308833837509,1009,2019,
0.06714767217636108,1012,2024,
0.06756482273340225,1014,2029,
0.06703701615333557,1017,2034,
0.06721751391887665,1019,2039,
0.06689673662185669,1022,2044,
0.0676264837384224,1024,2049,
0.06726774573326111,1027,2054,
0.06735783070325851,1029,2059,
0.06742802262306213,1032,2064,
0.06830430030822754,1034,2069,
0.06676070392131805,1037,2074,
0.06727616488933563,1039,2079,
0.06731775403022766,1042,2084,
0.06771961599588394,1044,2089,
0.06751614063978195,1047,2094,
0.06850117444992065,1049,2099,
,1049,2099,0.06716995686292648
0.06836526095867157,1052,2104,
0.06729261577129364,1054,2109,
0.0677255243062973,1057,2114,
0.0679071918129921,1059,2119,
0.06762249022722244,1062,2124,
0.06787915527820587,1064,2129,
0.06758243590593338,1067,2134,
0.06751148402690887,1069,2139,
0.06724834442138672,1072,2144,
0.06737370043992996,1074,2149,
0.06757005304098129,1077,2154,
0.06697636842727661,1079,2159,
0.06702598929405212,1082,2164,
0.06694360077381134,1084,2169,
0.06716416031122208,1087,2174,
0.06808756291866302,1089,2179,
0.06740298867225647,1092,2184,
0.0678832083940506,1094,2189,
0.06712929904460907,1097,2194,
0.06796152889728546,1099,2199,
,1099,2199,0.06716910749673843
0.06718705594539642,1102,2204,
0.06759136915206909,1104,2209,
0.0675232857465744,1107,2214,
0.06761501729488373,1109,2219,
0.06715456396341324,1112,2224,
0.06710056215524673,1114,2229,
0.06715762615203857,1117,2234,
0.06729191541671753,1119,2239,
0.06684644520282745,1122,2244,
0.06670785695314407,1124,2249,
0.06757451593875885,1127,2254,
0.06810237467288971,1129,2259,
0.06718127429485321,1132,2264,
0.06721217930316925,1134,2269,
0.06756651401519775,1137,2274,
0.06656938046216965,1139,2279,
0.06725890189409256,1142,2284,
0.06744379550218582,1144,2289,
0.06691737473011017,1147,2294,
0.06811904907226562,1149,2299,
,1149,2299,0.0671660378575325
0.06734185665845871,1152,2304,
0.06823458522558212,1154,2309,
0.06716006249189377,1157,2314,
0.06770686060190201,1159,2319,
0.06763898581266403,1162,2324,
0.06727907806634903,1164,2329,
0.06776119768619537,1167,2334,
0.067100390791893,1169,2339,
0.06682305783033371,1172,2344,
0.06798434257507324,1174,2349,
0.06705410778522491,1177,2354,
0.06793125718832016,1179,2359,
0.06757743656635284,1182,2364,
0.06575381755828857,1184,2369,
0.06731753051280975,1187,2374,
0.06800423562526703,1189,2379,
0.06758112460374832,1192,2384,
0.06689395010471344,1194,2389,
0.06727811694145203,1197,2394,
0.06701759248971939,1199,2399,
,1199,2399,0.06716811656951904
0.0676884800195694,1202,2404,
0.0665622353553772,1204,2409,
0.06743761897087097,1207,2414,
0.06624990701675415,1209,2419,
0.06731843948364258,1212,2424,
0.06760462373495102,1214,2429,
0.06721958518028259,1217,2434,
0.06570068746805191,1219,2439,
0.06697454303503036,1222,2444,
0.06693816184997559,1224,2449,
0.06706072390079498,1227,2454,
0.0670403242111206,1229,2459,
0.0671851709485054,1232,2464,
0.0675031989812851,1234,2469,
0.06722097843885422,1237,2474,
0.067601278424263,1239,2479,
0.06751418113708496,1242,2484,
0.06805168837308884,1244,2489,
0.06726861745119095,1247,2494,
0.06742322444915771,1249,2499,
,1249,2499,0.06716704368591309
0.06694678962230682,1252,2504,
0.06757235527038574,1254,2509,
0.0669262632727623,1257,2514,
0.0675576776266098,1259,2519,
0.06766575574874878,1262,2524,
0.0680825263261795,1264,2529,
0.0673757791519165,1267,2534,
0.06707751750946045,1269,2539,
0.06736279278993607,1272,2544,
0.06682057678699493,1274,2549,
0.06734342873096466,1277,2554,
0.0671880841255188,1279,2559,
0.0675974115729332,1282,2564,
0.06846801936626434,1284,2569,
0.06692129373550415,1287,2574,
0.06624893099069595,1289,2579,
0.06704817712306976,1292,2584,
0.0682087317109108,1294,2589,
0.0671934187412262,1297,2594,
0.06599736958742142,1299,2599,
,1299,2599,0.06716366112232208
0.06710042804479599,1302,2604,
0.06652290374040604,1304,2609,
0.06691887229681015,1307,2614,
0.0665312185883522,1309,2619,
0.06722518801689148,1312,2624,
0.06652551144361496,1314,2629,
0.0672885999083519,1317,2634,
0.06715182960033417,1319,2639,
0.06749903410673141,1322,2644,
0.06729661673307419,1324,2649,
0.06672900170087814,1327,2654,
0.06643824279308319,1329,2659,
0.0676102489233017,1332,2664,
0.06781364977359772,1334,2669,
0.06704872846603394,1337,2674,
0.06673353165388107,1339,2679,
0.06752293556928635,1342,2684,
0.06697122007608414,1344,2689,
0.06754416972398758,1347,2694,
0.06722657382488251,1349,2699,
,1349,2699,0.06716979295015335
0.06731998175382614,1352,2704,
0.06626875698566437,1354,2709,
0.06713776290416718,1357,2714,
0.06740552932024002,1359,2719,
0.06728948652744293,1362,2724,
0.06652335822582245,1364,2729,
0.06686891615390778,1367,2734,
0.06766179203987122,1369,2739,
0.06712187826633453,1372,2744,
0.06673868000507355,1374,2749,
0.06722435355186462,1377,2754,
0.06708461046218872,1379,2759,
0.06805383414030075,1382,2764,
0.06781812012195587,1384,2769,
0.0675353854894638,1387,2774,
0.06900166720151901,1389,2779,
0.06764373183250427,1392,2784,
0.06735952198505402,1394,2789,
0.06715628504753113,1397,2794,
0.06783285737037659,1399,2799,
,1399,2799,0.06716885417699814
0.06750527024269104,1402,2804,
0.06647881865501404,1404,2809,
0.06690583378076553,1407,2814,
0.0678485706448555,1409,2819,
0.06728310883045197,1412,2824,
0.06798629462718964,1414,2829,
0.06717631965875626,1417,2834,
0.06713753938674927,1419,2839,
0.0671917274594307,1422,2844,
0.06788220256567001,1424,2849,
0.06739650666713715,1427,2854,
0.06685150414705276,1429,2859,
0.06692053377628326,1432,2864,
0.06830950826406479,1434,2869,
0.06722505390644073,1437,2874,
0.06855817884206772,1439,2879,
0.06720498204231262,1442,2884,
0.06800993531942368,1444,2889,
0.06755021214485168,1447,2894,
0.06756085157394409,1449,2899,
,1449,2899,0.0671679899096489
0.06722511351108551,1452,2904,
0.06607361137866974,1454,2909,
0.0671415627002716,1457,2914,
0.06814541667699814,1459,2919,
0.06718286871910095,1462,2924,
0.06757552921772003,1464,2929,
0.06711792200803757,1467,2934,
0.06629235297441483,1469,2939,
0.06718698143959045,1472,2944,
0.06718166917562485,1474,2949,
0.06715784966945648,1477,2954,
0.06696511059999466,1479,2959,
0.06714369356632233,1482,2964,
0.06830504536628723,1484,2969,
0.06769722700119019,1487,2974,
0.06729021668434143,1489,2979,
0.06731218099594116,1492,2984,
0.06734247505664825,1494,2989,
0.06720516085624695,1497,2994,
0.06711328029632568,1499,2999,
,1499,2999,0.06716346740722656
0.06733126193284988,1502,3004,
0.06831571459770203,1504,3009,
0.06733624637126923,1507,3014,
0.06731677055358887,1509,3019,
0.0673726499080658,1512,3024,
0.06655535846948624,1514,3029,
0.06704041361808777,1517,3034,
0.0671301931142807,1519,3039,
0.06712405383586884,1522,3044,
0.06756056845188141,1524,3049,
0.06759766489267349,1527,3054,
0.06661392748355865,1529,3059,
0.06693176925182343,1532,3064,
0.06734669953584671,1534,3069,
0.06738437712192535,1537,3074,
0.06608759611845016,1539,3079,
0.06708288937807083,1542,3084,
0.06777792423963547,1544,3089,
0.06733124703168869,1547,3094,
0.06784859299659729,1549,3099,
,1549,3099,0.06716352701187134
0.06721998751163483,1552,3104,
0.06682515144348145,1554,3109,
0.06692973524332047,1557,3114,
0.06789854168891907,1559,3119,
0.06730633974075317,1562,3124,
0.06831883639097214,1564,3129,
0.06721413880586624,1567,3134,
0.06694425642490387,1569,3139,
0.06721703708171844,1572,3144,
0.06662338972091675,1574,3149,
0.06687875092029572,1577,3154,
0.06818355619907379,1579,3159,
0.06734410673379898,1582,3164,
0.06706155836582184,1584,3169,
0.06674858927726746,1587,3174,
0.06702287495136261,1589,3179,
0.06717655062675476,1592,3184,
0.06692119687795639,1594,3189,
0.0673443078994751,1597,3194,
0.06840337812900543,1599,3199,
,1599,3199,0.06716535985469818
0.06719599664211273,1602,3204,
0.0667513981461525,1604,3209,
0.06758204847574234,1607,3214,
0.0669352188706398,1609,3219,
0.0672672912478447,1612,3224,
0.06686432659626007,1614,3229,
0.06730801612138748,1617,3234,
0.06708444654941559,1619,3239,
0.06711215525865555,1622,3244,
0.06762124598026276,1624,3249,
0.06745745986700058,1627,3254,
0.06773845106363297,1629,3259,
0.06703267991542816,1632,3264,
0.06602892279624939,1634,3269,
0.06670184433460236,1637,3274,
0.06734587252140045,1639,3279,
0.06764768809080124,1642,3284,
0.06878726184368134,1644,3289,
0.06737411022186279,1647,3294,
0.06725527346134186,1649,3299,
,1649,3299,0.06716275960206985
0.06748795509338379,1652,3304,
0.0677902102470398,1654,3309,
0.06710422039031982,1657,3314,
0.06694717705249786,1659,3319,
0.06719695031642914,1662,3324,
0.0671156644821167,1664,3329,
0.06748916208744049,1667,3334,
0.06723003089427948,1669,3339,
0.06734088063240051,1672,3344,
0.06649108231067657,1674,3349,
0.06747331470251083,1677,3354,
0.06629180163145065,1679,3359,
0.06683123856782913,1682,3364,
0.06726916134357452,1684,3369,
0.0667109340429306,1687,3374,
0.06810221076011658,1689,3379,
0.06740352511405945,1692,3384,
0.06725061684846878,1694,3389,
0.06699778139591217,1697,3394,
0.06773416697978973,1699,3399,
,1699,3399,0.067161925137043
0.06740425527095795,1702,3404,
0.06757014989852905,1704,3409,
0.06756242364645004,1707,3414,
0.06774496287107468,1709,3419,
0.06678296625614166,1712,3424,
0.06666106730699539,1714,3429,
0.06752482801675797,1717,3434,
0.06794533133506775,1719,3439,
0.06758062541484833,1722,3444,
0.06732319295406342,1724,3449,
0.06765402108430862,1727,3454,
0.0681595653295517,1729,3459,
0.06697441637516022,1732,3464,
0.06744818389415741,1734,3469,
0.06779921054840088,1737,3474,
0.06778448820114136,1739,3479,
0.06665894389152527,1742,3484,
0.06821185350418091,1744,3489,
0.0674491673707962,1747,3494,
0.06710193306207657,1749,3499,
,1749,3499,0.06716150790452957
0.06717870384454727,1752,3504,
0.06730619072914124,1754,3509,
0.06714299321174622,1757,3514,
0.06724191457033157,1759,3519,
0.06724356859922409,1762,3524,
0.0676233321428299,1764,3529,
0.0669635459780693,1767,3534,
0.06706717610359192,1769,3539,
0.06691773980855942,1772,3544,
0.06698158383369446,1774,3549,
0.0670820027589798,1777,3554,
0.06737557053565979,1779,3559,
0.06736747920513153,1782,3564,
0.0677454024553299,1784,3569,
0.06729684770107269,1787,3574,
0.06634358316659927,1789,3579,
0.06710102409124374,1792,3584,
0.06803327798843384,1794,3589,
0.06690236926078796,1797,3594,
0.0673024132847786,1799,3599,
,1799,3599,0.06716173142194748
0.06722626090049744,1802,3604,
0.06815998256206512,1804,3609,
0.06765135377645493,1807,3614,
0.06681157648563385,1809,3619,
0.06700737774372101,1812,3624,
0.06772245466709137,1814,3629,
0.06677059084177017,1817,3634,
0.06827652454376221,1819,3639,
0.06701524555683136,1822,3644,
0.06778007000684738,1824,3649,
0.06695050746202469,1827,3654,
0.06756515055894852,1829,3659,
0.06678749620914459,1832,3664,
0.06783884763717651,1834,3669,
0.06752060353755951,1837,3674,
0.06740611791610718,1839,3679,
0.0672067254781723,1842,3684,
0.06701143085956573,1844,3689,
0.06701162457466125,1847,3694,
0.06701473891735077,1849,3699,
,1849,3699,0.06716302037239075
0.06659947335720062,1852,3704,
0.06855235248804092,1854,3709,
0.06710125505924225,1857,3714,
0.06697340309619904,1859,3719,
0.06769059598445892,1862,3724,
0.06722263991832733,1864,3729,
0.06714458018541336,1867,3734,
0.06757792830467224,1869,3739,
0.06726811826229095,1872,3744,
0.06673258543014526,1874,3749,
0.0671372190117836,1877,3754,
0.06682933866977692,1879,3759,
0.06709486246109009,1882,3764,
0.06702575087547302,1884,3769,
0.06705974042415619,1887,3774,
0.06702511012554169,1889,3779,
0.06750564277172089,1892,3784,
0.0666167289018631,1894,3789,
0.06713682413101196,1897,3794,
0.06674875319004059,1899,3799,
,1899,3799,0.06716252118349075
0.06717789173126221,1902,3804,
0.06706921756267548,1904,3809,
0.0674549788236618,1907,3814,
0.06683821976184845,1909,3819,
0.06721223890781403,1912,3824,
0.067323237657547,1914,3829,
0.066951684653759,1917,3834,
0.0663459375500679,1919,3839,
0.06722287833690643,1922,3844,
0.06765763461589813,1924,3849,
0.06702321767807007,1927,3854,
0.06728692352771759,1929,3859,
0.06707896292209625,1932,3864,
0.06717365235090256,1934,3869,
0.06724286079406738,1937,3874,
0.06763675808906555,1939,3879,
0.06729965656995773,1942,3884,
0.06791026145219803,1944,3889,
0.0672164037823677,1947,3894,
0.06627696752548218,1949,3899,
,1949,3899,0.06716250628232956
0.06712719053030014,1952,3904,
0.06659844517707825,1954,3909,
0.06701768934726715,1957,3914,
0.06710788607597351,1959,3919,
0.06757280975580215,1962,3924,
0.06752985715866089,1964,3929,
0.0669359564781189,1967,3934,
0.06617337465286255,1969,3939,
0.06707239151000977,1972,3944,
0.06783758103847504,1974,3949,
0.06779716908931732,1977,3954,
0.0673103854060173,1979,3959,
0.06684756278991699,1982,3964,
0.06733113527297974,1984,3969,
0.06726612895727158,1987,3974,
0.06653174757957458,1989,3979,
0.06737411767244339,1992,3984,
0.06743430346250534,1994,3989,
0.06734558939933777,1997,3994,
0.06750484555959702,1999,3999,
,1999,3999,0.06716238707304001
0.0671493262052536,2002,4004,
0.06810343265533447,2004,4009,
0.06757607311010361,2007,4014,
0.06673738360404968,2009,4019,
0.06684792786836624,2012,4024,
0.06611678004264832,2014,4029,
0.0671030655503273,2017,4034,
0.06766878068447113,2019,4039,
0.06685735285282135,2022,4044,
0.0668892115354538,2024,4049,
0.06778857856988907,2027,4054,
0.06681714951992035,2029,4059,
0.06732313334941864,2032,4064,
0.06725027412176132,2034,4069,
0.06754235923290253,2037,4074,
0.06658941507339478,2039,4079,
0.06785711646080017,2042,4084,
0.06651923060417175,2044,4089,
0.06677684932947159,2047,4094,
0.0681457370519638,2049,4099,
,2049,4099,0.06715948134660721
0.06700970232486725,2052,4104,
0.0664796233177185,2054,4109,
0.06754757463932037,2057,4114,
0.06862589716911316,2059,4119,
0.06703123450279236,2062,4124,
0.06556913256645203,2064,4129,
0.06713016331195831,2067,4134,
0.06699562072753906,2069,4139,
0.06683126091957092,2072,4144,
0.06732605397701263,2074,4149,
0.06718716025352478,2077,4154,
0.0672805905342102,2079,4159,
0.06713767349720001,2082,4164,
0.06781551241874695,2084,4169,
0.06786744296550751,2087,4174,
0.06625992804765701,2089,4179,
0.06705554574728012,2092,4184,
0.06671225279569626,2094,4189,
0.06680035591125488,2097,4194,
0.06673429906368256,2099,4199,
,2099,4199,0.06716523319482803
0.067031130194664,2102,4204,
0.0670749843120575,2104,4209,
0.06722625344991684,2107,4214,
0.06582224369049072,2109,4219,
0.06787670403718948,2112,4224,
0.06709238886833191,2114,4229,
0.06729498505592346,2117,4234,
0.06740617752075195,2119,4239,
0.06762287020683289,2122,4244,
0.0672721192240715,2124,4249,
0.0674535259604454,2127,4254,
0.06600262969732285,2129,4259,
0.06717851012945175,2132,4264,
0.06884440034627914,2134,4269,
0.06729380786418915,2137,4274,
0.06784255057573318,2139,4279,
0.06735271215438843,2142,4284,
0.0661706030368805,2144,4289,
0.06745177507400513,2147,4294,
0.0668594241142273,2149,4299,
,2149,4299,0.06715933978557587
0.06731542944908142,2152,4304,
0.06662629544734955,2154,4309,
0.06668128818273544,2157,4314,
0.06718498468399048,2159,4319,
0.06729471683502197,2162,4324,
0.06662620604038239,2164,4329,
0.06741988658905029,2167,4334,
0.06799446046352386,2169,4339,
0.06765788793563843,2172,4344,
