train_loss,epoch,step,val_loss
0.05523977801203728,209,419,
0.05479791760444641,212,424,
0.054713599383831024,214,429,
0.053889866918325424,217,434,
0.05417081341147423,219,439,
0.05356511101126671,222,444,
0.05249961465597153,224,449,
0.0529901459813118,227,454,
0.052145324647426605,229,459,
0.05262361094355583,232,464,
0.05225150287151337,234,469,
0.05212605372071266,237,474,
0.05225526541471481,239,479,
0.05100511014461517,242,484,
0.0513322576880455,244,489,
0.05159033089876175,247,494,
0.05079486221075058,249,499,
,249,499,0.05063719302415848
0.05039195716381073,252,504,
0.051031410694122314,254,509,
0.05002199113368988,257,514,
0.05015355721116066,259,519,
0.05040307343006134,262,524,
0.05038590356707573,264,529,
0.049687501043081284,267,534,
0.04966291785240173,269,539,
0.04925699532032013,272,544,
0.049603186547756195,274,549,
0.04881182685494423,277,554,
0.04973744601011276,279,559,
0.048350702971220016,282,564,
0.04740353673696518,284,569,
0.04804500192403793,287,574,
0.04739389568567276,289,579,
0.04750026762485504,292,584,
0.04725024849176407,294,589,
0.047360610216856,297,594,
0.046882010996341705,299,599,
,299,599,0.04708891361951828
0.04699026793241501,302,604,
0.04712485149502754,304,609,
0.04670730605721474,307,614,
0.046167172491550446,309,619,
0.046332359313964844,312,624,
0.0472305603325367,314,629,
0.04624113440513611,317,634,
0.04629667103290558,319,639,
0.04648246988654137,322,644,
0.045544594526290894,324,649,
0.04561900347471237,327,654,
0.045015301555395126,329,659,
0.04584375023841858,332,664,
0.046019747853279114,334,669,
0.04518689587712288,337,674,
0.04520829766988754,339,679,
0.044739846140146255,342,684,
0.04493413120508194,344,689,
0.04479162395000458,347,694,
0.04492630809545517,349,699,
,349,699,0.044589001685380936
0.044372472912073135,352,704,
0.04581645503640175,354,709,
0.04448971524834633,357,714,
0.044370897114276886,359,719,
0.04383762553334236,362,724,
0.04432125389575958,364,729,
0.04403615742921829,367,734,
0.044633179903030396,369,739,
0.044494543224573135,372,744,
0.04312437027692795,374,749,
0.043362200260162354,377,754,
0.04353966563940048,379,759,
0.043900709599256516,382,764,
0.04313626512885094,384,769,
0.04334339499473572,387,774,
0.043370410799980164,389,779,
0.042986929416656494,392,784,
0.04348466545343399,394,789,
0.04283267259597778,397,794,
0.043490856885910034,399,799,
,399,799,0.042830340564250946
0.042770013213157654,402,804,
0.042853567749261856,404,809,
0.04315093159675598,407,814,
0.0432225801050663,409,819,
0.042902201414108276,412,824,
0.04240747541189194,414,829,
0.04265500232577324,417,834,
0.042274102568626404,419,839,
0.04270296171307564,422,844,
0.042811352759599686,424,849,
0.04244712367653847,427,854,
0.041540324687957764,429,859,
0.04211254045367241,432,864,
0.04149562120437622,434,869,
0.04184960946440697,437,874,
0.04184935986995697,439,879,
0.041545040905475616,442,884,
0.04321220889687538,444,889,
0.04212551191449165,447,894,
0.04208127036690712,449,899,
,449,899,0.04150864854454994
0.04186101257801056,452,904,
0.04139971360564232,454,909,
0.041577138006687164,457,914,
0.04211336746811867,459,919,
0.04114595800638199,462,924,
0.04186229035258293,464,929,
0.04128625988960266,467,934,
0.04041929543018341,469,939,
0.04107889160513878,472,944,
0.04050908610224724,474,949,
0.040461085736751556,477,954,
0.04210580140352249,479,959,
0.04046621918678284,482,964,
0.03977160528302193,484,969,
0.04066962003707886,487,974,
0.04047213867306709,489,979,
0.040483951568603516,492,984,
0.0402529239654541,494,989,
0.040843665599823,497,994,
0.04021485149860382,499,999,
,499,999,0.040179625153541565
0.039887893944978714,502,1004,
0.039790909737348557,504,1009,
0.040518876165151596,507,1014,
0.04194897785782814,509,1019,
0.04011252149939537,512,1024,
0.0394473560154438,514,1029,
0.03995993733406067,517,1034,
0.03929657116532326,519,1039,
0.03974558413028717,522,1044,
0.039722077548503876,524,1049,
0.039705391973257065,527,1054,
0.039210233837366104,529,1059,
0.04003394395112991,532,1064,
0.039299558848142624,534,1069,
0.03991541266441345,537,1074,
0.04046063497662544,539,1079,
0.03947238251566887,542,1084,
0.038635291159152985,544,1089,
0.03945322707295418,547,1094,
0.03929642587900162,549,1099,
,549,1099,0.03911631181836128
0.03926462680101395,552,1104,
0.03890348970890045,554,1109,
0.039383888244628906,557,1114,
0.03961223363876343,559,1119,
0.039546724408864975,562,1124,
0.03981688618659973,564,1129,
0.03917952999472618,567,1134,
0.03939737752079964,569,1139,
0.03912756219506264,572,1144,
0.038949720561504364,574,1149,
0.03859531506896019,577,1154,
0.03880801051855087,579,1159,
0.0384499728679657,582,1164,
0.03926672041416168,584,1169,
0.038468994200229645,587,1174,
0.03773839771747589,589,1179,
0.03818048909306526,592,1184,
0.03841744735836983,594,1189,
0.03821651265025139,597,1194,
0.03826330602169037,599,1199,
,599,1199,0.038066525012254715
0.03818485140800476,602,1204,
0.038832228630781174,604,1209,
0.03871043398976326,607,1214,
0.03902950882911682,609,1219,
0.03823969513177872,612,1224,
0.037573184818029404,614,1229,
0.037967320531606674,617,1234,
0.03884737193584442,619,1239,
0.037947237491607666,622,1244,
0.037545740604400635,624,1249,
0.03746763616800308,627,1254,
0.03747940808534622,629,1259,
0.037633463740348816,632,1264,
0.03694780170917511,634,1269,
0.03760066628456116,637,1274,
0.03748658671975136,639,1279,
0.03785384073853493,642,1284,
0.038048453629016876,644,1289,
0.03721427544951439,647,1294,
0.03728272765874863,649,1299,
,649,1299,0.037311192601919174
0.037566348910331726,652,1304,
0.03795595094561577,654,1309,
0.0376880019903183,657,1314,
0.03746715560555458,659,1319,
0.03708938509225845,662,1324,
0.037622515112161636,664,1329,
0.03736330568790436,667,1334,
0.03728386014699936,669,1339,
0.036921627819538116,672,1344,
0.03656737506389618,674,1349,
0.037001464515924454,677,1354,
0.036837175488471985,679,1359,
0.03721579909324646,682,1364,
0.03630092367529869,684,1369,
0.03672781586647034,687,1374,
0.03625110536813736,689,1379,
0.036893267184495926,692,1384,
0.03666994720697403,694,1389,
0.036895811557769775,697,1394,
0.036110274493694305,699,1399,
,699,1399,0.03640546277165413
0.036740586161613464,702,1404,
0.035103339701890945,704,1409,
0.03617875650525093,707,1414,
0.03702269122004509,709,1419,
0.036586031317710876,712,1424,
0.03648947924375534,714,1429,
0.03606361895799637,717,1434,
0.036318544298410416,719,1439,
0.03605717420578003,722,1444,
0.03675823658704758,724,1449,
0.03587433695793152,727,1454,
0.03662513568997383,729,1459,
0.03646917641162872,732,1464,
0.03552328795194626,734,1469,
0.03651035204529762,737,1474,
0.035290226340293884,739,1479,
0.03686988353729248,742,1484,
0.03518106788396835,744,1489,
0.0358322449028492,747,1494,
0.03547053039073944,749,1499,
,749,1499,0.03569262474775314
0.0357615128159523,752,1504,
0.036766279488801956,754,1509,
0.03559472784399986,757,1514,
0.034591399133205414,759,1519,
0.035640981048345566,762,1524,
0.03697242960333824,764,1529,
0.0355607308447361,767,1534,
0.03516591340303421,769,1539,
0.03510485589504242,772,1544,
0.03508277237415314,774,1549,
0.03572724387049675,777,1554,
0.036329951137304306,779,1559,
0.035342395305633545,782,1564,
0.03589075431227684,784,1569,
0.0357203483581543,787,1574,
0.03583746775984764,789,1579,
0.035660870373249054,792,1584,
0.034736670553684235,794,1589,
0.03531857952475548,797,1594,
0.035489149391651154,799,1599,
,799,1599,0.03521240875124931
0.035949595272541046,802,1604,
0.034907709807157516,804,1609,
0.03540230169892311,807,1614,
0.03582729399204254,809,1619,
0.03493877500295639,812,1624,
0.035968318581581116,814,1629,
0.035085417330265045,817,1634,
0.03412756696343422,819,1639,
0.035096682608127594,822,1644,
0.03460107371211052,824,1649,
0.034887805581092834,827,1654,
0.03476663678884506,829,1659,
0.03511335700750351,832,1664,
0.03508824482560158,834,1669,
0.034496355801820755,837,1674,
0.035207778215408325,839,1679,
0.03517701476812363,842,1684,
0.03468513488769531,844,1689,
0.03443918377161026,847,1694,
0.03490538150072098,849,1699,
,849,1699,0.03473927825689316
0.034799832850694656,852,1704,
0.03530522808432579,854,1709,
0.03552175313234329,857,1714,
0.033788684755563736,859,1719,
0.03456500545144081,862,1724,
0.03456570580601692,864,1729,
0.034652166068553925,867,1734,
0.03516337275505066,869,1739,
0.034789953380823135,872,1744,
0.034372393041849136,874,1749,
0.03462761268019676,877,1754,
0.0342646986246109,879,1759,
0.03415746986865997,882,1764,
0.0339241698384285,884,1769,
0.03454243391752243,887,1774,
0.03436604142189026,889,1779,
0.03417787700891495,892,1784,
0.03465455397963524,894,1789,
0.034248121082782745,897,1794,
0.033172979950904846,899,1799,
,899,1799,0.034160688519477844
0.03441260755062103,902,1804,
0.034537654370069504,904,1809,
0.034228578209877014,907,1814,
0.0347830168902874,909,1819,
0.034054938703775406,912,1824,
0.03423519432544708,914,1829,
0.033956922590732574,917,1834,
0.03357987850904465,919,1839,
0.03449968621134758,922,1844,
0.03358423709869385,924,1849,
0.03411887586116791,927,1854,
0.034066688269376755,929,1859,
0.03446682542562485,932,1864,
0.03418717160820961,934,1869,
0.03353860601782799,937,1874,
0.03431777283549309,939,1879,
0.03377879410982132,942,1884,
0.03319484740495682,944,1889,
0.033841412514448166,947,1894,
0.03369786590337753,949,1899,
,949,1899,0.03377259895205498
0.033853430300951004,952,1904,
0.0341801755130291,954,1909,
0.03363071382045746,957,1914,
0.03394356369972229,959,1919,
0.0344521626830101,962,1924,
0.033415015786886215,964,1929,
0.03389507532119751,967,1934,
0.03344772383570671,969,1939,
0.033746860921382904,972,1944,
0.033911559730768204,974,1949,
0.03425956889986992,977,1954,
0.03372369334101677,979,1959,
0.03375368192791939,982,1964,
0.03334055095911026,984,1969,
0.03358190134167671,987,1974,
0.03361429274082184,989,1979,
0.03350437059998512,992,1984,
0.03382883220911026,994,1989,
0.03394491970539093,997,1994,
0.03292115032672882,999,1999,
,999,1999,0.03340412676334381
0.03296510502696037,1002,2004,
0.033636413514614105,1004,2009,
0.0335543192923069,1007,2014,
0.03394567593932152,1009,2019,
0.03347247838973999,1012,2024,
0.0324053056538105,1014,2029,
0.03337815776467323,1017,2034,
0.03354492038488388,1019,2039,
0.03321496397256851,1022,2044,
0.0333225354552269,1024,2049,
0.03377668932080269,1027,2054,
0.0333435982465744,1029,2059,
0.03390403091907501,1032,2064,
0.033138521015644073,1034,2069,
0.033985719084739685,1037,2074,
0.03251237794756889,1039,2079,
0.03324081376194954,1042,2084,
0.033430565148591995,1044,2089,
0.03318459168076515,1047,2094,
0.03329671919345856,1049,2099,
,1049,2099,0.03310146555304527
0.033326856791973114,1052,2104,
0.033467188477516174,1054,2109,
0.032948676496744156,1057,2114,
0.0333658903837204,1059,2119,
0.03307318687438965,1062,2124,
0.03266972303390503,1064,2129,
0.03330868482589722,1067,2134,
0.032347485423088074,1069,2139,
0.03323565050959587,1072,2144,
0.03347942978143692,1074,2149,
0.03275533765554428,1077,2154,
0.03267458826303482,1079,2159,
0.03298517316579819,1082,2164,
0.03269284591078758,1084,2169,
0.033030975610017776,1087,2174,
0.033031120896339417,1089,2179,
0.03292769938707352,1092,2184,
0.03258321434259415,1094,2189,
0.033077649772167206,1097,2194,
0.032876547425985336,1099,2199,
,1099,2199,0.032790470868349075
0.03295423090457916,1102,2204,
0.033734213560819626,1104,2209,
0.03319836035370827,1107,2214,
0.03329408913850784,1109,2219,
0.032784879207611084,1112,2224,
0.03326797857880592,1114,2229,
0.03293784707784653,1117,2234,
0.03354751691222191,1119,2239,
0.03294121474027634,1122,2244,
0.03264349326491356,1124,2249,
0.03293079137802124,1127,2254,
0.03326157107949257,1129,2259,
0.032627783715724945,1132,2264,
0.03265848010778427,1134,2269,
0.033220887184143066,1137,2274,
0.03203175216913223,1139,2279,
0.03265930339694023,1142,2284,
0.032678667455911636,1144,2289,
0.03266964107751846,1147,2294,
0.032636430114507675,1149,2299,
,1149,2299,0.032539092004299164
0.03255106136202812,1152,2304,
0.03267122805118561,1154,2309,
0.0323885902762413,1157,2314,
0.03267811983823776,1159,2319,
0.03250071033835411,1162,2324,
0.03255331516265869,1164,2329,
0.03233868628740311,1167,2334,
0.03291955217719078,1169,2339,
0.032225482165813446,1172,2344,
0.03199834004044533,1174,2349,
0.03260912001132965,1177,2354,
0.03254042938351631,1179,2359,
0.03260885551571846,1182,2364,
0.0323840007185936,1184,2369,
0.03225361555814743,1187,2374,
0.032100945711135864,1189,2379,
0.03245171159505844,1192,2384,
0.033490825444459915,1194,2389,
0.03233950957655907,1197,2394,
0.03212577849626541,1199,2399,
,1199,2399,0.03231821209192276
0.03245145455002785,1202,2404,
0.03212070092558861,1204,2409,
0.033204901963472366,1207,2414,
0.03260214999318123,1209,2419,
0.03266873583197594,1212,2424,
0.03243394196033478,1214,2429,
0.032299596816301346,1217,2434,
0.032288726419210434,1219,2439,
0.032122477889060974,1222,2444,
0.032981760799884796,1224,2449,
0.032367002218961716,1227,2454,
0.03205263242125511,1229,2459,
0.03250082954764366,1232,2464,
0.03332281485199928,1234,2469,
0.03214605525135994,1237,2474,
0.032417044043540955,1239,2479,
0.03198947012424469,1242,2484,
0.032003410160541534,1244,2489,
0.03223884478211403,1247,2494,
0.032332297414541245,1249,2499,
,1249,2499,0.032058537006378174
0.032246459275484085,1252,2504,
0.03139367327094078,1254,2509,
0.0324099138379097,1257,2514,
0.031946420669555664,1259,2519,
0.032321035861968994,1262,2524,
0.032985344529151917,1264,2529,
0.03243846818804741,1267,2534,
0.03144575655460358,1269,2539,
0.032432399690151215,1272,2544,
0.031609535217285156,1274,2549,
0.03228345140814781,1277,2554,
0.03073163703083992,1279,2559,
0.03191038966178894,1282,2564,
0.032112643122673035,1284,2569,
0.031823985278606415,1287,2574,
0.032373011112213135,1289,2579,
0.03206473961472511,1292,2584,
0.032410383224487305,1294,2589,
0.032247111201286316,1297,2594,
0.0317172035574913,1299,2599,
,1299,2599,0.03188205137848854
0.031749989837408066,1302,2604,
0.03215232491493225,1304,2609,
0.03201712667942047,1307,2614,
0.03195918723940849,1309,2619,
0.03203931823372841,1312,2624,
0.0311382208019495,1314,2629,
0.03237868845462799,1317,2634,
0.031623415648937225,1319,2639,
0.03225012123584747,1322,2644,
0.032729510217905045,1324,2649,
0.03205299377441406,1327,2654,
0.031796298921108246,1329,2659,
0.03197881579399109,1332,2664,
0.031300127506256104,1334,2669,
0.031963787972927094,1337,2674,
0.03219722956418991,1339,2679,
0.03182428702712059,1342,2684,
0.03179566562175751,1344,2689,
0.03181280940771103,1347,2694,
0.0318576879799366,1349,2699,
,1349,2699,0.03160478547215462
0.03151432424783707,1352,2704,
0.031501539051532745,1354,2709,
0.031932130455970764,1357,2714,
0.031105097383260727,1359,2719,
0.0314960777759552,1362,2724,
0.03145035728812218,1364,2729,
0.031923700124025345,1367,2734,
0.03215186297893524,1369,2739,
0.031629424542188644,1372,2744,
0.03175878897309303,1374,2749,
0.03165840357542038,1377,2754,
0.030991695821285248,1379,2759,
0.032160524278879166,1382,2764,
0.03152758628129959,1384,2769,
0.031784236431121826,1387,2774,
0.03196876496076584,1389,2779,
0.03152299299836159,1392,2784,
0.03127819299697876,1394,2789,
0.03169797733426094,1397,2794,
0.03255913406610489,1399,2799,
,1399,2799,0.03147951140999794
0.03146333619952202,1402,2804,
0.03153601661324501,1404,2809,
0.0318455770611763,1407,2814,
0.031787797808647156,1409,2819,
0.032178014516830444,1412,2824,
0.031450532376766205,1414,2829,
0.03170532360672951,1417,2834,
0.030998047441244125,1419,2839,
0.031362783163785934,1422,2844,
0.032734837383031845,1424,2849,
0.031550124287605286,1427,2854,
0.031664833426475525,1429,2859,
0.031448427587747574,1432,2864,
0.03146722540259361,1434,2869,
0.03104887157678604,1437,2874,
0.031204218044877052,1439,2879,
0.03150172159075737,1442,2884,
0.032155975699424744,1444,2889,
0.031186871230602264,1447,2894,
0.03114074468612671,1449,2899,
,1449,2899,0.0313030369579792
0.031512301415205,1452,2904,
0.03252013772726059,1454,2909,
0.03126000985503197,1457,2914,
0.031211014837026596,1459,2919,
0.03161170333623886,1462,2924,
0.031731344759464264,1464,2929,
0.031645726412534714,1467,2934,
0.03149055317044258,1469,2939,
0.03117937035858631,1472,2944,
0.03126455843448639,1474,2949,
0.031174087896943092,1477,2954,
0.030793847516179085,1479,2959,
0.031646400690078735,1482,2964,
0.0312984436750412,1484,2969,
0.0312344953417778,1487,2974,
0.03132578730583191,1489,2979,
0.03135857358574867,1492,2984,
0.03145221993327141,1494,2989,
0.031098008155822754,1497,2994,
0.030528806149959564,1499,2999,
,1499,2999,0.031252820044755936
0.031242158263921738,1502,3004,
0.03131457418203354,1504,3009,
0.030948340892791748,1507,3014,
0.03097243793308735,1509,3019,
0.03131498768925667,1512,3024,
0.030929937958717346,1514,3029,
0.031206218525767326,1517,3034,
0.030628910288214684,1519,3039,
0.03121519833803177,1522,3044,
0.03145260736346245,1524,3049,
0.031241344287991524,1527,3054,
0.03037239797413349,1529,3059,
0.030994795262813568,1532,3064,
0.030799653381109238,1534,3069,
0.030948737636208534,1537,3074,
0.030547788366675377,1539,3079,
0.031337376683950424,1542,3084,
0.030951235443353653,1544,3089,
0.03129942715167999,1547,3094,
0.031114766374230385,1549,3099,
,1549,3099,0.031072696670889854
0.03107156977057457,1552,3104,
0.030761584639549255,1554,3109,
0.031172137707471848,1557,3114,
0.03130551800131798,1559,3119,
0.03130972012877464,1562,3124,
0.03104211948812008,1564,3129,
0.030989058315753937,1567,3134,
0.030854161828756332,1569,3139,
0.031063497066497803,1572,3144,
0.030770404264330864,1574,3149,
0.030747095122933388,1577,3154,
0.030123919248580933,1579,3159,
0.031192664057016373,1582,3164,
0.03041231632232666,1584,3169,
0.03128938376903534,1587,3174,
0.03085371106863022,1589,3179,
0.03099261038005352,1592,3184,
0.030853180214762688,1594,3189,
0.030756035819649696,1597,3194,
0.031127646565437317,1599,3199,
,1599,3199,0.030976073816418648
0.030942298471927643,1602,3204,
0.03109458088874817,1604,3209,
0.030864158645272255,1607,3214,
0.03070659190416336,1609,3219,
0.031023353338241577,1612,3224,
0.03107764944434166,1614,3229,
0.03122694604098797,1617,3234,
0.030761707574129105,1619,3239,
0.03089257702231407,1622,3244,
0.031240113079547882,1624,3249,
0.031058449298143387,1627,3254,
0.03064732439815998,1629,3259,
0.03059421107172966,1632,3264,
0.03145841136574745,1634,3269,
0.030874650925397873,1637,3274,
0.030978582799434662,1639,3279,
0.030905861407518387,1642,3284,
0.03061996027827263,1644,3289,
0.03126978501677513,1647,3294,
0.031205367296934128,1649,3299,
,1649,3299,0.030853571370244026
0.030898086726665497,1652,3304,
0.03119535744190216,1654,3309,
0.031104516237974167,1657,3314,
0.030636442825198174,1659,3319,
0.030657056719064713,1662,3324,
0.03062017261981964,1664,3329,
0.030930880457162857,1667,3334,
0.030329065397381783,1669,3339,
0.030867476016283035,1672,3344,
0.03088197112083435,1674,3349,
0.03073153644800186,1677,3354,
0.030819110572338104,1679,3359,
0.030954841524362564,1682,3364,
0.03029165416955948,1684,3369,
0.030320651829242706,1687,3374,
0.03217904269695282,1689,3379,
0.030786724761128426,1692,3384,
0.030771393328905106,1694,3389,
0.03080146759748459,1697,3394,
0.030620038509368896,1699,3399,
,1699,3399,0.03062066063284874
0.03094230219721794,1702,3404,
0.03060183860361576,1704,3409,
0.030924862250685692,1707,3414,
0.03015284240245819,1709,3419,
0.030739065259695053,1712,3424,
0.031104370951652527,1714,3429,
0.030791062861680984,1717,3434,
0.030995693057775497,1719,3439,
0.030837243422865868,1722,3444,
0.030946508049964905,1724,3449,
0.031003113836050034,1727,3454,
0.030356064438819885,1729,3459,
0.030925322324037552,1732,3464,
0.03030593879520893,1734,3469,
0.0311104878783226,1737,3474,
0.03035985305905342,1739,3479,
0.030459120869636536,1742,3484,
0.03075322136282921,1744,3489,
0.030506256967782974,1747,3494,
0.029740413650870323,1749,3499,
,1749,3499,0.030474966391921043
0.030264144763350487,1752,3504,
0.030210386961698532,1754,3509,
0.030431943014264107,1757,3514,
0.030386514961719513,1759,3519,
0.030258649960160255,1762,3524,
0.030230171978473663,1764,3529,
0.0305146686732769,1767,3534,
0.02972470037639141,1769,3539,
0.030123084783554077,1772,3544,
0.030768640339374542,1774,3549,
0.030237391591072083,1777,3554,
0.030662648379802704,1779,3559,
0.030471906065940857,1782,3564,
0.03060472570359707,1784,3569,
0.03094305470585823,1787,3574,
0.029719190672039986,1789,3579,
0.030644021928310394,1792,3584,
0.03130677342414856,1794,3589,
0.030633941292762756,1797,3594,
0.03022298961877823,1799,3599,
,1799,3599,0.030369240790605545
0.0307352002710104,1802,3604,
0.030465874820947647,1804,3609,
0.030203673988580704,1807,3614,
0.03081880882382393,1809,3619,
0.030426837503910065,1812,3624,
0.029967308044433594,1814,3629,
0.030759718269109726,1817,3634,
0.030611811205744743,1819,3639,
0.03063594549894333,1822,3644,
0.03042493388056755,1824,3649,
0.030524088069796562,1827,3654,
0.030414704233407974,1829,3659,
0.030914872884750366,1832,3664,
0.030726462602615356,1834,3669,
0.030651187524199486,1837,3674,
0.03139076009392738,1839,3679,
0.030521927401423454,1842,3684,
0.030159248039126396,1844,3689,
0.030343230813741684,1847,3694,
0.030269570648670197,1849,3699,
,1849,3699,0.030233703553676605
0.030258942395448685,1852,3704,
0.02992459014058113,1854,3709,
0.030196208506822586,1857,3714,
0.03043913096189499,1859,3719,
0.030379146337509155,1862,3724,
0.030078444629907608,1864,3729,
0.030100980773568153,1867,3734,
0.030101876705884933,1869,3739,
0.030126530677080154,1872,3744,
0.029468923807144165,1874,3749,
0.030041348189115524,1877,3754,
0.03001432679593563,1879,3759,
0.03029068186879158,1882,3764,
0.030196748673915863,1884,3769,
0.03033360280096531,1887,3774,
0.03030187264084816,1889,3779,
0.030245531350374222,1892,3784,
0.02994328737258911,1894,3789,
0.030082501471042633,1897,3794,
0.03060613013803959,1899,3799,
,1899,3799,0.030171077698469162
0.030204104259610176,1902,3804,
0.02974383905529976,1904,3809,
0.030183319002389908,1907,3814,
0.030776571482419968,1909,3819,
0.030051033943891525,1912,3824,
0.03003527596592903,1914,3829,
0.030349239706993103,1917,3834,
0.029817800968885422,1919,3839,
0.030005760490894318,1922,3844,
0.029944416135549545,1924,3849,
0.029895050451159477,1927,3854,
0.03019500896334648,1929,3859,
0.029935628175735474,1932,3864,
0.030355483293533325,1934,3869,
0.029968369752168655,1937,3874,
0.029835538938641548,1939,3879,
0.030049793422222137,1942,3884,
0.02986978553235531,1944,3889,
0.030354516580700874,1947,3894,
0.030097078531980515,1949,3899,
,1949,3899,0.03056582622230053
0.03024371713399887,1952,3904,
0.030323265120387077,1954,3909,
0.0304197259247303,1957,3914,
0.030213546007871628,1959,3919,
0.030253611505031586,1962,3924,
0.03001224808394909,1964,3929,
0.029861755669116974,1967,3934,
0.029804294928908348,1969,3939,
0.030214309692382812,1972,3944,
0.029614439234137535,1974,3949,
0.03000449202954769,1977,3954,
0.029706193134188652,1979,3959,
0.02990899607539177,1982,3964,
0.030740702524781227,1984,3969,
0.029677128419280052,1987,3974,
0.030018173158168793,1989,3979,
0.030219726264476776,1992,3984,
0.030467141419649124,1994,3989,
0.03013576939702034,1997,3994,
0.03063957765698433,1999,3999,
,1999,3999,0.02999723143875599
0.030152734369039536,2002,4004,
0.02929627150297165,2004,4009,
0.029986336827278137,2007,4014,
0.030396543443202972,2009,4019,
0.02990197017788887,2012,4024,
0.029549453407526016,2014,4029,
0.029957152903079987,2017,4034,
0.029553202912211418,2019,4039,
0.03024418279528618,2022,4044,
0.02958567440509796,2024,4049,
0.030046433210372925,2027,4054,
0.0298762209713459,2029,4059,
0.030015800148248672,2032,4064,
0.030536431819200516,2034,4069,
0.0299726240336895,2037,4074,
0.030055657029151917,2039,4079,
0.030336350202560425,2042,4084,
0.03028768301010132,2044,4089,
0.029912510886788368,2047,4094,
0.029701782390475273,2049,4099,
,2049,4099,0.030001312494277954
0.02998792938888073,2052,4104,
0.029889483004808426,2054,4109,
0.030084725469350815,2057,4114,
0.030133964493870735,2059,4119,
0.029878411442041397,2062,4124,
0.02956869825720787,2064,4129,
0.030069392174482346,2067,4134,
0.030610114336013794,2069,4139,
0.029866553843021393,2072,4144,
0.029528697952628136,2074,4149,
0.03018021583557129,2077,4154,
0.02973639965057373,2079,4159,
0.029572686180472374,2082,4164,
0.029624585062265396,2084,4169,
0.029890816658735275,2087,4174,
0.029600121080875397,2089,4179,
0.02967684715986252,2092,4184,
0.02978461980819702,2094,4189,
0.030196547508239746,2097,4194,
0.02976403757929802,2099,4199,
,2099,4199,0.030270162969827652
0.030015166848897934,2102,4204,
0.02958192676305771,2104,4209,
0.029601946473121643,2107,4214,
0.030041614547371864,2109,4219,
0.029589159414172173,2112,4224,
0.029909659177064896,2114,4229,
0.029834941029548645,2117,4234,
0.029228514060378075,2119,4239,
0.030088217929005623,2122,4244,
0.030093498528003693,2124,4249,
0.029711907729506493,2127,4254,
0.029584119096398354,2129,4259,
0.02938859909772873,2132,4264,
0.0295691080391407,2134,4269,
0.029674053192138672,2137,4274,
0.029874134808778763,2139,4279,
0.029823923483490944,2142,4284,
0.02935081720352173,2144,4289,
0.029757998883724213,2147,4294,
0.03006192296743393,2149,4299,
,2149,4299,0.02978336252272129
0.030173057690262794,2152,4304,
0.0300939679145813,2154,4309,
0.02997514232993126,2157,4314,
0.02892633154988289,2159,4319,
0.029617829248309135,2162,4324,
0.029859764501452446,2164,4329,
0.029693007469177246,2167,4334,
0.029010966420173645,2169,4339,
0.029621148481965065,2172,4344,
