train_loss,epoch,step,val_loss
0.06727923452854156,414,829,
0.06725893169641495,417,834,
0.06693495810031891,419,839,
0.06788213551044464,422,844,
0.06797759234905243,424,849,
0.06761722266674042,427,854,
0.06757491081953049,429,859,
0.06698181480169296,432,864,
0.06788860261440277,434,869,
0.06704918295145035,437,874,
0.0664842426776886,439,879,
0.06736399233341217,442,884,
0.06820427626371384,444,889,
0.06713693588972092,447,894,
0.06673617660999298,449,899,
,449,899,0.0673263818025589
0.0671204924583435,452,904,
0.06830479204654694,454,909,
0.0674518495798111,457,914,
0.06762400269508362,459,919,
0.06748335808515549,462,924,
0.066594198346138,464,929,
0.06762270629405975,467,934,
0.06726948171854019,469,939,
0.06770849227905273,472,944,
0.06664729863405228,474,949,
0.06684660166501999,477,954,
0.06604039669036865,479,959,
0.06725582480430603,482,964,
0.06676702201366425,484,969,
0.06739512085914612,487,974,
0.06728796660900116,489,979,
0.06764498353004456,492,984,
0.06748066842556,494,989,
0.0667882114648819,497,994,
0.06692095100879669,499,999,
,499,999,0.0672953650355339
0.0674310177564621,502,1004,
0.06755678355693817,504,1009,
0.06765144318342209,507,1014,
0.06672051548957825,509,1019,
0.06693771481513977,512,1024,
0.06675586849451065,514,1029,
0.06667577475309372,517,1034,
0.06743568927049637,519,1039,
0.06721553206443787,522,1044,
0.06776128709316254,524,1049,
0.06745132803916931,527,1054,
0.06712491065263748,529,1059,
0.0671868845820427,532,1064,
0.06688155978918076,534,1069,
0.06687738001346588,537,1074,
0.06820400059223175,539,1079,
0.06718197464942932,542,1084,
0.06795758754014969,544,1089,
0.06759282946586609,547,1094,
0.06801128387451172,549,1099,
,549,1099,0.06727771461009979
0.06701894849538803,552,1104,
0.06790028512477875,554,1109,
0.06761143356561661,557,1114,
0.067774198949337,559,1119,
0.06759580969810486,562,1124,
0.06818968057632446,564,1129,
0.06717298924922943,567,1134,
0.06710826605558395,569,1139,
0.06729258596897125,572,1144,
0.06632419675588608,574,1149,
0.06707997620105743,577,1154,
0.06737133115530014,579,1159,
0.0678517147898674,582,1164,
0.06713470816612244,584,1169,
0.06706447899341583,587,1174,
0.06789998710155487,589,1179,
0.0672435462474823,592,1184,
0.06664373725652695,594,1189,
0.0674922987818718,597,1194,
0.06693673133850098,599,1199,
,599,1199,0.06726429611444473
0.06705649197101593,602,1204,
0.0668555423617363,604,1209,
0.06685864925384521,607,1214,
0.06808620691299438,609,1219,
0.06763426959514618,612,1224,
0.06777594983577728,614,1229,
0.06762444972991943,617,1234,
0.06637445092201233,619,1239,
0.06688227504491806,622,1244,
0.06773646175861359,624,1249,
0.06777599453926086,627,1254,
0.06723538041114807,629,1259,
0.06759147346019745,632,1264,
0.06659755110740662,634,1269,
0.06716299802064896,637,1274,
0.0673535093665123,639,1279,
0.06711667776107788,642,1284,
0.06762239336967468,644,1289,
0.06666188687086105,647,1294,
0.06807135045528412,649,1299,
,649,1299,0.06725522130727768
0.06729672104120255,652,1304,
0.06767255067825317,654,1309,
0.06737643480300903,657,1314,
0.06679022312164307,659,1319,
0.06686008721590042,662,1324,
0.06738713383674622,664,1329,
0.06699061393737793,667,1334,
0.06757275015115738,669,1339,
0.06789283454418182,672,1344,
0.06689810752868652,674,1349,
0.06701146066188812,677,1354,
0.06727036833763123,679,1359,
0.06739528477191925,682,1364,
0.0672709196805954,684,1369,
0.0673886388540268,687,1374,
0.06642033904790878,689,1379,
0.06728421151638031,692,1384,
0.06732864677906036,694,1389,
0.06740375608205795,697,1394,
0.06736138463020325,699,1399,
,699,1399,0.06724606454372406
0.0671275183558464,702,1404,
0.06691059470176697,704,1409,
0.06736534833908081,707,1414,
0.06905066221952438,709,1419,
0.06804169714450836,712,1424,
0.06768950074911118,714,1429,
0.06723488122224808,717,1434,
0.06709465384483337,719,1439,
0.06715312600135803,722,1444,
0.06719899922609329,724,1449,
0.06728528439998627,727,1454,
0.06756766140460968,729,1459,
0.06733113527297974,732,1464,
0.06705690175294876,734,1469,
0.06792265176773071,737,1474,
0.06593821197748184,739,1479,
0.06747837364673615,742,1484,
0.0668315589427948,744,1489,
0.06735499203205109,747,1494,
0.06751061230897903,749,1499,
,749,1499,0.06724509596824646
0.06730438768863678,752,1504,
0.06739126145839691,754,1509,
0.06737693399190903,757,1514,
0.06684453785419464,759,1519,
0.06709511578083038,762,1524,
0.0663413405418396,764,1529,
0.06720361113548279,767,1534,
0.06784157454967499,769,1539,
0.06738177686929703,772,1544,
0.0672963559627533,774,1549,
0.06741628050804138,777,1554,
0.06624206900596619,779,1559,
0.06734996289014816,782,1564,
0.06758379191160202,784,1569,
0.06744580715894699,787,1574,
0.06883785128593445,789,1579,
0.06743495166301727,792,1584,
0.06673909723758698,794,1589,
0.06741781532764435,797,1594,
0.06755475699901581,799,1599,
,799,1599,0.06724021583795547
0.06759059429168701,802,1604,
0.06764274090528488,804,1609,
0.0672558918595314,807,1614,
0.06695124506950378,809,1619,
0.06739257276058197,812,1624,
0.06812671571969986,814,1629,
0.06714742630720139,817,1634,
0.0678553581237793,819,1639,
0.06734208762645721,822,1644,
0.06778892874717712,824,1649,
0.06716394424438477,827,1654,
0.06800016015768051,829,1659,
0.06699789315462112,832,1664,
0.0667009949684143,834,1669,
0.06661507487297058,837,1674,
0.06734403222799301,839,1679,
0.06686453521251678,842,1684,
0.06788372248411179,844,1689,
0.06697462499141693,847,1694,
0.06822797656059265,849,1699,
,849,1699,0.0672372505068779
0.06715991348028183,852,1704,
0.06719034165143967,854,1709,
0.06711183488368988,857,1714,
0.06762903928756714,859,1719,
0.06714583933353424,862,1724,
0.06649591028690338,864,1729,
0.06696967780590057,867,1734,
0.06801550835371017,869,1739,
0.06709609925746918,872,1744,
0.06829360872507095,874,1749,
0.06718958914279938,877,1754,
0.06700468808412552,879,1759,
0.0673600435256958,882,1764,
0.06758785992860794,884,1769,
0.06770741194486618,887,1774,
0.06624339520931244,889,1779,
0.06729603558778763,892,1784,
0.06755906343460083,894,1789,
0.06682618707418442,897,1794,
0.06763383746147156,899,1799,
,899,1799,0.06723589450120926
0.066884845495224,902,1804,
0.06625661253929138,904,1809,
0.06731382012367249,907,1814,
0.06654996424913406,909,1819,
0.06745586544275284,912,1824,
0.0668691024184227,914,1829,
0.06697247177362442,917,1834,
0.0667342096567154,919,1839,
0.06717241555452347,922,1844,
0.06630932539701462,924,1849,
0.06726965308189392,927,1854,
0.06746181100606918,929,1859,
0.06746058166027069,932,1864,
0.06854402273893356,934,1869,
0.06736531853675842,937,1874,
0.06774216890335083,939,1879,
0.06734661757946014,942,1884,
0.0680733248591423,944,1889,
0.06727981567382812,947,1894,
0.06649869680404663,949,1899,
,949,1899,0.06723479926586151
0.06690451502799988,952,1904,
0.0664270743727684,954,1909,
0.06692557781934738,957,1914,
0.06808216124773026,959,1919,
0.06700260192155838,962,1924,
0.0671333521604538,964,1929,
0.06712958961725235,967,1934,
0.06697971373796463,969,1939,
0.06733867526054382,972,1944,
0.06732362508773804,974,1949,
0.06758537143468857,977,1954,
0.06752118468284607,979,1959,
0.0666617602109909,982,1964,
0.06698662042617798,984,1969,
0.0674855038523674,987,1974,
0.0671156495809555,989,1979,
0.06664249300956726,992,1984,
0.06752963364124298,994,1989,
0.06740090250968933,997,1994,
0.0682540088891983,999,1999,
,999,1999,0.06723151355981827
0.06729594618082047,1002,2004,
0.06718024611473083,1004,2009,
0.06709861755371094,1007,2014,
0.06672754138708115,1009,2019,
0.06738482415676117,1012,2024,
0.06810350716114044,1014,2029,
0.06707485020160675,1017,2034,
0.0688982754945755,1019,2039,
0.06745574623346329,1022,2044,
0.06628657132387161,1024,2049,
0.06718938052654266,1027,2054,
0.06780214607715607,1029,2059,
0.06773621588945389,1032,2064,
0.06772205233573914,1034,2069,
0.06698495894670486,1037,2074,
0.06649801135063171,1039,2079,
0.0673130452632904,1042,2084,
0.06696758419275284,1044,2089,
0.06769591569900513,1047,2094,
0.0680345743894577,1049,2099,
,1049,2099,0.06723082065582275
0.06735969334840775,1052,2104,
0.06620879471302032,1054,2109,
0.06757188588380814,1057,2114,
0.06708936393260956,1059,2119,
0.06727340072393417,1062,2124,
0.06751091778278351,1064,2129,
0.06710650771856308,1067,2134,
0.06818600744009018,1069,2139,
0.06754964590072632,1072,2144,
0.06733644008636475,1074,2149,
0.0675976425409317,1077,2154,
0.06796722859144211,1079,2159,
0.06687384843826294,1082,2164,
0.06725337356328964,1084,2169,
0.06745672225952148,1087,2174,
0.06729958951473236,1089,2179,
0.06713369488716125,1092,2184,
0.06724632531404495,1094,2189,
0.0669858530163765,1097,2194,
0.06713932752609253,1099,2199,
,1099,2199,0.06722865253686905
0.06699484586715698,1102,2204,
0.0676736906170845,1104,2209,
0.06748068332672119,1107,2214,
0.06618428975343704,1109,2219,
0.06725987792015076,1112,2224,
0.06751812994480133,1114,2229,
0.0666818767786026,1117,2234,
0.0668383464217186,1119,2239,
0.06707094609737396,1122,2244,
0.06628764420747757,1124,2249,
0.06718114763498306,1127,2254,
0.06656907498836517,1129,2259,
0.06754868477582932,1132,2264,
0.06759936362504959,1134,2269,
0.06691771000623703,1137,2274,
0.06700782477855682,1139,2279,
0.0671781599521637,1142,2284,
0.06794993579387665,1144,2289,
0.06784506887197495,1147,2294,
0.06610146164894104,1149,2299,
,1149,2299,0.06722825765609741
0.06754747778177261,1152,2304,
0.06685731559991837,1154,2309,
0.06753740459680557,1157,2314,
0.06796661019325256,1159,2319,
0.06725794076919556,1162,2324,
0.06722136586904526,1164,2329,
0.067897267639637,1167,2334,
0.06829670816659927,1169,2339,
0.06708765029907227,1172,2344,
0.06822332739830017,1174,2349,
0.06664600223302841,1177,2354,
0.06831733882427216,1179,2359,
0.06739027053117752,1182,2364,
0.06811791658401489,1184,2369,
0.0670228898525238,1187,2374,
0.06691785156726837,1189,2379,
0.06725996732711792,1192,2384,
0.06759488582611084,1194,2389,
0.06700263917446136,1197,2394,
0.06722132116556168,1199,2399,
,1199,2399,0.06722865998744965
0.06739769876003265,1202,2404,
0.06662747263908386,1204,2409,
0.06705701351165771,1207,2414,
0.06792016327381134,1209,2419,
0.06724763661623001,1212,2424,
0.0671783834695816,1214,2429,
0.06717836111783981,1217,2434,
0.06782017648220062,1219,2439,
0.06713034212589264,1222,2444,
0.06630425155162811,1224,2449,
0.067175954580307,1227,2454,
0.0675325021147728,1229,2459,
0.06732605397701263,1232,2464,
0.06650602072477341,1234,2469,
0.0670737475156784,1237,2474,
0.06595109403133392,1239,2479,
0.0677071288228035,1242,2484,
0.06643263250589371,1244,2489,
0.06724800914525986,1247,2494,
0.06639057397842407,1249,2499,
,1249,2499,0.06722456961870193
0.0675659328699112,1252,2504,
0.0668666809797287,1254,2509,
0.06748656928539276,1257,2514,
0.06715668737888336,1259,2519,
0.06763055920600891,1262,2524,
0.06773130595684052,1264,2529,
0.06697370857000351,1267,2534,
0.06736601889133453,1269,2539,
0.06732398271560669,1272,2544,
0.06865523755550385,1274,2549,
0.06736107170581818,1277,2554,
0.06625767052173615,1279,2559,
0.06725607067346573,1282,2564,
0.06760145723819733,1284,2569,
0.06737884879112244,1287,2574,
0.06794055551290512,1289,2579,
0.06740198284387589,1292,2584,
0.06690536439418793,1294,2589,
0.06705039739608765,1297,2594,
0.06770910322666168,1299,2599,
,1299,2599,0.06722702831029892
0.06724785268306732,1302,2604,
0.06830546259880066,1304,2609,
0.0670686811208725,1307,2614,
0.06714791804552078,1309,2619,
0.06724338233470917,1312,2624,
0.06816283613443375,1314,2629,
0.06731972098350525,1317,2634,
0.06710466742515564,1319,2639,
0.06720398366451263,1322,2644,
0.06808041781187057,1324,2649,
0.06698694825172424,1327,2654,
0.06730186939239502,1329,2659,
0.06730423122644424,1332,2664,
0.06726992130279541,1334,2669,
0.06719645857810974,1337,2674,
0.06623557955026627,1339,2679,
0.06700831651687622,1342,2684,
0.06717291474342346,1344,2689,
0.06770801544189453,1347,2694,
0.06703042984008789,1349,2699,
,1349,2699,0.06722578406333923
0.06695163995027542,1352,2704,
0.06663765013217926,1354,2709,
0.06669878214597702,1357,2714,
0.06863882392644882,1359,2719,
0.06723210215568542,1362,2724,
0.06694138050079346,1364,2729,
0.06786918640136719,1367,2734,
0.06700073927640915,1369,2739,
0.0674542784690857,1372,2744,
0.06631039083003998,1374,2749,
0.06786258518695831,1377,2754,
0.06616951525211334,1379,2759,
0.06749515235424042,1382,2764,
0.06728395074605942,1384,2769,
0.06706777960062027,1387,2774,
0.06797865033149719,1389,2779,
0.06717477738857269,1392,2784,
0.06715056300163269,1394,2789,
0.06697443872690201,1397,2794,
0.0674067810177803,1399,2799,
,1399,2799,0.06722692400217056
0.06691960990428925,1402,2804,
0.06721175462007523,1404,2809,
0.06715060770511627,1407,2814,
0.06745299696922302,1409,2819,
0.06699343025684357,1412,2824,
0.06862244755029678,1414,2829,
0.06753374636173248,1417,2834,
0.0666607990860939,1419,2839,
0.0668986439704895,1422,2844,
0.06765864789485931,1424,2849,
0.06738412380218506,1427,2854,
0.06771422922611237,1429,2859,
0.06703251600265503,1432,2864,
0.06696593761444092,1434,2869,
0.06726779043674469,1437,2874,
0.06839562952518463,1439,2879,
0.06683745235204697,1442,2884,
0.06817693263292313,1444,2889,
0.0673718973994255,1447,2894,
0.06737020611763,1449,2899,
,1449,2899,0.06722535938024521
0.06736750900745392,1452,2904,
0.06721042096614838,1454,2909,
0.06697158515453339,1457,2914,
0.06730787456035614,1459,2919,
0.06743188947439194,1462,2924,
0.06832143664360046,1464,2929,
0.06718283146619797,1467,2934,
0.06613954901695251,1469,2939,
0.06762319058179855,1472,2944,
0.06804922223091125,1474,2949,
0.06715620309114456,1477,2954,
0.06662905216217041,1479,2959,
0.06754910200834274,1482,2964,
0.06697720289230347,1484,2969,
0.06751842051744461,1487,2974,
0.06777919828891754,1489,2979,
0.06719445437192917,1492,2984,
0.06770691275596619,1494,2989,
0.06736481934785843,1497,2994,
0.06748871505260468,1499,2999,
,1499,2999,0.06722144782543182
0.06757812947034836,1502,3004,
0.0666370540857315,1504,3009,
0.06702454388141632,1507,3014,
0.0669252872467041,1509,3019,
0.06749067455530167,1512,3024,
0.0672646090388298,1514,3029,
0.06717507541179657,1517,3034,
0.06778087466955185,1519,3039,
0.067259781062603,1522,3044,
0.0680738016963005,1524,3049,
0.0670190081000328,1527,3054,
0.06748323142528534,1529,3059,
0.0677916556596756,1532,3064,
0.06758995354175568,1534,3069,
0.06766003370285034,1537,3074,
0.06756714731454849,1539,3079,
0.06725380569696426,1542,3084,
0.06732265651226044,1544,3089,
0.06710371375083923,1547,3094,
0.06688698381185532,1549,3099,
,1549,3099,0.06722618639469147
0.06716202199459076,1552,3104,
0.06774681061506271,1554,3109,
0.06717245280742645,1557,3114,
0.06838604062795639,1559,3119,
0.067212775349617,1562,3124,
0.06748734414577484,1564,3129,
0.06751545518636703,1567,3134,
0.06721105426549911,1569,3139,
0.06695365905761719,1572,3144,
0.06638522446155548,1574,3149,
0.06706108897924423,1577,3154,
0.06679141521453857,1579,3159,
0.06751926988363266,1582,3164,
0.06683126837015152,1584,3169,
0.06764679402112961,1587,3174,
0.06751162558794022,1589,3179,
0.06730127334594727,1592,3184,
0.06779628247022629,1594,3189,
0.0670412927865982,1597,3194,
0.06664483994245529,1599,3199,
,1599,3199,0.06722598522901535
0.0674387514591217,1602,3204,
0.06652475148439407,1604,3209,
0.06687311828136444,1607,3214,
0.06706603616476059,1609,3219,
0.06750340759754181,1612,3224,
0.06856224685907364,1614,3229,
0.0670575201511383,1617,3234,
0.06647652387619019,1619,3239,
0.06693415343761444,1622,3244,
0.06617812812328339,1624,3249,
0.06690553575754166,1627,3254,
0.06803540885448456,1629,3259,
0.0673387199640274,1632,3264,
0.0678253024816513,1634,3269,
0.06701666116714478,1637,3274,
0.06748063117265701,1639,3279,
0.06670085340738297,1642,3284,
0.06874522566795349,1644,3289,
0.0674656480550766,1647,3294,
0.0666661486029625,1649,3299,
,1649,3299,0.06722405552864075
0.06702174246311188,1652,3304,
0.06779403239488602,1654,3309,
0.06755901873111725,1657,3314,
0.06687332689762115,1659,3319,
0.06735837459564209,1662,3324,
0.06686490774154663,1664,3329,
0.06699471175670624,1667,3334,
0.06668247282505035,1669,3339,
0.06753604114055634,1672,3344,
0.06742405891418457,1674,3349,
0.06688285619020462,1677,3354,
0.06771521270275116,1679,3359,
0.06731270998716354,1682,3364,
0.0677834004163742,1684,3369,
0.06800330430269241,1687,3374,
0.06712083518505096,1689,3379,
0.06652520596981049,1692,3384,
0.06644140183925629,1694,3389,
0.06728911399841309,1697,3394,
0.06759977340698242,1699,3399,
,1699,3399,0.06722239404916763
0.06739640235900879,1702,3404,
0.06738204509019852,1704,3409,
0.06730697304010391,1707,3414,
0.06802662461996078,1709,3419,
0.06702915579080582,1712,3424,
0.06748521327972412,1714,3429,
0.06747414171695709,1717,3434,
0.06727907806634903,1719,3439,
0.06676040589809418,1722,3444,
0.06841184198856354,1724,3449,
0.06757104396820068,1727,3454,
0.0663895457983017,1729,3459,
0.06691420823335648,1732,3464,
0.06715810298919678,1734,3469,
0.06729062646627426,1737,3474,
0.06761988997459412,1739,3479,
0.06706121563911438,1742,3484,
0.06793612986803055,1744,3489,
0.06728869676589966,1747,3494,
0.06657916307449341,1749,3499,
,1749,3499,0.0672224834561348
0.06707549840211868,1752,3504,
0.0671301782131195,1754,3509,
0.06738001108169556,1757,3514,
0.06681288033723831,1759,3519,
0.06762083619832993,1762,3524,
0.06719784438610077,1764,3529,
0.06724803149700165,1767,3534,
0.06693624705076218,1769,3539,
0.06721906363964081,1772,3544,
0.06723270565271378,1774,3549,
0.06752295047044754,1777,3554,
0.06747329235076904,1779,3559,
0.06763838231563568,1782,3564,
0.06705330312252045,1784,3569,
0.06692176312208176,1787,3574,
0.0662110298871994,1789,3579,
0.0675351470708847,1792,3584,
0.06699588894844055,1794,3589,
0.06735550612211227,1797,3594,
0.06642386317253113,1799,3599,
,1799,3599,0.06722047179937363
0.06650694459676743,1802,3604,
0.0667203813791275,1804,3609,
0.06742843240499496,1807,3614,
0.0676499605178833,1809,3619,
0.06717328727245331,1812,3624,
0.06490665674209595,1814,3629,
0.06679657846689224,1817,3634,
0.06835225224494934,1819,3639,
0.06693528592586517,1822,3644,
0.0666772797703743,1824,3649,
0.06722573935985565,1827,3654,
0.06619077920913696,1829,3659,
0.06673756241798401,1832,3664,
0.06790994107723236,1834,3669,
0.06717579066753387,1837,3674,
0.06737939268350601,1839,3679,
0.06762252002954483,1842,3684,
0.06757160276174545,1844,3689,
0.06704168021678925,1847,3694,
0.06738936901092529,1849,3699,
,1849,3699,0.06722176820039749
0.06741978973150253,1852,3704,
0.06762699782848358,1854,3709,
0.0673343688249588,1857,3714,
0.06680720299482346,1859,3719,
0.06701140850782394,1862,3724,
0.0668884664773941,1864,3729,
0.06768779456615448,1867,3734,
0.06690968573093414,1869,3739,
0.06713610142469406,1872,3744,
0.06776013970375061,1874,3749,
0.06727159768342972,1877,3754,
0.06775890290737152,1879,3759,
0.06773793697357178,1882,3764,
0.0668257623910904,1884,3769,
0.06754259765148163,1887,3774,
0.06670142710208893,1889,3779,
0.06758935004472733,1892,3784,
0.06694900244474411,1894,3789,
0.06690563261508942,1897,3794,
0.06663047522306442,1899,3799,
,1899,3799,0.06722207367420197
0.06707428395748138,1902,3804,
0.06790770590305328,1904,3809,
0.06706316769123077,1907,3814,
0.06636601686477661,1909,3819,
0.06709443032741547,1912,3824,
0.0659709945321083,1914,3829,
0.06735313683748245,1917,3834,
0.0659271702170372,1919,3839,
0.06676428020000458,1922,3844,
0.0681329146027565,1924,3849,
0.06749006360769272,1927,3854,
0.06746338307857513,1929,3859,
0.06671837717294693,1932,3864,
0.06667686998844147,1934,3869,
0.0668049156665802,1937,3874,
0.06758686900138855,1939,3879,
0.06736920773983002,1942,3884,
0.06732767075300217,1944,3889,
0.06735681742429733,1947,3894,
0.06663894653320312,1949,3899,
,1949,3899,0.06722033768892288
0.06732523441314697,1952,3904,
0.06777509301900864,1954,3909,
0.06702539324760437,1957,3914,
0.06741022318601608,1959,3919,
0.06712310761213303,1962,3924,
0.06695803999900818,1964,3929,
0.06719595193862915,1967,3934,
0.06766287982463837,1969,3939,
0.06735415756702423,1972,3944,
0.06693990528583527,1974,3949,
0.0666670948266983,1977,3954,
0.06707127392292023,1979,3959,
0.06682421267032623,1982,3964,
0.06785210222005844,1984,3969,
0.06748467683792114,1987,3974,
0.06720327585935593,1989,3979,
0.06759701669216156,1992,3984,
0.06757670640945435,1994,3989,
0.06710045784711838,1997,3994,
0.06662671267986298,1999,3999,
,1999,3999,0.06722214818000793
0.06679289042949677,2002,4004,
0.06676676869392395,2004,4009,
0.06747434288263321,2007,4014,
0.06672416627407074,2009,4019,
0.06704946607351303,2012,4024,
0.06854058057069778,2014,4029,
0.06756140291690826,2017,4034,
0.06695813685655594,2019,4039,
0.06718263775110245,2022,4044,
0.06778988242149353,2024,4049,
0.06699652224779129,2027,4054,
0.06842614710330963,2029,4059,
0.067243292927742,2032,4064,
0.06695570051670074,2034,4069,
0.06762538105249405,2037,4074,
0.06683555245399475,2039,4079,
0.06762310862541199,2042,4084,
0.0676303580403328,2044,4089,
0.06767904758453369,2047,4094,
0.06686156243085861,2049,4099,
,2049,4099,0.06722046434879303
0.06752079725265503,2052,4104,
0.06817260384559631,2054,4109,
0.06735459715127945,2057,4114,
0.06707697361707687,2059,4119,
0.06770811975002289,2062,4124,
0.0678594559431076,2064,4129,
0.06726433336734772,2067,4134,
0.06714911013841629,2069,4139,
0.0673055499792099,2072,4144,
0.06691363453865051,2074,4149,
0.0668238177895546,2077,4154,
0.06768937408924103,2079,4159,
0.06729747354984283,2082,4164,
0.0670061782002449,2084,4169,
0.06744492053985596,2087,4174,
0.06743299961090088,2089,4179,
0.06712565571069717,2092,4184,
0.0669223889708519,2094,4189,
0.06677792966365814,2097,4194,
0.06743935495615005,2099,4199,
,2099,4199,0.06722414493560791
0.06735704839229584,2102,4204,
0.06716777384281158,2104,4209,
0.06721465289592743,2107,4214,
0.06719788908958435,2109,4219,
0.06706499308347702,2112,4224,
0.06663088500499725,2114,4229,
0.06754142791032791,2117,4234,
0.06684832274913788,2119,4239,
0.06705045700073242,2122,4244,
0.06647127866744995,2124,4249,
0.06706029921770096,2127,4254,
0.06745678186416626,2129,4259,
0.06677377223968506,2132,4264,
0.06767022609710693,2134,4269,
0.06697408109903336,2137,4274,
0.0676378607749939,2139,4279,
0.06745493412017822,2142,4284,
0.06672904640436172,2144,4289,
0.06736946105957031,2147,4294,
0.06724786758422852,2149,4299,
,2149,4299,0.06721904128789902
0.06744150072336197,2152,4304,
0.06826353818178177,2154,4309,
0.06712052971124649,2157,4314,
0.0668334811925888,2159,4319,
0.06717352569103241,2162,4324,
0.06703882664442062,2164,4329,
0.06761448085308075,2167,4334,
0.06728809326887131,2169,4339,
0.0673784613609314,2172,4344,
0.06789936870336533,2174,4349,
