train_loss,epoch,step,val_loss
0.04433011636137962,496,1489,
0.04462433606386185,498,1494,
0.044233862310647964,499,1499,
,499,1499,0.04415393993258476
0.04341568797826767,501,1504,
0.04408584162592888,503,1509,
0.044429630041122437,504,1514,
0.04413542523980141,506,1519,
0.044002559036016464,508,1524,
0.04383227229118347,509,1529,
0.04386154189705849,511,1534,
0.044398754835128784,513,1539,
0.04436089098453522,514,1544,
0.04470106214284897,516,1549,
0.04392480105161667,518,1554,
0.04472650960087776,519,1559,
0.043525226414203644,521,1564,
0.04384389519691467,523,1569,
0.043607693165540695,524,1574,
0.04327426850795746,526,1579,
0.04317149519920349,528,1584,
0.04413440078496933,529,1589,
0.04395120590925217,531,1594,
0.04413880035281181,533,1599,
0.04234560951590538,534,1604,
0.04292012006044388,536,1609,
0.044135525822639465,538,1614,
0.04303545504808426,539,1619,
0.04333434998989105,541,1624,
0.043353766202926636,543,1629,
0.044065359979867935,544,1634,
0.043239329010248184,546,1639,
0.0437270924448967,548,1644,
0.0437672920525074,549,1649,
,549,1649,0.04333905503153801
0.043690115213394165,551,1654,
0.04295933246612549,553,1659,
0.04310031235218048,554,1664,
0.04360630363225937,556,1669,
0.04358918219804764,558,1674,
0.042321834713220596,559,1679,
0.042850468307733536,561,1684,
0.04339832440018654,563,1689,
0.04276080057024956,564,1694,
0.04299945384263992,566,1699,
0.04353052377700806,568,1704,
0.04293704405426979,569,1709,
0.042394980788230896,571,1714,
0.042642656713724136,573,1719,
0.043748997151851654,574,1724,
0.042522966861724854,576,1729,
0.04220901429653168,578,1734,
0.04355241358280182,579,1739,
0.043223973363637924,581,1744,
0.04210851341485977,583,1749,
0.04260849952697754,584,1754,
0.042715009301900864,586,1759,
0.04272066429257393,588,1764,
0.043454620987176895,589,1769,
0.042331911623477936,591,1774,
0.04266604036092758,593,1779,
0.04303095489740372,594,1784,
0.04338407516479492,596,1789,
0.04358338937163353,598,1794,
0.0425969734787941,599,1799,
,599,1799,0.04303547367453575
0.042745161801576614,601,1804,
0.042310602962970734,603,1809,
0.043140050023794174,604,1814,
0.043056949973106384,606,1819,
0.04276783764362335,608,1824,
0.04190228134393692,609,1829,
0.04316564276814461,611,1834,
0.042611341923475266,613,1839,
0.042047034949064255,614,1844,
0.04200164973735809,616,1849,
0.042308807373046875,618,1854,
0.042840443551540375,619,1859,
0.04302903264760971,621,1864,
0.04141801595687866,623,1869,
0.04350433126091957,624,1874,
0.042552124708890915,626,1879,
0.04234019294381142,628,1884,
0.041812967509031296,629,1889,
0.04239555075764656,631,1894,
0.04240073263645172,633,1899,
0.04262149706482887,634,1904,
0.04292939603328705,636,1909,
0.042260751128196716,638,1914,
0.04222429171204567,639,1919,
0.04143157973885536,641,1924,
0.042669132351875305,643,1929,
0.042947158217430115,644,1934,
0.04199539124965668,646,1939,
0.04234349727630615,648,1944,
0.04095251113176346,649,1949,
,649,1949,0.042307160794734955
0.041872356086969376,651,1954,
0.04190230369567871,653,1959,
0.04270114377140999,654,1964,
0.04209894686937332,656,1969,
0.04236676171422005,658,1974,
0.042602937668561935,659,1979,
0.041861023753881454,661,1984,
0.0414724163711071,663,1989,
0.040384165942668915,664,1994,
0.04207197576761246,666,1999,
0.04172922298312187,668,2004,
0.04251086711883545,669,2009,
0.04177588224411011,671,2014,
0.04228229820728302,673,2019,
0.041965022683143616,674,2024,
0.042147085070610046,676,2029,
0.041647691279649734,678,2034,
0.042254507541656494,679,2039,
0.041784971952438354,681,2044,
0.04149922728538513,683,2049,
0.040871500968933105,684,2054,
0.041462525725364685,686,2059,
0.04153728112578392,688,2064,
0.04069548845291138,689,2069,
0.04136207327246666,691,2074,
0.0416916199028492,693,2079,
0.04200102388858795,694,2084,
0.04049410670995712,696,2089,
0.04098412021994591,698,2094,
0.041018638759851456,699,2099,
,699,2099,0.04143046587705612
0.041254255920648575,701,2104,
0.041727516800165176,703,2109,
0.04138914495706558,704,2114,
0.04046875983476639,706,2119,
0.041363928467035294,708,2124,
0.040900856256484985,709,2129,
0.04095534235239029,711,2134,
0.04083896055817604,713,2139,
0.04187502712011337,714,2144,
0.041495662182569504,716,2149,
0.04189339280128479,718,2154,
0.04114404693245888,719,2159,
0.04102164879441261,721,2164,
0.04077611863613129,723,2169,
0.04092644527554512,724,2174,
0.04087443649768829,726,2179,
0.04108089953660965,728,2184,
0.04101083055138588,729,2189,
0.041483599692583084,731,2194,
0.040582075715065,733,2199,
0.04092080891132355,734,2204,
0.040264736860990524,736,2209,
0.04100064933300018,738,2214,
0.040579549968242645,739,2219,
0.040355484932661057,741,2224,
0.04108141362667084,743,2229,
0.041519731283187866,744,2234,
0.041573405265808105,746,2239,
0.04075503349304199,748,2244,
0.04198550432920456,749,2249,
,749,2249,0.04088355228304863
0.04097219556570053,751,2254,
0.04042739421129227,753,2259,
0.04149998351931572,754,2264,
0.04115459322929382,756,2269,
0.040677838027477264,758,2274,
0.04100153222680092,759,2279,
0.040808744728565216,761,2284,
0.04094749689102173,763,2289,
0.0414343886077404,764,2294,
0.04077281057834625,766,2299,
0.040929630398750305,768,2304,
0.04056575521826744,769,2309,
0.04066658020019531,771,2314,
0.04027250036597252,773,2319,
0.04053514450788498,774,2324,
0.04092935472726822,776,2329,
0.040840037167072296,778,2334,
0.040528275072574615,779,2339,
0.04027838259935379,781,2344,
0.040805041790008545,783,2349,
0.03967247158288956,784,2354,
0.04013143107295036,786,2359,
0.04020748287439346,788,2364,
0.039545897394418716,789,2369,
0.04047204926609993,791,2374,
0.040275417268276215,793,2379,
0.039977170526981354,794,2384,
0.040524423122406006,796,2389,
0.04046061635017395,798,2394,
0.04029363393783569,799,2399,
,799,2399,0.04055137187242508
0.04101702570915222,801,2404,
0.03995879366993904,803,2409,
0.04119504615664482,804,2414,
0.04060295224189758,806,2419,
0.04075663536787033,808,2424,
0.04010535031557083,809,2429,
0.04045147821307182,811,2434,
0.04078010842204094,813,2439,
0.0408879816532135,814,2444,
0.040800902992486954,816,2449,
0.04012472927570343,818,2454,
0.039561688899993896,819,2459,
0.04013536870479584,821,2464,
0.03960030898451805,823,2469,
0.040273040533065796,824,2474,
0.04021001607179642,826,2479,
0.04033852368593216,828,2484,
0.04046698287129402,829,2489,
0.040057744830846786,831,2494,
0.039441876113414764,833,2499,
0.04062394052743912,834,2504,
0.04009344056248665,836,2509,
0.03978986665606499,838,2514,
0.03917746990919113,839,2519,
0.04023884981870651,841,2524,
0.03994661569595337,843,2529,
0.04073920100927353,844,2534,
0.04030622914433479,846,2539,
0.04030858725309372,848,2544,
0.040221184492111206,849,2549,
,849,2549,0.040142133831977844
0.04046352580189705,851,2554,
0.04062950983643532,853,2559,
0.039435647428035736,854,2564,
0.04016933962702751,856,2569,
0.03982746973633766,858,2574,
0.04082196205854416,859,2579,
0.0401887372136116,861,2584,
0.04016077518463135,863,2589,
0.039938319474458694,864,2594,
0.03962216153740883,866,2599,
0.039934929460287094,868,2604,
0.04022614285349846,869,2609,
0.04052163287997246,871,2614,
0.04013925790786743,873,2619,
0.039860717952251434,874,2624,
0.039961740374565125,876,2629,
0.03985300660133362,878,2634,
0.03816498816013336,879,2639,
0.04011891782283783,881,2644,
0.040562838315963745,883,2649,
0.03991043567657471,884,2654,
0.039866186678409576,886,2659,
0.03933682292699814,888,2664,
0.0397343635559082,889,2669,
0.041008055210113525,891,2674,
0.03972964361310005,893,2679,
0.039306096732616425,894,2684,
0.03986983373761177,896,2689,
0.03968218341469765,898,2694,
0.039327364414930344,899,2699,
,899,2699,0.03973378986120224
0.03911900147795677,901,2704,
0.03997048735618591,903,2709,
0.039323002099990845,904,2714,
0.03937222808599472,906,2719,
0.04028801620006561,908,2724,
0.03954523056745529,909,2729,
0.038601264357566833,911,2734,
0.039647333323955536,913,2739,
0.03990475460886955,914,2744,
0.03962307795882225,916,2749,
0.039342716336250305,918,2754,
0.03896360099315643,919,2759,
0.039378438144922256,921,2764,
0.03890428692102432,923,2769,
0.03899560868740082,924,2774,
0.04013080894947052,926,2779,
0.03956806659698486,928,2784,
0.038329433649778366,929,2789,
0.040128178894519806,931,2794,
0.03966675326228142,933,2799,
0.03877898305654526,934,2804,
0.0388377420604229,936,2809,
0.04029814898967743,938,2814,
0.038516610860824585,939,2819,
0.038933202624320984,941,2824,
0.0390554778277874,943,2829,
0.040300723165273666,944,2834,
0.039128612726926804,946,2839,
0.03898441791534424,948,2844,
0.04014704003930092,949,2849,
,949,2849,0.03940039128065109
0.03998168185353279,951,2854,
0.03888014703989029,953,2859,
0.039439596235752106,954,2864,
0.039208829402923584,956,2869,
0.03934469819068909,958,2874,
0.039705973118543625,959,2879,
0.03962261974811554,961,2884,
0.039222851395606995,963,2889,
0.039538413286209106,964,2894,
0.0381598174571991,966,2899,
0.039048437029123306,968,2904,
0.03961913287639618,969,2909,
0.03890767693519592,971,2914,
0.039073146879673004,973,2919,
0.039154406636953354,974,2924,
0.039677564054727554,976,2929,
0.03973664343357086,978,2934,
0.03804546594619751,979,2939,
0.03899560868740082,981,2944,
0.039169248193502426,983,2949,
0.04081138223409653,984,2954,
0.03908887133002281,986,2959,
0.039643656462430954,988,2964,
0.04027605429291725,989,2969,
0.03887873888015747,991,2974,
0.038953956216573715,993,2979,
0.03881677985191345,994,2984,
0.039532922208309174,996,2989,
0.0385720357298851,998,2994,
0.03936351090669632,999,2999,
,999,2999,0.03910856693983078
0.03928616642951965,1001,3004,
0.03820411488413811,1003,3009,
0.03871703892946243,1004,3014,
0.03934039548039436,1006,3019,
0.038909249007701874,1008,3024,
0.0390581451356411,1009,3029,
0.038443755358457565,1011,3034,
0.03893439099192619,1013,3039,
0.039483651518821716,1014,3044,
0.039477065205574036,1016,3049,
0.03860818222165108,1018,3054,
0.03867443650960922,1019,3059,
0.03881499543786049,1021,3064,
0.03882052004337311,1023,3069,
0.03912089392542839,1024,3074,
0.03906663879752159,1026,3079,
0.03925669938325882,1028,3084,
0.03920365124940872,1029,3089,
0.03940717875957489,1031,3094,
0.03852248936891556,1033,3099,
0.039246462285518646,1034,3104,
0.038324929773807526,1036,3109,
0.038680922240018845,1038,3114,
0.03817062824964523,1039,3119,
0.03873705491423607,1041,3124,
0.0387018546462059,1043,3129,
0.038741543889045715,1044,3134,
0.03862276300787926,1046,3139,
0.03858552500605583,1048,3144,
0.038650140166282654,1049,3149,
,1049,3149,0.038854390382766724
0.038496024906635284,1051,3154,
0.03959323465824127,1053,3159,
0.03904286399483681,1054,3164,
0.03822523355484009,1056,3169,
0.038908470422029495,1058,3174,
0.03881298378109932,1059,3179,
0.03854921832680702,1061,3184,
0.039419785141944885,1063,3189,
0.03843000531196594,1064,3194,
0.03880274295806885,1066,3199,
0.03898286819458008,1068,3204,
0.0383312925696373,1069,3209,
0.038566917181015015,1071,3214,
0.03885859251022339,1073,3219,
0.038497403264045715,1074,3224,
0.038648076355457306,1076,3229,
0.03938402608036995,1078,3234,
0.038188233971595764,1079,3239,
0.03871648758649826,1081,3244,
0.03886600211262703,1083,3249,
0.03797829896211624,1084,3254,
0.038543350994586945,1086,3259,
0.038577064871788025,1088,3264,
0.03878374397754669,1089,3269,
0.03922780975699425,1091,3274,
0.03892114385962486,1093,3279,
0.03883986175060272,1094,3284,
0.03841987997293472,1096,3289,
0.038032978773117065,1098,3294,
0.038698457181453705,1099,3299,
,1099,3299,0.038592301309108734
0.038225207477808,1101,3304,
0.038251399993896484,1103,3309,
0.03838029131293297,1104,3314,
0.03837103396654129,1106,3319,
0.037873104214668274,1108,3324,
0.03752625733613968,1109,3329,
0.038132861256599426,1111,3334,
0.03894024342298508,1113,3339,
0.03904139623045921,1114,3344,
0.0385497510433197,1116,3349,
0.03896385058760643,1118,3354,
0.03827011212706566,1119,3359,
0.0382099524140358,1121,3364,
0.03831136226654053,1123,3369,
0.03971914201974869,1124,3374,
0.037160784006118774,1126,3379,
0.038262464106082916,1128,3384,
0.03831196948885918,1129,3389,
0.038093555718660355,1131,3394,
0.038647979497909546,1133,3399,
0.03860756754875183,1134,3404,
0.03831154853105545,1136,3409,
0.038186557590961456,1138,3414,
0.038551948964595795,1139,3419,
0.03878975287079811,1141,3424,
0.03887183591723442,1143,3429,
0.038293976336717606,1144,3434,
0.038766201585531235,1146,3439,
0.038481976836919785,1148,3444,
0.03840964287519455,1149,3449,
,1149,3449,0.03855679929256439
0.03833678364753723,1151,3454,
0.038793571293354034,1153,3459,
0.03838014602661133,1154,3464,
0.038504522293806076,1156,3469,
0.038851890712976456,1158,3474,
0.038478437811136246,1159,3479,
0.03832709416747093,1161,3484,
0.03853844106197357,1163,3489,
0.037585027515888214,1164,3494,
0.03838157653808594,1166,3499,
0.03815315291285515,1168,3504,
0.03838513791561127,1169,3509,
0.037983354181051254,1171,3514,
0.037720076739788055,1173,3519,
0.03840322047472,1174,3524,
0.03852462023496628,1176,3529,
0.037991221994161606,1178,3534,
0.038794077932834625,1179,3539,
0.03830113261938095,1181,3544,
0.037913933396339417,1183,3549,
0.037890948355197906,1184,3554,
0.037394143640995026,1186,3559,
0.03830881789326668,1188,3564,
0.039540015161037445,1189,3569,
0.03813225030899048,1191,3574,
0.038767337799072266,1193,3579,
0.03853630647063255,1194,3584,
0.03842725604772568,1196,3589,
0.0377005934715271,1198,3594,
0.03718449920415878,1199,3599,
,1199,3599,0.038185615092515945
0.03821541368961334,1201,3604,
0.0376923605799675,1203,3609,
0.03805351257324219,1204,3614,
0.038528554141521454,1206,3619,
0.03829222172498703,1208,3624,
0.03875049576163292,1209,3629,
0.037533871829509735,1211,3634,
0.03798353299498558,1213,3639,
0.0383397676050663,1214,3644,
0.0378618948161602,1216,3649,
0.0386199913918972,1218,3654,
0.03846164792776108,1219,3659,
0.037848781794309616,1221,3664,
0.038156550377607346,1223,3669,
0.03872225806117058,1224,3674,
0.03834918886423111,1226,3679,
0.03788212686777115,1228,3684,
0.03755047172307968,1229,3689,
0.037735410034656525,1231,3694,
0.03806883841753006,1233,3699,
0.03782443702220917,1234,3704,
0.037462662905454636,1236,3709,
0.03752459958195686,1238,3714,
0.03800457343459129,1239,3719,
0.037705909460783005,1241,3724,
0.0377596877515316,1243,3729,
0.03753741458058357,1244,3734,
0.03780531883239746,1246,3739,
0.037586942315101624,1248,3744,
0.03784465789794922,1249,3749,
,1249,3749,0.03799313306808472
0.03767171502113342,1251,3754,
0.03786054253578186,1253,3759,
0.038406163454055786,1254,3764,
0.03836702182888985,1256,3769,
0.03763230890035629,1258,3774,
0.03823290392756462,1259,3779,
0.03795089200139046,1261,3784,
0.03783928230404854,1263,3789,
0.03863450139760971,1264,3794,
0.038147248327732086,1266,3799,
0.038378361612558365,1268,3804,
0.03804221749305725,1269,3809,
0.03794001042842865,1271,3814,
0.03784260153770447,1273,3819,
0.038544755429029465,1274,3824,
0.038062356412410736,1276,3829,
0.038025837391614914,1278,3834,
0.03796224668622017,1279,3839,
0.03782593831419945,1281,3844,
0.03822067379951477,1283,3849,
0.03777826204895973,1284,3854,
0.037891510874032974,1286,3859,
0.03817930445075035,1288,3864,
0.038661230355501175,1289,3869,
0.037733741104602814,1291,3874,
0.037843361496925354,1293,3879,
0.039208970963954926,1294,3884,
0.03744060918688774,1296,3889,
0.037626348435878754,1298,3894,
0.03896161913871765,1299,3899,
,1299,3899,0.03784511983394623
0.03718084096908569,1301,3904,
0.03703099489212036,1303,3909,
0.0386655367910862,1304,3914,
0.03815455362200737,1306,3919,
0.03824938088655472,1308,3924,
0.037693850696086884,1309,3929,
0.03786492347717285,1311,3934,
0.0380847193300724,1313,3939,
0.03740688040852547,1314,3944,
0.03781762346625328,1316,3949,
0.038663655519485474,1318,3954,
0.037053320556879044,1319,3959,
0.03730316460132599,1321,3964,
0.03830096870660782,1323,3969,
0.03874176740646362,1324,3974,
0.03800278156995773,1326,3979,
0.03763967007398605,1328,3984,
0.03801729902625084,1329,3989,
0.03703762963414192,1331,3994,
0.0374695248901844,1333,3999,
0.036874812096357346,1334,4004,
0.03762480244040489,1336,4009,
0.03724947199225426,1338,4014,
0.036860596388578415,1339,4019,
0.03810655325651169,1341,4024,
0.037979211658239365,1343,4029,
0.037842802703380585,1344,4034,
0.03797665238380432,1346,4039,
0.03789698705077171,1348,4044,
0.038894038647413254,1349,4049,
,1349,4049,0.037691082805395126
0.037105806171894073,1351,4054,
0.0377364382147789,1353,4059,
0.03655298799276352,1354,4064,
0.03811660408973694,1356,4069,
0.03781178593635559,1358,4074,
0.038445282727479935,1359,4079,
0.03784719482064247,1361,4084,
0.03726007789373398,1363,4089,
0.03793809190392494,1364,4094,
0.03762407973408699,1366,4099,
0.03789401054382324,1368,4104,
0.037663355469703674,1369,4109,
0.03810550644993782,1371,4114,
0.038407668471336365,1373,4119,
0.03724448382854462,1374,4124,
0.03814823180437088,1376,4129,
0.03735513985157013,1378,4134,
0.03777751326560974,1379,4139,
0.03732055798172951,1381,4144,
0.03713725134730339,1383,4149,
0.03702796250581741,1384,4154,
0.03730027750134468,1386,4159,
0.0376475527882576,1388,4164,
0.03835524246096611,1389,4169,
0.03803808614611626,1391,4174,
0.03713881969451904,1393,4179,
0.036698028445243835,1394,4184,
0.037153929471969604,1396,4189,
0.03754407539963722,1398,4194,
0.03719697892665863,1399,4199,
,1399,4199,0.03760036081075668
0.03733404353260994,1401,4204,
0.03776543214917183,1403,4209,
0.03791682794690132,1404,4214,
0.038067180663347244,1406,4219,
0.037493616342544556,1408,4224,
0.03794892877340317,1409,4229,
0.03700251132249832,1411,4234,
0.03803393989801407,1413,4239,
0.03752000629901886,1414,4244,
0.03797832131385803,1416,4249,
0.037059903144836426,1418,4254,
0.03626125305891037,1419,4259,
0.03739423677325249,1421,4264,
0.037687331438064575,1423,4269,
0.03725564107298851,1424,4274,
0.03768907114863396,1426,4279,
0.037136904895305634,1428,4284,
0.03700607642531395,1429,4289,
0.03744519501924515,1431,4294,
0.03759027644991875,1433,4299,
0.037465453147888184,1434,4304,
0.03787747025489807,1436,4309,
0.03745302930474281,1438,4314,
0.036807525902986526,1439,4319,
0.03695927560329437,1441,4324,
0.03716539591550827,1443,4329,
0.03750110790133476,1444,4334,
0.037445247173309326,1446,4339,
0.038027722388505936,1448,4344,
0.03728405013680458,1449,4349,
,1449,4349,0.03752043470740318
0.03687269613146782,1451,4354,
0.03777670860290527,1453,4359,
0.03754803538322449,1454,4364,
0.037122488021850586,1456,4369,
0.037845317274332047,1458,4374,
0.037613287568092346,1459,4379,
0.03785378858447075,1461,4384,
0.03782312199473381,1463,4389,
0.03764742240309715,1464,4394,
0.03761951997876167,1466,4399,
0.037289123982191086,1468,4404,
0.0383438840508461,1469,4409,
0.03782418742775917,1471,4414,
0.0379997193813324,1473,4419,
0.037900835275650024,1474,4424,
0.037394728511571884,1476,4429,
0.036863114684820175,1478,4434,
0.03787438943982124,1479,4439,
0.03777195140719414,1481,4444,
0.03736800700426102,1483,4449,
0.037238698452711105,1484,4454,
0.036905404180288315,1486,4459,
0.036818791180849075,1488,4464,
0.037224769592285156,1489,4469,
0.037389036267995834,1491,4474,
