train_loss,epoch,step,val_loss
0.2703240215778351,2,4,
0.2666332721710205,4,9,
0.2628454566001892,7,14,
0.25560876727104187,9,19,
0.24262166023254395,12,24,
0.22219881415367126,14,29,
0.19569452106952667,17,34,
0.16299845278263092,19,39,
0.13246995210647583,22,44,
0.11306644231081009,24,49,
0.1039232611656189,27,54,
0.0991394966840744,29,59,
0.092497818171978,32,64,
0.08863447606563568,34,69,
0.08525729179382324,37,74,
0.08339826762676239,39,79,
0.08157910406589508,42,84,
0.07975447177886963,44,89,
0.07939042896032333,47,94,
0.07857935130596161,49,99,
,49,99,0.0781535729765892
0.07771001011133194,52,104,
0.07663527131080627,54,109,
0.07622460275888443,57,114,
0.07571613043546677,59,119,
0.07514688372612,62,124,
0.0745161920785904,64,129,
0.07349982112646103,67,134,
0.07428034394979477,69,139,
0.073321133852005,72,144,
0.07294314354658127,74,149,
0.07312732934951782,77,154,
0.07321198284626007,79,159,
0.07238848507404327,82,164,
0.07177584618330002,84,169,
0.07178431004285812,87,174,
0.07127156853675842,89,179,
0.07086247950792313,92,184,
0.07139329612255096,94,189,
0.07057586312294006,97,194,
0.06991232186555862,99,199,
,99,199,0.07021912932395935
0.07038699090480804,102,204,
0.06967604905366898,104,209,
0.06962434947490692,107,214,
0.07003021240234375,109,219,
0.06936340034008026,112,224,
0.06948360800743103,114,229,
0.06867118179798126,117,234,
0.0684736967086792,119,239,
0.06890682876110077,122,244,
0.06887061893939972,124,249,
0.06823229044675827,127,254,
0.06823407858610153,129,259,
0.06824246048927307,132,264,
0.06800532341003418,134,269,
0.06770052015781403,137,274,
0.06753090769052505,139,279,
0.06711248308420181,142,284,
0.06718461960554123,144,289,
0.06771615147590637,147,294,
0.06829234957695007,149,299,
,149,299,0.06685703992843628
0.06701675057411194,152,304,
0.06519375741481781,154,309,
0.06632211059331894,157,314,
0.06608745455741882,159,319,
0.06572389602661133,162,324,
0.06535769999027252,164,329,
0.06503237783908844,167,334,
0.06479711830615997,169,339,
0.06445208936929703,172,344,
0.06530435383319855,174,349,
0.06435498595237732,177,354,
0.06448384374380112,179,359,
0.06392796337604523,182,364,
0.06315728276968002,184,369,
0.06341034173965454,187,374,
0.06223757192492485,189,379,
0.06284728646278381,192,384,
0.06227152794599533,194,389,
0.06239023804664612,197,394,
0.0640178918838501,199,399,
,199,399,0.06228077411651611
0.06276835501194,202,404,
0.06221932917833328,204,409,
0.0620996318757534,207,414,
0.06316684186458588,209,419,
0.06171765923500061,212,424,
0.060191359370946884,214,429,
0.06136158108711243,217,434,
0.06006890907883644,219,439,
0.06075677648186684,222,444,
0.05970321595668793,224,449,
0.06086931377649307,227,454,
0.05949182063341141,229,459,
0.059867627918720245,232,464,
0.060370951890945435,234,469,
0.05972691997885704,237,474,
0.05814988911151886,239,479,
0.05914276838302612,242,484,
0.05780712887644768,244,489,
0.05805573612451553,247,494,
0.058944836258888245,249,499,
,249,499,0.05836821720004082
0.05831150710582733,252,504,
0.05741633102297783,254,509,
0.05735882371664047,257,514,
0.05799413472414017,259,519,
0.05686483904719353,262,524,
0.057413678616285324,264,529,
0.05734410509467125,267,534,
0.05595959350466728,269,539,
0.05692264065146446,272,544,
0.05686473473906517,274,549,
0.05666254460811615,277,554,
0.0563773475587368,279,559,
0.055834949016571045,282,564,
0.05627722665667534,284,569,
0.05528291314840317,287,574,
0.05512425675988197,289,579,
0.055671099573373795,292,584,
0.05501102656126022,294,589,
0.05537305399775505,297,594,
0.055197931826114655,299,599,
,299,599,0.05468791350722313
0.05483686551451683,302,604,
0.05392828583717346,304,609,
0.05465351790189743,307,614,
0.054613277316093445,309,619,
0.05450557544827461,312,624,
0.05344919487833977,314,629,
0.053991250693798065,317,634,
0.05343279242515564,319,639,
0.05338308960199356,322,644,
0.05412646383047104,324,649,
0.05323730409145355,327,654,
0.053100619465112686,329,659,
0.05289221927523613,332,664,
0.053241174668073654,334,669,
0.05294766277074814,337,674,
0.052648697048425674,339,679,
0.05238895118236542,342,684,
0.05224810913205147,344,689,
0.05224264785647392,347,694,
0.051899440586566925,349,699,
,349,699,0.051970936357975006
0.05224015563726425,352,704,
0.05268869549036026,354,709,
0.051507677882909775,357,714,
0.052225321531295776,359,719,
0.05134382098913193,362,724,
0.05154699832201004,364,729,
0.05126507580280304,367,734,
0.050834767520427704,369,739,
0.05073875933885574,372,744,
0.05037898197770119,374,749,
0.050947073847055435,377,754,
0.05026298016309738,379,759,
0.05040757358074188,382,764,
0.050863176584243774,384,769,
0.050544288009405136,387,774,
0.05145711079239845,389,779,
0.05038441717624664,392,784,
0.049509983509778976,394,789,
0.049673281610012054,397,794,
0.04871777072548866,399,799,
,399,799,0.049659863114356995
0.050133466720581055,402,804,
0.05020690709352493,404,809,
0.049303408712148666,407,814,
0.04895859956741333,409,819,
0.049804508686065674,412,824,
0.04925268143415451,414,829,
0.04864025115966797,417,834,
0.0492323562502861,419,839,
0.04887136071920395,422,844,
0.048932984471321106,424,849,
0.04868607968091965,427,854,
0.04880445823073387,429,859,
0.048570416867733,432,864,
0.04750237613916397,434,869,
0.048441529273986816,437,874,
0.050281181931495667,439,879,
0.04830646514892578,442,884,
0.04864048212766647,444,889,
0.047817159444093704,447,894,
0.04836472123861313,449,899,
,449,899,0.047999802976846695
0.04829802364110947,452,904,
0.04845264181494713,454,909,
0.04776153713464737,457,914,
0.04720078408718109,459,919,
0.04778903350234032,462,924,
0.04747055098414421,464,929,
0.047980938106775284,467,934,
0.047629907727241516,469,939,
0.04777183383703232,472,944,
0.048497751355171204,474,949,
0.047405093908309937,477,954,
0.04653511196374893,479,959,
0.047328755259513855,482,964,
0.04843679815530777,484,969,
0.046858981251716614,487,974,
0.04755393788218498,489,979,
0.04691249504685402,492,984,
0.04715593531727791,494,989,
0.04682159423828125,497,994,
0.04613541439175606,499,999,
,499,999,0.04667631536722183
0.04702301695942879,502,1004,
0.046250585466623306,504,1009,
0.04725657030940056,507,1014,
0.04755251854658127,509,1019,
0.04595622420310974,512,1024,
0.04712714999914169,514,1029,
0.04673149064183235,517,1034,
0.04605574533343315,519,1039,
0.04617118462920189,522,1044,
0.0465470626950264,524,1049,
0.046549443155527115,527,1054,
0.04556344076991081,529,1059,
0.04617983475327492,532,1064,
0.04614461958408356,534,1069,
0.04573442414402962,537,1074,
0.04676416888833046,539,1079,
0.04554038494825363,542,1084,
0.04560888558626175,544,1089,
0.04558812826871872,547,1094,
0.04640491306781769,549,1099,
,549,1099,0.045614589005708694
0.04555847495794296,552,1104,
0.04489948973059654,554,1109,
0.04531610384583473,557,1114,
0.04610157012939453,559,1119,
0.045459069311618805,562,1124,
0.04616829380393028,564,1129,
0.04563989117741585,567,1134,
0.04436010494828224,569,1139,
0.04574292153120041,572,1144,
0.045107319951057434,574,1149,
0.04531650245189667,577,1154,
0.045423250645399094,579,1159,
0.04494916647672653,582,1164,
0.04435271769762039,584,1169,
0.0451781265437603,587,1174,
0.044614531099796295,589,1179,
0.04523477703332901,592,1184,
0.04553454369306564,594,1189,
0.04490910470485687,597,1194,
0.04451361298561096,599,1199,
,599,1199,0.044705506414175034
0.04513628035783768,602,1204,
0.045144569128751755,604,1209,
0.04490138590335846,607,1214,
0.04644656926393509,609,1219,
0.044428810477256775,612,1224,
0.044166602194309235,614,1229,
0.0444522500038147,617,1234,
0.04423191025853157,619,1239,
0.044654130935668945,622,1244,
0.04486159235239029,624,1249,
0.044561952352523804,627,1254,
0.04381339251995087,629,1259,
0.04417581483721733,632,1264,
0.04311315715312958,634,1269,
0.04413456469774246,637,1274,
0.04488378018140793,639,1279,
0.04410284385085106,642,1284,
0.04435959458351135,644,1289,
0.0441131666302681,647,1294,
0.044561535120010376,649,1299,
,649,1299,0.04396896809339523
0.0436999537050724,652,1304,
0.04389564320445061,654,1309,
0.04412829503417015,657,1314,
0.04279574006795883,659,1319,
0.04441303387284279,662,1324,
0.043800078332424164,664,1329,
0.0438646525144577,667,1334,
0.044591933488845825,669,1339,
0.04384390637278557,672,1344,
0.04447460547089577,674,1349,
0.04327267408370972,677,1354,
0.04380031302571297,679,1359,
0.04346248134970665,682,1364,
0.042416736483573914,684,1369,
0.04367664083838463,687,1374,
0.043639447540044785,689,1379,
0.043445538729429245,692,1384,
0.04285959154367447,694,1389,
0.04317144677042961,697,1394,
0.043249618262052536,699,1399,
,699,1399,0.04326647147536278
0.04311458021402359,702,1404,
0.04361675679683685,704,1409,
0.04361538961529732,707,1414,
0.04366903752088547,709,1419,
0.043627917766571045,712,1424,
0.04337667301297188,714,1429,
0.04299227148294449,717,1434,
0.04361012578010559,719,1439,
0.04241979494690895,722,1444,
0.04221092537045479,724,1449,
0.043847642838954926,727,1454,
0.04292062669992447,729,1459,
0.04286835342645645,732,1464,
0.0419495552778244,734,1469,
0.04331604391336441,737,1474,
0.042814984917640686,739,1479,
0.043076205998659134,742,1484,
0.04288224130868912,744,1489,
0.04315156489610672,747,1494,
0.04379018396139145,749,1499,
,749,1499,0.0427054837346077
0.04286665469408035,752,1504,
0.04296014457941055,754,1509,
0.042147643864154816,757,1514,
0.04222777858376503,759,1519,
0.04265817254781723,762,1524,
0.04340828210115433,764,1529,
0.04273323342204094,767,1534,
0.042939428240060806,769,1539,
0.04280192404985428,772,1544,
0.042267926037311554,774,1549,
0.04273742437362671,777,1554,
0.042946137487888336,779,1559,
0.04188685119152069,782,1564,
0.04183777794241905,784,1569,
0.0422186478972435,787,1574,
0.04268714040517807,789,1579,
0.041645318269729614,792,1584,
0.04136263579130173,794,1589,
0.0421663299202919,797,1594,
0.04298918694257736,799,1599,
,799,1599,0.04216192662715912
0.04216694459319115,802,1604,
0.04284091293811798,804,1609,
0.04234664887189865,807,1614,
0.041057806462049484,809,1619,
0.042148932814598083,812,1624,
0.041663721203804016,814,1629,
0.042270250618457794,817,1634,
0.042015932500362396,819,1639,
0.04186134412884712,822,1644,
0.04284067451953888,824,1649,
0.04206864535808563,827,1654,
0.04258612170815468,829,1659,
0.0422491617500782,832,1664,
0.04149731248617172,834,1669,
0.04159361869096756,837,1674,
0.04152527078986168,839,1679,
0.04186686500906944,842,1684,
0.041642092168331146,844,1689,
0.04204310476779938,847,1694,
0.04215347394347191,849,1699,
,849,1699,0.041728727519512177
0.04205378144979477,852,1704,
0.040100522339344025,854,1709,
0.0417608842253685,857,1714,
0.04141837731003761,859,1719,
0.04182632267475128,862,1724,
0.04207693040370941,864,1729,
0.04113782197237015,867,1734,
0.04141780734062195,869,1739,
0.041015684604644775,872,1744,
0.041193634271621704,874,1749,
0.04118648171424866,877,1754,
0.03989705070853233,879,1759,
0.041897695511579514,882,1764,
0.042338382452726364,884,1769,
0.041811395436525345,887,1774,
0.04073565453290939,889,1779,
0.04125816002488136,892,1784,
0.04126670956611633,894,1789,
0.041478533297777176,897,1794,
0.04145490378141403,899,1799,
,899,1799,0.04141630977392197
0.04134117439389229,902,1804,
0.04212431609630585,904,1809,
0.04133046790957451,907,1814,
0.041219450533390045,909,1819,
0.041593197733163834,912,1824,
0.040771592408418655,914,1829,
0.04142788052558899,917,1834,
0.04233194515109062,919,1839,
0.04138858988881111,922,1844,
0.04127146303653717,924,1849,
0.04160160571336746,927,1854,
0.04122462123632431,929,1859,
0.04127931594848633,932,1864,
0.0415160208940506,934,1869,
0.040795937180519104,937,1874,
0.041113078594207764,939,1879,
0.041132088750600815,942,1884,
0.04098717123270035,944,1889,
0.0410599410533905,947,1894,
0.04233771562576294,949,1899,
,949,1899,0.04122169315814972
0.0408966951072216,952,1904,
0.04139820113778114,954,1909,
0.04024655744433403,957,1914,
0.040617357939481735,959,1919,
0.04085056856274605,962,1924,
0.04124320298433304,964,1929,
0.04064798355102539,967,1934,
0.040989283472299576,969,1939,
0.0403246209025383,972,1944,
0.04103565216064453,974,1949,
0.04096155986189842,977,1954,
0.04047069698572159,979,1959,
0.040893103927373886,982,1964,
0.040176600217819214,984,1969,
0.0403398834168911,987,1974,
0.04010171815752983,989,1979,
0.04088428616523743,992,1984,
0.04125087335705757,994,1989,
0.040455207228660583,997,1994,
0.040434032678604126,999,1999,
,999,1999,0.04069506376981735
0.04092017188668251,1002,2004,
0.04113812744617462,1004,2009,
0.04036800563335419,1007,2014,
0.04145144298672676,1009,2019,
0.0406217984855175,1012,2024,
0.041906073689460754,1014,2029,
0.04094678536057472,1017,2034,
0.041916657239198685,1019,2039,
0.041015613824129105,1022,2044,
0.04092094674706459,1024,2049,
0.04042081534862518,1027,2054,
0.04082968458533287,1029,2059,
0.04076447710394859,1032,2064,
0.04018806293606758,1034,2069,
0.04022584483027458,1037,2074,
0.04068687558174133,1039,2079,
0.04096817970275879,1042,2084,
0.04038572683930397,1044,2089,
0.04005501791834831,1047,2094,
0.03945493325591087,1049,2099,
,1049,2099,0.040472205728292465
0.040467772632837296,1052,2104,
0.04060634598135948,1054,2109,
0.0401926264166832,1057,2114,
0.041390713304281235,1059,2119,
0.04064834862947464,1062,2124,
0.039428841322660446,1064,2129,
0.04046023637056351,1067,2134,
0.040038272738456726,1069,2139,
0.040075208991765976,1072,2144,
