train_loss,epoch,step,val_loss
0.25897061824798584,2,4,
0.2570667266845703,4,9,
0.256061315536499,7,14,
0.25450706481933594,9,19,
0.2527226209640503,12,24,
0.25005611777305603,14,29,
0.24752147495746613,17,34,
0.2422076314687729,19,39,
0.23144091665744781,22,44,
0.21205872297286987,24,49,
0.18783840537071228,27,54,
0.1617216169834137,29,59,
0.13952580094337463,32,64,
0.12093580514192581,34,69,
0.10952804982662201,37,74,
0.10153082758188248,39,79,
0.09537778049707413,42,84,
0.0910014882683754,44,89,
0.08745557069778442,47,94,
0.084526926279068,49,99,
,49,99,0.08521410077810287
0.08359578251838684,52,104,
0.08129826933145523,54,109,
0.08029050379991531,57,114,
0.07977298647165298,59,119,
0.07922102510929108,62,124,
0.07846685498952866,64,129,
0.07717621326446533,67,134,
0.07594814896583557,69,139,
0.07694406062364578,72,144,
0.07723353058099747,74,149,
0.07568584382534027,77,154,
0.07473611831665039,79,159,
0.07547993212938309,82,164,
0.07346244156360626,84,169,
0.07413095235824585,87,174,
0.07348528504371643,89,179,
0.07410260289907455,92,184,
0.07314107567071915,94,189,
0.07281696796417236,97,194,
0.07315216958522797,99,199,
,99,199,0.0734429582953453
0.0727292001247406,102,204,
0.07308237254619598,104,209,
0.07301510870456696,107,214,
0.0735415443778038,109,219,
0.07230880111455917,112,224,
0.07275909930467606,114,229,
0.07264258712530136,117,234,
0.07312731444835663,119,239,
0.07225807011127472,122,244,
0.0723126232624054,124,249,
0.07227666676044464,127,254,
0.07191566377878189,129,259,
0.0719919502735138,132,264,
0.0732588991522789,134,269,
0.07214663922786713,137,274,
0.07115700840950012,139,279,
0.07140472531318665,142,284,
0.07213055342435837,144,289,
0.07156076282262802,147,294,
0.07130467891693115,149,299,
,149,299,0.07173661142587662
0.07186655700206757,152,304,
0.0716138556599617,154,309,
0.07134562730789185,157,314,
0.07183125615119934,159,319,
0.0708322823047638,162,324,
0.0692853182554245,164,329,
0.0710824504494667,167,334,
0.07026660442352295,169,339,
0.07138663530349731,172,344,
0.07007136940956116,174,349,
0.07032440602779388,177,354,
0.07048415392637253,179,359,
0.0710543841123581,182,364,
0.0706121101975441,184,369,
0.07043661177158356,187,374,
0.07037840783596039,189,379,
0.07079337537288666,192,384,
0.0704888328909874,194,389,
0.07074365764856339,197,394,
0.07028449326753616,199,399,
,199,399,0.07103502005338669
0.07020609080791473,202,404,
0.0709802508354187,204,409,
0.07057543843984604,207,414,
0.07232340425252914,209,419,
0.07045003771781921,212,424,
0.06962421536445618,214,429,
0.07092412561178207,217,434,
0.0698251873254776,219,439,
0.070113904774189,222,444,
0.06906053423881531,224,449,
0.06975783407688141,227,454,
0.06918823719024658,229,459,
0.06971783936023712,232,464,
0.07067834585905075,234,469,
0.07020439952611923,237,474,
0.07004642486572266,239,479,
0.07005761563777924,242,484,
0.07007097452878952,244,489,
0.06961823999881744,247,494,
0.06929270923137665,249,499,
,249,499,0.07005073130130768
0.0694732815027237,252,504,
0.07041110843420029,254,509,
0.06931167095899582,257,514,
0.0694584846496582,259,519,
0.0694444328546524,262,524,
0.06791947036981583,264,529,
0.0692385658621788,267,534,
0.0694132149219513,269,539,
0.06856377422809601,272,544,
0.06779745221138,274,549,
0.06821786612272263,277,554,
0.06874570995569229,279,559,
0.0675334632396698,282,564,
0.06753406673669815,284,569,
0.06743297725915909,287,574,
0.06795212626457214,289,579,
0.06656143069267273,292,584,
0.06726692616939545,294,589,
0.06661741435527802,297,594,
0.0660855770111084,299,599,
,299,599,0.06710270047187805
0.06695906817913055,302,604,
0.06600697338581085,304,609,
0.06642293184995651,307,614,
0.06732288002967834,309,619,
0.06644594669342041,312,624,
0.06749939918518066,314,629,
0.06551085412502289,317,634,
0.0666872188448906,319,639,
0.06530363857746124,322,644,
0.06594982743263245,324,649,
0.06551207602024078,327,654,
0.06518585979938507,329,659,
0.0647544115781784,332,664,
0.06607473641633987,334,669,
0.06529874354600906,337,674,
0.06411543488502502,339,679,
0.06477809697389603,342,684,
0.06472476571798325,344,689,
0.06430263817310333,347,694,
0.0647999718785286,349,699,
,349,699,0.06450585275888443
0.06374594569206238,352,704,
0.06427881121635437,354,709,
0.06357094645500183,357,714,
0.06311269849538803,359,719,
0.0635831356048584,362,724,
0.06309589743614197,364,729,
0.06274531781673431,367,734,
0.06256287544965744,369,739,
0.06249465048313141,372,744,
0.06289642304182053,374,749,
0.062034931033849716,377,754,
0.0627942830324173,379,759,
0.06198163330554962,382,764,
0.06108340620994568,384,769,
0.06102151796221733,387,774,
0.06026177108287811,389,779,
0.060527101159095764,392,784,
0.059664011001586914,394,789,
0.05967606604099274,397,794,
0.05890088528394699,399,799,
,399,799,0.05989926680922508
0.05963845178484917,402,804,
0.058779504150152206,404,809,
0.05868137627840042,407,814,
0.05828195810317993,409,819,
0.05832098424434662,412,824,
0.05873789265751839,414,829,
0.057684313505887985,417,834,
0.056959427893161774,419,839,
0.05674850568175316,422,844,
0.05646819248795509,424,849,
0.05638795346021652,427,854,
0.05663219466805458,429,859,
0.0564032644033432,432,864,
0.05585646256804466,434,869,
0.05575345456600189,437,874,
0.05615689232945442,439,879,
0.05508448928594589,442,884,
0.055546268820762634,444,889,
0.055115509778261185,447,894,
0.055277250707149506,449,899,
,449,899,0.055200427770614624
0.054914142936468124,452,904,
0.05339320749044418,454,909,
0.054396871477365494,457,914,
0.054772380739450455,459,919,
0.05429432541131973,462,924,
0.054377149790525436,464,929,
0.05406109616160393,467,934,
0.05376984924077988,469,939,
0.054026369005441666,472,944,
0.054080210626125336,474,949,
0.053310148417949677,477,954,
0.053342025727033615,479,959,
0.05288541316986084,482,964,
0.053850457072257996,484,969,
0.05304151028394699,487,974,
0.052674900740385056,489,979,
0.05213426798582077,492,984,
0.052833132445812225,494,989,
0.051989540457725525,497,994,
0.051389142870903015,499,999,
,499,999,0.051882367581129074
0.05166157707571983,502,1004,
0.0515008419752121,504,1009,
0.051323067396879196,507,1014,
0.05127895995974541,509,1019,
0.05077940225601196,512,1024,
0.05131480097770691,514,1029,
0.05081666260957718,517,1034,
0.0504455640912056,519,1039,
0.050124745815992355,522,1044,
0.04986274987459183,524,1049,
0.049755409359931946,527,1054,
0.049357373267412186,529,1059,
0.04997483268380165,532,1064,
0.04994560405611992,534,1069,
0.04942137748003006,537,1074,
0.04937386140227318,539,1079,
0.04946911707520485,542,1084,
0.049108318984508514,544,1089,
0.04929288104176521,547,1094,
0.048594772815704346,549,1099,
,549,1099,0.04902268573641777
0.04894087463617325,552,1104,
0.049033451825380325,554,1109,
0.0480320081114769,557,1114,
0.04748726636171341,559,1119,
0.04835115373134613,562,1124,
0.04808873310685158,564,1129,
0.048234790563583374,567,1134,
0.04827066510915756,569,1139,
0.04767534136772156,572,1144,
0.047789230942726135,574,1149,
0.04767186567187309,577,1154,
0.04728148132562637,579,1159,
0.0473383367061615,582,1164,
0.046324342489242554,584,1169,
0.04666715860366821,587,1174,
0.046906448900699615,589,1179,
0.04672204330563545,592,1184,
0.04695536196231842,594,1189,
0.04647604003548622,597,1194,
0.04712289571762085,599,1199,
,599,1199,0.046458154916763306
0.046403028070926666,602,1204,
0.04567722976207733,604,1209,
0.046127982437610626,607,1214,
0.04631633311510086,609,1219,
0.046086788177490234,612,1224,
0.045046787708997726,614,1229,
0.04578470438718796,617,1234,
0.04587513953447342,619,1239,
0.04573607072234154,622,1244,
0.04472231864929199,624,1249,
0.045174166560173035,627,1254,
0.04479159042239189,629,1259,
0.04502308368682861,632,1264,
0.04520990699529648,634,1269,
0.044804565608501434,637,1274,
0.04449025169014931,639,1279,
0.04467722028493881,642,1284,
0.044671159237623215,644,1289,
0.04401702806353569,647,1294,
0.04476507008075714,649,1299,
,649,1299,0.04458335414528847
0.04430609568953514,652,1304,
0.04439833015203476,654,1309,
0.04410189762711525,657,1314,
0.044589780271053314,659,1319,
0.04392841458320618,662,1324,
0.04455149546265602,664,1329,
0.04350365698337555,667,1334,
0.043771885335445404,669,1339,
0.04381675273180008,672,1344,
0.04294097051024437,674,1349,
0.044125426560640335,677,1354,
0.04392547905445099,679,1359,
0.04368715360760689,682,1364,
0.04314739257097244,684,1369,
0.0434352308511734,687,1374,
0.042999517172575,689,1379,
0.042834147810935974,692,1384,
0.04313119500875473,694,1389,
0.04284783452749252,697,1394,
0.04301885887980461,699,1399,
,699,1399,0.043099284172058105
0.04303101450204849,702,1404,
0.0420546755194664,704,1409,
0.04255209118127823,707,1414,
0.04245048761367798,709,1419,
0.04234343767166138,712,1424,
0.0430469773709774,714,1429,
0.04246050864458084,717,1434,
0.042132727801799774,719,1439,
0.04217838495969772,722,1444,
0.042357854545116425,724,1449,
0.042034812271595,727,1454,
0.04267463833093643,729,1459,
0.041978031396865845,732,1464,
0.04235047847032547,734,1469,
0.04148968681693077,737,1474,
0.042299799621105194,739,1479,
0.041550152003765106,742,1484,
0.041645538061857224,744,1489,
0.041678816080093384,747,1494,
0.041717417538166046,749,1499,
,749,1499,0.0418253131210804
0.04165181517601013,752,1504,
0.04147639870643616,754,1509,
0.041886813938617706,757,1514,
0.04123351722955704,759,1519,
0.041729435324668884,762,1524,
0.0417349711060524,764,1529,
0.041314586997032166,767,1534,
0.041383322328329086,769,1539,
0.041168540716171265,772,1544,
0.04015416279435158,774,1549,
0.04088020324707031,777,1554,
0.04110559821128845,779,1559,
0.04055855795741081,782,1564,
0.04154516011476517,784,1569,
0.04079490900039673,787,1574,
0.04019162803888321,789,1579,
0.040501922369003296,792,1584,
0.040128082036972046,794,1589,
0.04026271775364876,797,1594,
0.04034988582134247,799,1599,
,799,1599,0.04053204879164696
0.04035350680351257,802,1604,
0.04023709520697594,804,1609,
0.04008086770772934,807,1614,
0.03999704495072365,809,1619,
0.03985103964805603,812,1624,
0.040342386811971664,814,1629,
0.040142424404621124,817,1634,
0.03949872404336929,819,1639,
0.03950546309351921,822,1644,
0.03929557651281357,824,1649,
0.039761193096637726,827,1654,
0.039685387164354324,829,1659,
0.04004768282175064,832,1664,
0.03941775858402252,834,1669,
0.03945218026638031,837,1674,
0.03896466642618179,839,1679,
0.03944125398993492,842,1684,
0.03910013288259506,844,1689,
0.03956688195466995,847,1694,
0.04027349501848221,849,1699,
,849,1699,0.03948160260915756
0.039032772183418274,852,1704,
0.03932008147239685,854,1709,
0.039178185164928436,857,1714,
0.039334267377853394,859,1719,
0.03899156302213669,862,1724,
0.0403076633810997,864,1729,
0.038876209408044815,867,1734,
0.03873308002948761,869,1739,
0.03885405883193016,872,1744,
0.039022330194711685,874,1749,
0.03881743550300598,877,1754,
0.038647133857011795,879,1759,
0.038611214607954025,882,1764,
0.037864360958337784,884,1769,
0.038514457643032074,887,1774,
0.03891259431838989,889,1779,
0.03844859078526497,892,1784,
0.038048774003982544,894,1789,
0.03855295106768608,897,1794,
0.03801097348332405,899,1799,
,899,1799,0.038424283266067505
0.038261596113443375,902,1804,
0.038104988634586334,904,1809,
0.03843402862548828,907,1814,
0.03753310441970825,909,1819,
0.03811211884021759,912,1824,
0.03798878937959671,914,1829,
0.03794620558619499,917,1834,
0.037787772715091705,919,1839,
0.038004204630851746,922,1844,
0.03733070194721222,924,1849,
0.03806787729263306,927,1854,
0.03842167556285858,929,1859,
0.03772778809070587,932,1864,
0.037603653967380524,934,1869,
0.03758983686566353,937,1874,
0.03722521662712097,939,1879,
0.037752896547317505,942,1884,
0.03787241876125336,944,1889,
0.03739946708083153,947,1894,
0.03757055848836899,949,1899,
,949,1899,0.037641290575265884
0.0373520702123642,952,1904,
0.037957560271024704,954,1909,
0.03716680407524109,957,1914,
0.037412382662296295,959,1919,
0.03728382661938667,962,1924,
0.03712328150868416,964,1929,
0.037252359092235565,967,1934,
0.037266455590724945,969,1939,
0.037007592618465424,972,1944,
0.03746122121810913,974,1949,
0.03726426512002945,977,1954,
0.03712198883295059,979,1959,
0.03709927946329117,982,1964,
0.03701421618461609,984,1969,
0.03702358156442642,987,1974,
0.03648785874247551,989,1979,
0.03671938180923462,992,1984,
0.03736235946416855,994,1989,
0.036720894277095795,997,1994,
0.03628493845462799,999,1999,
,999,1999,0.03692437335848808
0.03705943375825882,1002,2004,
0.03670023754239082,1004,2009,
0.036773569881916046,1007,2014,
0.0364188589155674,1009,2019,
0.03659830614924431,1012,2024,
0.036499831825494766,1014,2029,
0.0366792157292366,1017,2034,
0.03727184608578682,1019,2039,
0.03635184094309807,1022,2044,
0.03584131971001625,1024,2049,
0.036350175738334656,1027,2054,
0.0362740196287632,1029,2059,
0.036533258855342865,1032,2064,
0.036260880529880524,1034,2069,
0.03641318157315254,1037,2074,
0.03573989123106003,1039,2079,
0.036155540496110916,1042,2084,
0.03589889779686928,1044,2089,
0.03605673089623451,1047,2094,
0.036098502576351166,1049,2099,
,1049,2099,0.03631335124373436
0.03624813258647919,1052,2104,
0.03553096577525139,1054,2109,
0.03616263344883919,1057,2114,
0.03602107614278793,1059,2119,
0.03585805371403694,1062,2124,
0.036335401237010956,1064,2129,
0.0361594520509243,1067,2134,
0.036202769726514816,1069,2139,
0.036125507205724716,1072,2144,
0.03500546142458916,1074,2149,
0.03591282665729523,1077,2154,
0.03626014292240143,1079,2159,
0.035976335406303406,1082,2164,
0.035796839743852615,1084,2169,
0.03584114462137222,1087,2174,
0.036017753183841705,1089,2179,
0.035703323781490326,1092,2184,
0.0354175940155983,1094,2189,
0.03573821857571602,1097,2194,
0.03533274307847023,1099,2199,
,1099,2199,0.03573498874902725
0.03557058796286583,1102,2204,
0.035302311182022095,1104,2209,
0.03553330525755882,1107,2214,
0.03569957986474037,1109,2219,
0.035667575895786285,1112,2224,
0.034682534635066986,1114,2229,
0.03542909771203995,1117,2234,
0.03536171466112137,1119,2239,
0.035843655467033386,1122,2244,
0.03538799658417702,1124,2249,
0.035135675221681595,1127,2254,
0.03602009266614914,1129,2259,
0.0349254310131073,1132,2264,
0.03523284196853638,1134,2269,
0.03517971187829971,1137,2274,
0.03529262915253639,1139,2279,
0.035174477845430374,1142,2284,
0.03550388664007187,1144,2289,
0.03479435294866562,1147,2294,
0.03546525537967682,1149,2299,
,1149,2299,0.03525513783097267
0.03510031849145889,1152,2304,
0.03487640619277954,1154,2309,
0.03531059995293617,1157,2314,
0.03544477000832558,1159,2319,
0.03493525832891464,1162,2324,
0.03470008820295334,1164,2329,
0.035013023763895035,1167,2334,
0.03493387997150421,1169,2339,
0.035050250589847565,1172,2344,
0.03499053046107292,1174,2349,
0.03463172912597656,1177,2354,
0.03516422212123871,1179,2359,
0.03469054400920868,1182,2364,
0.034992411732673645,1184,2369,
0.03480670973658562,1187,2374,
0.03521265462040901,1189,2379,
0.03488020598888397,1192,2384,
0.034667257219552994,1194,2389,
0.03464914485812187,1197,2394,
0.034002646803855896,1199,2399,
,1199,2399,0.03486283868551254
0.035082124173641205,1202,2404,
0.03545672446489334,1204,2409,
0.035090185701847076,1207,2414,
0.03393765166401863,1209,2419,
0.034674085676670074,1212,2424,
0.03418781980872154,1214,2429,
0.034729622304439545,1217,2434,
0.034342821687459946,1219,2439,
0.034646905958652496,1222,2444,
0.034697066992521286,1224,2449,
0.03464694321155548,1227,2454,
