train_loss,epoch,step,val_loss
0.05616965517401695,236,709,
0.05638663470745087,238,714,
0.05563810467720032,239,719,
0.05636315792798996,241,724,
0.05611608922481537,243,729,
0.0552053228020668,244,734,
0.05673084780573845,246,739,
0.05529516935348511,248,744,
0.055364686995744705,249,749,
,249,749,0.055795568972826004
0.05556251108646393,251,754,
0.05542682856321335,253,759,
0.05570611357688904,254,764,
0.05553660914301872,256,769,
0.05509032681584358,258,774,
0.05465070530772209,259,779,
0.05618792399764061,261,784,
0.05461637303233147,263,789,
0.05544514209032059,264,794,
0.0552515909075737,266,799,
0.05561359226703644,268,804,
0.055890101939439774,269,809,
0.05495704337954521,271,814,
0.05464731529355049,273,819,
0.05549906566739082,274,824,
0.055286381393671036,276,829,
0.055702291429042816,278,834,
0.054294221103191376,279,839,
0.05518423765897751,281,844,
0.05488205701112747,283,849,
0.0557875894010067,284,854,
0.05406470224261284,286,859,
0.05437161773443222,288,864,
0.05462072044610977,289,869,
0.0548296757042408,291,874,
0.0547468438744545,293,879,
0.0540648028254509,294,884,
0.05539637804031372,296,889,
0.055586714297533035,298,894,
0.055139727890491486,299,899,
,299,899,0.05476376786828041
0.05472536012530327,301,904,
0.0545593723654747,303,909,
0.0548180490732193,304,914,
0.05475807934999466,306,919,
0.054620034992694855,308,924,
0.05438903346657753,309,929,
0.054745886474847794,311,934,
0.05447683855891228,313,939,
0.05469927191734314,314,944,
0.05467548593878746,316,949,
0.05390672758221626,318,954,
0.054397277534008026,319,959,
0.0538921020925045,321,964,
0.05357853323221207,323,969,
0.054047007113695145,324,974,
0.05389804765582085,326,979,
0.05420096591114998,328,984,
0.054135680198669434,329,989,
0.05389256030321121,331,994,
0.05513761565089226,333,999,
0.054044440388679504,334,1004,
0.05392908304929733,336,1009,
0.05343172326683998,338,1014,
0.05416334792971611,339,1019,
0.0538565032184124,341,1024,
0.053425952792167664,343,1029,
0.05271272361278534,344,1034,
0.05436306446790695,346,1039,
0.053560417145490646,348,1044,
0.05273795127868652,349,1049,
,349,1049,0.053839586675167084
0.05369681864976883,351,1054,
0.05350993201136589,353,1059,
0.05407983809709549,354,1064,
0.054013874381780624,356,1069,
0.053070250898599625,358,1074,
0.0530913881957531,359,1079,
0.053403500467538834,361,1084,
0.05368071049451828,363,1089,
0.05340912565588951,364,1094,
0.0529109463095665,366,1099,
0.05383845418691635,368,1104,
0.053090162575244904,369,1109,
0.05275946110486984,371,1114,
0.053273316472768784,373,1119,
0.05414627492427826,374,1124,
0.05238703265786171,376,1129,
0.05379387363791466,378,1134,
0.05438688397407532,379,1139,
0.0529312901198864,381,1144,
0.05308296158909798,383,1149,
0.0536537766456604,384,1154,
0.052974727004766464,386,1159,
0.052698731422424316,388,1164,
0.05166807398200035,389,1169,
0.05311813950538635,391,1174,
0.05262909084558487,393,1179,
0.0521174818277359,394,1184,
0.05268105864524841,396,1189,
0.05306403711438179,398,1194,
0.0524868369102478,399,1199,
,399,1199,0.052683375775814056
0.05323246121406555,401,1204,
0.05330543592572212,403,1209,
0.05114929750561714,404,1214,
0.05221380293369293,406,1219,
0.05188383162021637,408,1224,
0.053446363657712936,409,1229,
0.05170198902487755,411,1234,
0.05206320434808731,413,1239,
0.05207392945885658,414,1244,
0.05246409401297569,416,1249,
0.052586670964956284,418,1254,
0.05200370401144028,419,1259,
0.05176680535078049,421,1264,
0.052879758179187775,423,1269,
0.05229586362838745,424,1274,
0.05222943052649498,426,1279,
0.05190812423825264,428,1284,
0.052044667303562164,429,1289,
0.05241117626428604,431,1294,
0.05140993371605873,433,1299,
0.052406445145606995,434,1304,
0.05156344175338745,436,1309,
0.052118077874183655,438,1314,
0.050906404852867126,439,1319,
0.05188782885670662,441,1324,
0.05191304162144661,443,1329,
0.051793187856674194,444,1334,
0.05153413861989975,446,1339,
0.05247298255562782,448,1344,
0.05029881000518799,449,1349,
,449,1349,0.05169055238366127
0.05092953145503998,451,1354,
0.05112344026565552,453,1359,
0.05031609907746315,454,1364,
0.0515010729432106,456,1369,
0.051909372210502625,458,1374,
0.052297916263341904,459,1379,
0.051532596349716187,461,1384,
0.05152516067028046,463,1389,
0.05108421668410301,464,1394,
0.05123945325613022,466,1399,
0.05177776515483856,468,1404,
0.051645345985889435,469,1409,
0.05128224194049835,471,1414,
0.05048353970050812,473,1419,
0.05072741210460663,474,1424,
0.051737118512392044,476,1429,
0.050322577357292175,478,1434,
0.05006076768040657,479,1439,
0.05117320269346237,481,1444,
0.050535649061203,483,1449,
0.050472408533096313,484,1454,
0.050661563873291016,486,1459,
0.05068792775273323,488,1464,
0.052052900195121765,489,1469,
0.05065346509218216,491,1474,
0.05080069229006767,493,1479,
0.05094306543469429,494,1484,
0.05070727318525314,496,1489,
0.051412299275398254,498,1494,
0.05122479796409607,499,1499,
,499,1499,0.05181432515382767
0.0513111874461174,501,1504,
0.05092325806617737,503,1509,
0.050940029323101044,504,1514,
0.049892157316207886,506,1519,
0.05089558660984039,508,1524,
0.05075203627347946,509,1529,
0.05024019628763199,511,1534,
0.05074266344308853,513,1539,
0.04927709698677063,514,1544,
0.04996102303266525,516,1549,
0.05051569268107414,518,1554,
0.050185639411211014,519,1559,
0.05055162310600281,521,1564,
0.04938944801688194,523,1569,
0.05076161026954651,524,1574,
0.0497138537466526,526,1579,
0.05059013143181801,528,1584,
0.049738287925720215,529,1589,
0.04974798485636711,531,1594,
0.050609104335308075,533,1599,
0.05021348223090172,534,1604,
0.050207581371068954,536,1609,
0.04981342703104019,538,1614,
0.050010960549116135,539,1619,
0.049622323364019394,541,1624,
0.05007115751504898,543,1629,
0.05015942081809044,544,1634,
0.049536049365997314,546,1639,
0.05052322521805763,548,1644,
0.05023844540119171,549,1649,
,549,1649,0.05006199702620506
0.049598634243011475,551,1654,
0.0499844066798687,553,1659,
0.049202386289834976,554,1664,
0.04940144717693329,556,1669,
0.05007264018058777,558,1674,
0.04862461984157562,559,1679,
0.04914979636669159,561,1684,
0.0493122823536396,563,1689,
0.049636393785476685,564,1694,
0.04848461598157883,566,1699,
0.048698537051677704,568,1704,
0.048622939735651016,569,1709,
0.049529045820236206,571,1714,
0.048956289887428284,573,1719,
0.04990070313215256,574,1724,
0.04959540441632271,576,1729,
0.04915855824947357,578,1734,
0.04977242276072502,579,1739,
0.048985302448272705,581,1744,
0.049304183572530746,583,1749,
0.04877450317144394,584,1754,
0.04909089580178261,586,1759,
0.048726119101047516,588,1764,
0.048516303300857544,589,1769,
0.0486641600728035,591,1774,
0.048449352383613586,593,1779,
0.04968348890542984,594,1784,
0.049703843891620636,596,1789,
0.049244482070207596,598,1794,
0.04848511517047882,599,1799,
,599,1799,0.04944589361548424
0.04933599382638931,601,1804,
0.04919782653450966,603,1809,
0.0487772598862648,604,1814,
0.048457663506269455,606,1819,
0.04827965050935745,608,1824,
0.048355720937252045,609,1829,
0.048686448484659195,611,1834,
0.048803459852933884,613,1839,
0.048652369529008865,614,1844,
0.048546940088272095,616,1849,
0.04860372468829155,618,1854,
0.049112796783447266,619,1859,
0.04869350045919418,621,1864,
0.04820525646209717,623,1869,
0.04791520908474922,624,1874,
0.04832843318581581,626,1879,
0.04854920879006386,628,1884,
0.048919498920440674,629,1889,
0.048546358942985535,631,1894,
0.047903310507535934,633,1899,
0.04812692850828171,634,1904,
0.0484013669192791,636,1909,
0.04944411292672157,638,1914,
0.04912527650594711,639,1919,
0.04807915911078453,641,1924,
0.04804333671927452,643,1929,
0.048424504697322845,644,1934,
0.04794050753116608,646,1939,
0.04762796312570572,648,1944,
0.047884415835142136,649,1949,
,649,1949,0.04827521741390228
0.0471113920211792,651,1954,
0.04820621386170387,653,1959,
0.04877818748354912,654,1964,
0.04857838898897171,656,1969,
0.04770098626613617,658,1974,
0.04826905205845833,659,1979,
0.048006538301706314,661,1984,
0.04717162624001503,663,1989,
0.04814380407333374,664,1994,
0.04852103069424629,666,1999,
0.04740249365568161,668,2004,
0.04760744422674179,669,2009,
0.04787041246891022,671,2014,
0.04805803298950195,673,2019,
0.0481143519282341,674,2024,
0.04820995405316353,676,2029,
0.04780510067939758,678,2034,
0.04869464412331581,679,2039,
0.047811128199100494,681,2044,
0.04766694828867912,683,2049,
0.046086087822914124,684,2054,
0.04825107008218765,686,2059,
0.04762239754199982,688,2064,
0.04703959450125694,689,2069,
0.04724317044019699,691,2074,
0.04752755165100098,693,2079,
0.048112742602825165,694,2084,
0.0472843199968338,696,2089,
0.04780867323279381,698,2094,
0.048098690807819366,699,2099,
,699,2099,0.04756786674261093
0.047000374644994736,701,2104,
0.047342829406261444,703,2109,
0.047528330236673355,704,2114,
0.0468660444021225,706,2119,
0.047249503433704376,708,2124,
0.04704807698726654,709,2129,
0.04711319878697395,711,2134,
0.04708956927061081,713,2139,
0.04755168408155441,714,2144,
0.047499481588602066,716,2149,
0.0466122031211853,718,2154,
0.04698561877012253,719,2159,
0.04719513654708862,721,2164,
0.04728325456380844,723,2169,
0.04687793180346489,724,2174,
0.04663356393575668,726,2179,
0.046457260847091675,728,2184,
0.04673873633146286,729,2189,
0.046556178480386734,731,2194,
0.047060877084732056,733,2199,
0.04718263819813728,734,2204,
0.047074317932128906,736,2209,
0.0472700372338295,738,2214,
0.04800637066364288,739,2219,
0.046504247933626175,741,2224,
0.046538691967725754,743,2229,
0.04792899265885353,744,2234,
0.04690315201878548,746,2239,
0.04719247668981552,748,2244,
0.04676157981157303,749,2249,
,749,2249,0.04708176851272583
0.04632064327597618,751,2254,
0.046849824488162994,753,2259,
0.04690030217170715,754,2264,
0.04669179022312164,756,2269,
0.04665422812104225,758,2274,
0.046378590166568756,759,2279,
0.04690958932042122,761,2284,
0.04675927758216858,763,2289,
0.045701149851083755,764,2294,
0.04650221765041351,766,2299,
0.04609757661819458,768,2304,
0.04725010693073273,769,2309,
0.047270044684410095,771,2314,
0.04638286307454109,773,2319,
0.04633389413356781,774,2324,
0.045722413808107376,776,2329,
0.046860501170158386,778,2334,
0.04708826541900635,779,2339,
0.046713270246982574,781,2344,
0.04709178954362869,783,2349,
0.04731173813343048,784,2354,
0.04626543074846268,786,2359,
0.04651806876063347,788,2364,
0.04668072238564491,789,2369,
0.04646249860525131,791,2374,
0.04660450667142868,793,2379,
0.045593954622745514,794,2384,
0.046444933861494064,796,2389,
0.04636646434664726,798,2394,
0.04755844548344612,799,2399,
,799,2399,0.046680402010679245
0.04655144363641739,801,2404,
0.0466984361410141,803,2409,
0.0461508110165596,804,2414,
0.04672788456082344,806,2419,
0.04691724851727486,808,2424,
0.04643210768699646,809,2429,
0.04576415568590164,811,2434,
0.04628941789269447,813,2439,
0.0461580753326416,814,2444,
0.04587364196777344,816,2449,
0.046380121260881424,818,2454,
0.04555710405111313,819,2459,
0.04623255506157875,821,2464,
0.046452656388282776,823,2469,
0.04520239308476448,824,2474,
0.04581884667277336,826,2479,
0.04579825699329376,828,2484,
0.046683672815561295,829,2489,
0.04670129343867302,831,2494,
0.04669233784079552,833,2499,
0.04646351560950279,834,2504,
0.045731253921985626,836,2509,
0.04677702859044075,838,2514,
0.045719295740127563,839,2519,
0.04593862593173981,841,2524,
0.04613121971487999,843,2529,
0.0451897457242012,844,2534,
0.046349480748176575,846,2539,
0.0455348864197731,848,2544,
0.04666098207235336,849,2549,
,849,2549,0.04617546498775482
0.04588427394628525,851,2554,
0.045880816876888275,853,2559,
0.0461510494351387,854,2564,
0.04595838114619255,856,2569,
0.046483609825372696,858,2574,
0.04598136991262436,859,2579,
0.04626153036952019,861,2584,
0.045574888586997986,863,2589,
0.046470120549201965,864,2594,
0.046256329864263535,866,2599,
0.045853808522224426,868,2604,
0.04673363268375397,869,2609,
0.04557487368583679,871,2614,
0.04663505405187607,873,2619,
0.047428857535123825,874,2624,
0.045380301773548126,876,2629,
0.04634587839245796,878,2634,
0.04510435089468956,879,2639,
0.0460662841796875,881,2644,
0.045995499938726425,883,2649,
0.04481010138988495,884,2654,
0.04583723098039627,886,2659,
0.04554993659257889,888,2664,
0.045181699097156525,889,2669,
0.04516012221574783,891,2674,
0.04605880007147789,893,2679,
0.04660520702600479,894,2684,
0.045404575765132904,896,2689,
0.04552681744098663,898,2694,
0.04554217308759689,899,2699,
,899,2699,0.045821234583854675
0.04587027430534363,901,2704,
0.04603419825434685,903,2709,
0.04513764753937721,904,2714,
0.04549515247344971,906,2719,
0.04516759142279625,908,2724,
0.04572489485144615,909,2729,
0.04556049406528473,911,2734,
0.04571523517370224,913,2739,
0.04551036283373833,914,2744,
0.04558843374252319,916,2749,
0.0457947663962841,918,2754,
0.04525984823703766,919,2759,
0.04541902244091034,921,2764,
0.04550936818122864,923,2769,
0.045009467750787735,924,2774,
0.0452854186296463,926,2779,
0.045161645859479904,928,2784,
0.04516644775867462,929,2789,
0.04602919891476631,931,2794,
0.04543166607618332,933,2799,
0.04515863209962845,934,2804,
0.04630456119775772,936,2809,
0.04472801834344864,938,2814,
0.045224953442811966,939,2819,
0.04535216838121414,941,2824,
0.045074712485075,943,2829,
0.04548953101038933,944,2834,
0.045645780861377716,946,2839,
0.04538225755095482,948,2844,
0.045274149626493454,949,2849,
,949,2849,0.045575618743896484
0.0451386459171772,951,2854,
0.04582136124372482,953,2859,
0.046110108494758606,954,2864,
0.04534721374511719,956,2869,
0.044921815395355225,958,2874,
0.04462902620434761,959,2879,
0.04624076932668686,961,2884,
0.04613419622182846,963,2889,
0.044997438788414,964,2894,
0.045504458248615265,966,2899,
0.04515037685632706,968,2904,
0.04403477907180786,969,2909,
0.04521705210208893,971,2914,
0.04468640685081482,973,2919,
0.04454292356967926,974,2924,
0.045048438012599945,976,2929,
0.045421477407217026,978,2934,
0.04559676721692085,979,2939,
0.04507021605968475,981,2944,
0.04478970170021057,983,2949,
0.044431742280721664,984,2954,
0.04504493251442909,986,2959,
0.04516538977622986,988,2964,
0.04384821280837059,989,2969,
0.04478444531559944,991,2974,
0.04556026682257652,993,2979,
0.0451403446495533,994,2984,
0.044439494609832764,996,2989,
0.04530944302678108,998,2994,
0.04542200639843941,999,2999,
,999,2999,0.04560794681310654
0.044941626489162445,1001,3004,
0.045521754771471024,1003,3009,
0.046851977705955505,1004,3014,
0.045489825308322906,1006,3019,
0.04493219777941704,1008,3024,
0.04521330073475838,1009,3029,
0.044269151985645294,1011,3034,
0.045245785266160965,1013,3039,
0.044207438826560974,1014,3044,
0.045077692717313766,1016,3049,
0.04509419947862625,1018,3054,
0.044820286333560944,1019,3059,
0.044822968542575836,1021,3064,
0.04532168060541153,1023,3069,
0.04556215554475784,1024,3074,
0.04531938582658768,1026,3079,
0.0452483631670475,1028,3084,
0.045232225209474564,1029,3089,
0.044728368520736694,1031,3094,
0.045068033039569855,1033,3099,
0.04479864984750748,1034,3104,
0.045849815011024475,1036,3109,
0.04461121931672096,1038,3114,
0.044817764312028885,1039,3119,
0.04510108381509781,1041,3124,
0.044521186500787735,1043,3129,
0.04527120292186737,1044,3134,
0.04470521956682205,1046,3139,
0.0449674017727375,1048,3144,
0.04529540613293648,1049,3149,
,1049,3149,0.04513248801231384
0.04492136836051941,1051,3154,
0.04509548842906952,1053,3159,
0.04532943665981293,1054,3164,
0.04451713338494301,1056,3169,
0.044847048819065094,1058,3174,
0.04437753185629845,1059,3179,
0.044229671359062195,1061,3184,
0.04519068822264671,1063,3189,
0.04380052536725998,1064,3194,
0.04502138867974281,1066,3199,
0.044382501393556595,1068,3204,
0.04516041278839111,1069,3209,
0.0448196604847908,1071,3214,
0.04487363249063492,1073,3219,
0.044507406651973724,1074,3224,
0.04407697916030884,1076,3229,
0.04437188431620598,1078,3234,
0.044745150953531265,1079,3239,
0.044071853160858154,1081,3244,
0.04480507969856262,1083,3249,
0.04364517331123352,1084,3254,
0.04433486983180046,1086,3259,
0.04468332976102829,1088,3264,
0.04420221224427223,1089,3269,
0.0441146157681942,1091,3274,
0.04440516605973244,1093,3279,
0.04476026073098183,1094,3284,
0.0454024039208889,1096,3289,
0.044431574642658234,1098,3294,
0.0431329682469368,1099,3299,
,1099,3299,0.044911663979291916
0.044011835008859634,1101,3304,
0.04486943781375885,1103,3309,
0.04460543021559715,1104,3314,
0.0446520671248436,1106,3319,
0.04376142844557762,1108,3324,
0.0450652539730072,1109,3329,
0.044627074152231216,1111,3334,
0.043708499521017075,1113,3339,
0.044424086809158325,1114,3344,
0.04471505060791969,1116,3349,
0.044338490813970566,1118,3354,
0.04380031302571297,1119,3359,
0.044000327587127686,1121,3364,
0.04372579604387283,1123,3369,
0.04314756393432617,1124,3374,
0.04501180350780487,1126,3379,
0.044835805892944336,1128,3384,
0.04399137198925018,1129,3389,
0.043872930109500885,1131,3394,
0.04564959555864334,1133,3399,
0.04434929043054581,1134,3404,
0.044435739517211914,1136,3409,
0.044553399085998535,1138,3414,
0.04498549550771713,1139,3419,
0.04455069452524185,1141,3424,
0.04512254521250725,1143,3429,
0.04381891340017319,1144,3434,
0.04426133632659912,1146,3439,
0.04369693994522095,1148,3444,
0.044322360306978226,1149,3449,
,1149,3449,0.044516563415527344
0.04413449764251709,1151,3454,
0.043819278478622437,1153,3459,
0.043750688433647156,1154,3464,
0.0436822809278965,1156,3469,
0.04390202835202217,1158,3474,
0.04467591270804405,1159,3479,
0.044545046985149384,1161,3484,
0.044259656220674515,1163,3489,
0.04351744055747986,1164,3494,
0.04547202214598656,1166,3499,
0.043550774455070496,1168,3504,
0.044279519468545914,1169,3509,
0.04509972035884857,1171,3514,
0.043571166694164276,1173,3519,
0.043118976056575775,1174,3524,
0.04417651891708374,1176,3529,
0.04391235485672951,1178,3534,
0.0436745211482048,1179,3539,
0.04406365752220154,1181,3544,
0.04406781494617462,1183,3549,
0.04326377809047699,1184,3554,
0.043818213045597076,1186,3559,
0.044300105422735214,1188,3564,
0.043721020221710205,1189,3569,
0.04528956115245819,1191,3574,
0.044213101267814636,1193,3579,
0.044448040425777435,1194,3584,
0.04451175779104233,1196,3589,
0.04410814493894577,1198,3594,
0.04417773336172104,1199,3599,
,1199,3599,0.04435703530907631
0.043435193598270416,1201,3604,
0.04473341256380081,1203,3609,
0.043733611702919006,1204,3614,
0.0440852977335453,1206,3619,
0.04493922367691994,1208,3624,
0.04271255061030388,1209,3629,
0.044208358973264694,1211,3634,
0.04396643489599228,1213,3639,
0.04259466379880905,1214,3644,
0.04434364661574364,1216,3649,
0.043813131749629974,1218,3654,
0.043782759457826614,1219,3659,
0.04411269351840019,1221,3664,
0.04391466826200485,1223,3669,
0.04483761638402939,1224,3674,
0.044126495718955994,1226,3679,
0.044079653918743134,1228,3684,
0.043446727097034454,1229,3689,
0.0438544824719429,1231,3694,
0.0439271554350853,1233,3699,
0.044059135019779205,1234,3704,
0.04444703459739685,1236,3709,
0.04413888230919838,1238,3714,
0.04306131228804588,1239,3719,
0.04308949410915375,1241,3724,
0.04388359561562538,1243,3729,
0.044013381004333496,1244,3734,
0.0436939001083374,1246,3739,
0.04395115375518799,1248,3744,
0.04503846541047096,1249,3749,
,1249,3749,0.04419128596782684
0.042668186128139496,1251,3754,
0.0437530055642128,1253,3759,
0.04499408230185509,1254,3764,
0.0438569039106369,1256,3769,
0.043825916945934296,1258,3774,
0.042497918009757996,1259,3779,
0.043315157294273376,1261,3784,
0.043102942407131195,1263,3789,
0.04272650554776192,1264,3794,
0.04470010846853256,1266,3799,
0.043410398066043854,1268,3804,
0.04325665533542633,1269,3809,
0.04396022483706474,1271,3814,
0.044109173119068146,1273,3819,
0.04362429678440094,1274,3824,
0.04377039149403572,1276,3829,
0.0437236949801445,1278,3834,
0.04347978159785271,1279,3839,
0.04409409314393997,1281,3844,
0.04388727247714996,1283,3849,
0.04486682638525963,1284,3854,
0.04388792812824249,1286,3859,
0.044059574604034424,1288,3864,
0.04450368136167526,1289,3869,
0.04409483075141907,1291,3874,
0.04364689067006111,1293,3879,
0.04342331737279892,1294,3884,
0.043864332139492035,1296,3889,
0.04324621707201004,1298,3894,
0.04383789747953415,1299,3899,
,1299,3899,0.04399317502975464
0.04360983520746231,1301,3904,
0.043357964605093,1303,3909,
0.044216349720954895,1304,3914,
0.043932266533374786,1306,3919,
0.04406329244375229,1308,3924,
0.042974017560482025,1309,3929,
0.043095316737890244,1311,3934,
0.043794043362140656,1313,3939,
0.04232286661863327,1314,3944,
0.04388706386089325,1316,3949,
0.043659310787916183,1318,3954,
0.04488646984100342,1319,3959,
0.04444719851016998,1321,3964,
0.04300731420516968,1323,3969,
0.04332777112722397,1324,3974,
0.0436389222741127,1326,3979,
0.0441737025976181,1328,3984,
0.043452877551317215,1329,3989,
0.044130753725767136,1331,3994,
0.04350166395306587,1333,3999,
0.04346326366066933,1334,4004,
0.04329797625541687,1336,4009,
0.04312770441174507,1338,4014,
0.04304920881986618,1339,4019,
0.043702132999897,1341,4024,
0.043762486428022385,1343,4029,
0.043705783784389496,1344,4034,
0.04356072470545769,1346,4039,
0.04310071840882301,1348,4044,
0.043084826320409775,1349,4049,
,1349,4049,0.043771617114543915
0.043645262718200684,1351,4054,
0.04321467876434326,1353,4059,
0.04359903931617737,1354,4064,
0.043017223477363586,1356,4069,
0.04297805577516556,1358,4074,
0.0432184636592865,1359,4079,
0.04396731033921242,1361,4084,
0.04351631551980972,1363,4089,
0.04349926859140396,1364,4094,
0.04297780245542526,1366,4099,
0.043511781841516495,1368,4104,
0.043151356279850006,1369,4109,
0.04334898293018341,1371,4114,
0.04373107850551605,1373,4119,
0.043003734201192856,1374,4124,
0.04371348023414612,1376,4129,
0.043240949511528015,1378,4134,
0.04281690716743469,1379,4139,
0.04322216659784317,1381,4144,
0.04399000108242035,1383,4149,
0.04436134919524193,1384,4154,
0.04304931312799454,1386,4159,
0.042926400899887085,1388,4164,
0.04208004102110863,1389,4169,
0.0437098890542984,1391,4174,
0.043682537972927094,1393,4179,
0.04345880448818207,1394,4184,
0.04307139292359352,1396,4189,
0.0431826189160347,1398,4194,
0.043353695422410965,1399,4199,
,1399,4199,0.04356412589550018
0.04365159943699837,1401,4204,
0.04342982918024063,1403,4209,
0.042728178203105927,1404,4214,
0.043231766670942307,1406,4219,
0.04287635535001755,1408,4224,
0.0427582748234272,1409,4229,
0.043217096477746964,1411,4234,
0.043437667191028595,1413,4239,
0.043495554476976395,1414,4244,
0.04336495324969292,1416,4249,
0.04284738749265671,1418,4254,
0.04281806945800781,1419,4259,
0.04360795021057129,1421,4264,
0.04261500760912895,1423,4269,
0.042592570185661316,1424,4274,
0.043490760028362274,1426,4279,
0.04338076710700989,1428,4284,
0.04411584138870239,1429,4289,
0.042810529470443726,1431,4294,
0.04312574490904808,1433,4299,
0.04415498301386833,1434,4304,
0.04301927238702774,1436,4309,
0.04361608624458313,1438,4314,
0.04193304479122162,1439,4319,
0.042854540050029755,1441,4324,
0.04298669099807739,1443,4329,
0.0431869812309742,1444,4334,
0.043026722967624664,1446,4339,
0.043554507195949554,1448,4344,
0.04366167262196541,1449,4349,
,1449,4349,0.04339755326509476
0.042964622378349304,1451,4354,
0.04277719929814339,1453,4359,
0.0435464009642601,1454,4364,
0.04381851106882095,1456,4369,
0.04321612790226936,1458,4374,
0.042358651757240295,1459,4379,
0.043504148721694946,1461,4384,
0.04355550557374954,1463,4389,
0.04422526806592941,1464,4394,
0.042773108929395676,1466,4399,
0.043169960379600525,1468,4404,
0.04368212819099426,1469,4409,
0.0432305671274662,1471,4414,
0.04253573715686798,1473,4419,
0.04296008497476578,1474,4424,
0.042620036751031876,1476,4429,
0.04350760579109192,1478,4434,
0.04266521707177162,1479,4439,
0.0434999018907547,1481,4444,
0.04280776530504227,1483,4449,
0.0428413525223732,1484,4454,
0.043046317994594574,1486,4459,
0.042475275695323944,1488,4464,
0.043275386095047,1489,4469,
0.042586520314216614,1491,4474,
0.04280031844973564,1493,4479,
